% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1326 0 +3.371212697e-02 -1.690628787e+01 -1.690628787e+01 +3.6014e+00 +2.5710e+00 -1.0627e+00 +1.6393e+00 +1.2531e+00 -1.8625e+00 +3.5660e+00 -2.2131e+00 -2.8473e-01 -2.1121e+00
1360 0 +3.170230030e-02 -1.690829770e+01 -1.690829770e+01 +3.6067e+00 +2.5709e+00 -1.0564e+00 +1.6397e+00 +1.2525e+00 -1.8663e+00 +3.5686e+00 -2.2079e+00 -2.8581e-01 -2.1168e+00
1368 0 +3.041788183e-02 -1.690958212e+01 -1.690958212e+01 +3.6104e+00 +2.5721e+00 -1.0608e+00 +1.6359e+00 +1.2470e+00 -1.8647e+00 +3.5654e+00 -2.2051e+00 -2.8462e-01 -2.1161e+00
1402 0 +2.889432921e-02 -1.691110567e+01 -1.691110567e+01 +3.6111e+00 +2.5714e+00 -1.0587e+00 +1.6389e+00 +1.2441e+00 -1.8613e+00 +3.5616e+00 -2.2039e+00 -2.8778e-01 -2.1160e+00
1435 0 +2.761858452e-02 -1.691238142e+01 -1.691238142e+01 +3.6071e+00 +2.5715e+00 -1.0601e+00 +1.6373e+00 +1.2535e+00 -1.8636e+00 +3.5684e+00 -2.2082e+00 -2.8695e-01 -2.1151e+00
1466 0 +2.529553659e-02 -1.691470446e+01 -1.691470446e+01 +3.6127e+00 +2.5741e+00 -1.0647e+00 +1.6344e+00 +1.2475e+00 -1.8606e+00 +3.5686e+00 -2.2017e+00 -2.8865e-01 -2.1187e+00
1505 0 +2.459641072e-02 -1.691540359e+01 -1.691540359e+01 +3.6128e+00 +2.5746e+00 -1.0648e+00 +1.6328e+00 +1.2445e+00 -1.8611e+00 +3.5636e+00 -2.2029e+00 -2.9076e-01 -2.1182e+00
1514 0 +2.343590064e-02 -1.691656410e+01 -1.691656410e+01 +3.6102e+00 +2.5714e+00 -1.0637e+00 +1.6330e+00 +1.2462e+00 -1.8609e+00 +3.5645e+00 -2.2020e+00 -2.8863e-01 -2.1174e+00
1578 0 +2.250548977e-02 -1.691749451e+01 -1.691749451e+01 +3.6110e+00 +2.5750e+00 -1.0621e+00 +1.6353e+00 +1.2445e+00 -1.8593e+00 +3.5653e+00 -2.2007e+00 -2.8888e-01 -2.1188e+00
1587 0 +2.007068453e-02 -1.691992932e+01 -1.691992932e+01 +3.6120e+00 +2.5750e+00 -1.0629e+00 +1.6359e+00 +1.2438e+00 -1.8630e+00 +3.5655e+00 -2.1989e+00 -2.8935e-01 -2.1204e+00
1679 0 +1.963997526e-02 -1.692036002e+01 -1.692036002e+01 +3.6119e+00 +2.5743e+00 -1.0622e+00 +1.6354e+00 +1.2441e+00 -1.8616e+00 +3.5658e+00 -2.2009e+00 -2.8773e-01 -2.1180e+00
1726 0 +1.920322537e-02 -1.692079677e+01 -1.692079677e+01 +3.6120e+00 +2.5747e+00 -1.0587e+00 +1.6365e+00 +1.2436e+00 -1.8620e+00 +3.5663e+00 -2.2001e+00 -2.8661e-01 -2.1184e+00
1728 0 +1.880296788e-02 -1.692119703e+01 -1.692119703e+01 +3.6117e+00 +2.5744e+00 -1.0601e+00 +1.6361e+00 +1.2440e+00 -1.8620e+00 +3.5651e+00 -2.2016e+00 -2.8761e-01 -2.1182e+00
1767 0 +1.784377941e-02 -1.692215622e+01 -1.692215622e+01 +3.6105e+00 +2.5743e+00 -1.0583e+00 +1.6368e+00 +1.2442e+00 -1.8611e+00 +3.5647e+00 -2.2004e+00 -2.8726e-01 -2.1190e+00
1812 0 +1.725413764e-02 -1.692274586e+01 -1.692274586e+01 +3.6100e+00 +2.5743e+00 -1.0588e+00 +1.6374e+00 +1.2447e+00 -1.8611e+00 +3.5654e+00 -2.2007e+00 -2.8726e-01 -2.1191e+00
1840 0 +1.683058406e-02 -1.692316942e+01 -1.692316942e+01 +3.6106e+00 +2.5742e+00 -1.0608e+00 +1.6363e+00 +1.2452e+00 -1.8614e+00 +3.5650e+00 -2.2015e+00 -2.8753e-01 -2.1184e+00
1847 0 +1.649375121e-02 -1.692350625e+01 -1.692350625e+01 +3.6106e+00 +2.5741e+00 -1.0605e+00 +1.6364e+00 +1.2449e+00 -1.8614e+00 +3.5646e+00 -2.2015e+00 -2.8761e-01 -2.1185e+00
1912 0 +1.594939378e-02 -1.692405061e+01 -1.692405061e+01 +3.6112e+00 +2.5747e+00 -1.0604e+00 +1.6362e+00 +1.2441e+00 -1.8614e+00 +3.5652e+00 -2.2006e+00 -2.8803e-01 -2.1190e+00
1922 0 +1.560720618e-02 -1.692439279e+01 -1.692439279e+01 +3.6110e+00 +2.5747e+00 -1.0602e+00 +1.6361e+00 +1.2442e+00 -1.8615e+00 +3.5653e+00 -2.2007e+00 -2.8783e-01 -2.1188e+00
1941 0 +1.537108692e-02 -1.692462891e+01 -1.692462891e+01 +3.6110e+00 +2.5746e+00 -1.0599e+00 +1.6359e+00 +1.2443e+00 -1.8613e+00 +3.5652e+00 -2.2008e+00 -2.8788e-01 -2.1187e+00
1972 0 +1.487393600e-02 -1.692512606e+01 -1.692512606e+01 +3.6112e+00 +2.5744e+00 -1.0601e+00 +1.6360e+00 +1.2442e+00 -1.8614e+00 +3.5653e+00 -2.2007e+00 -2.8785e-01 -2.1186e+00
2004 0 +1.457857317e-02 -1.692542143e+01 -1.692542143e+01 +3.6112e+00 +2.5745e+00 -1.0597e+00 +1.6364e+00 +1.2441e+00 -1.8616e+00 +3.5653e+00 -2.2006e+00 -2.8782e-01 -2.1188e+00
2049 0 +1.424421964e-02 -1.692575578e+01 -1.692575578e+01 +3.6114e+00 +2.5745e+00 -1.0600e+00 +1.6360e+00 +1.2440e+00 -1.8617e+00 +3.5650e+00 -2.2006e+00 -2.8821e-01 -2.1187e+00
2083 0 +1.400841193e-02 -1.692599159e+01 -1.692599159e+01 +3.6113e+00 +2.5745e+00 -1.0603e+00 +1.6358e+00 +1.2441e+00 -1.8615e+00 +3.5650e+00 -2.2008e+00 -2.8834e-01 -2.1188e+00
2140 0 +1.350103626e-02 -1.692649896e+01 -1.692649896e+01 +3.6114e+00 +2.5745e+00 -1.0603e+00 +1.6357e+00 +1.2437e+00 -1.8616e+00 +3.5646e+00 -2.2009e+00 -2.8859e-01 -2.1187e+00
2262 0 +1.348472953e-02 -1.692651527e+01 -1.692651527e+01 +3.6115e+00 +2.5746e+00 -1.0603e+00 +1.6359e+00 +1.2439e+00 -1.8616e+00 +3.5649e+00 -2.2008e+00 -2.8841e-01 -2.1188e+00
2281 0 +1.295663570e-02 -1.692704336e+01 -1.692704336e+01 +3.6115e+00 +2.5746e+00 -1.0606e+00 +1.6357e+00 +1.2439e+00 -1.8616e+00 +3.5648e+00 -2.2008e+00 -2.8844e-01 -2.1186e+00
2362 0 +1.286815242e-02 -1.692713185e+01 -1.692713185e+01 +3.6115e+00 +2.5746e+00 -1.0605e+00 +1.6357e+00 +1.2438e+00 -1.8616e+00 +3.5647e+00 -2.2007e+00 -2.8840e-01 -2.1186e+00
2608 0 +1.254587251e-02 -1.692745413e+01 -1.692745413e+01 +3.6116e+00 +2.5746e+00 -1.0606e+00 +1.6356e+00 +1.2437e+00 -1.8616e+00 +3.5647e+00 -2.2008e+00 -2.8850e-01 -2.1186e+00
4281 0 +1.230257938e-02 -1.692769742e+01 -1.692769742e+01 +3.6116e+00 +2.5746e+00 -1.0607e+00 +1.6356e+00 +1.2437e+00 -1.8616e+00 +3.5646e+00 -2.2008e+00 -2.8853e-01 -2.1186e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.881000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.689970173e+01 +4.570970173e+01 +4.570970173e+01 -2.2417e+00 +7.3790e-01 +2.1472e+00 +1.9921e-01 +3.4595e+00 +1.6229e+00 -2.7739e+00 -1.4967e+00 +4.5666e+00 +5.6976e-01
2 0 +2.099284791e+01 +3.980284791e+01 +3.980284791e+01 -1.1956e+00 -3.6257e-01 -2.0045e+00 +5.2114e+00 -2.5453e+00 +1.3583e+00 +8.4203e-01 +3.0328e-02 -1.2063e+00 +3.4749e+00
3 0 +1.951093720e+01 +3.832093720e+01 +3.832093720e+01 -3.5701e-01 -1.3752e+00 +1.9318e-01 -1.6206e-01 -2.3806e+00 +1.5389e+00 +9.1809e-01 +4.9072e-01 +1.2342e+00 -1.0819e+00
4 0 +1.407228647e+01 +3.288228647e+01 +3.288228647e+01 -1.8579e+00 -1.1085e+00 -3.4561e+00 +3.8032e+00 +2.0547e+00 -2.5567e+00 +2.4570e-01 +8.0513e-01 -5.3939e-01 +1.3820e+00
9 0 +1.338859058e+01 +3.219859058e+01 +3.219859058e+01 -6.6116e-01 -8.0896e-01 -2.8564e+00 +8.7322e-01 -5.0742e-01 +3.4882e-02 -2.4509e-01 -1.6419e+00 -6.1910e-01 +1.3994e+00
10 0 +8.876143546e+00 +2.768614355e+01 +2.768614355e+01 -1.7340e+00 -4.1780e-01 +8.0210e-01 +5.7192e-01 +1.5568e+00 -1.2408e+00 +2.6394e+00 -1.9500e+00 -3.8682e-01 -1.4982e+00
13 0 +7.112877532e+00 +2.592287753e+01 +2.592287753e+01 -1.0666e+00 +9.3302e-01 +3.9017e-02 -1.1898e+00 +2.3358e+00 -2.6565e+00 +1.0022e+00 +1.2293e-01 -4.0786e+00 +2.1103e+00
24 0 +6.341720810e+00 +2.515172081e+01 +2.515172081e+01 -2.1756e+00 -1.2139e+00 -2.4984e-02 +1.0070e-01 +2.6214e+00 -3.2664e+00 +1.3025e+00 -9.6775e-01 -3.0753e+00 +3.6876e+00
25 0 +6.279394905e+00 +2.508939490e+01 +2.508939490e+01 -1.7176e+00 +7.2665e-01 -1.0577e+00 +1.5387e+00 +1.2957e+00 -1.4382e+00 +5.5757e-01 +1.4642e+00 -5.3818e-01 +2.5476e+00
79 0 +5.669988739e+00 +2.447998874e+01 +2.447998874e+01 -1.8725e+00 +1.5354e+00 +2.0682e+00 -1.5384e+00 +3.9962e+00 -3.8390e+00 -4.3421e-01 -1.0322e-01 -8.5154e-01 +3.4782e+00
85 0 +4.782370790e+00 +2.359237079e+01 +2.359237079e+01 -7.8887e-03 +2.8690e+00 +1.8207e+00 +8.5286e-01 +4.9766e+00 -2.8071e+00 -5.6784e-01 +2.3090e+00 -1.2181e+00 +3.9717e+00
95 0 +3.913275039e+00 +2.272327504e+01 +2.272327504e+01 -1.9774e+00 +8.5138e-01 +1.3600e+00 -7.4749e-01 +2.5949e+00 -3.3574e+00 -1.0042e+00 +1.1123e+00 +5.2595e-01 +3.5906e+00
119 0 +3.726866666e+00 +2.253686667e+01 +2.253686667e+01 -3.2358e-01 +1.7645e+00 +1.7141e+00 +1.4906e+00 +2.8305e+00 -2.0030e+00 +1.5684e+00 -6.8271e-01 +6.0437e-01 +2.4097e+00
124 0 +3.602851422e+00 +2.241285142e+01 +2.241285142e+01 -3.2679e-01 +1.6677e+00 +8.1776e-01 +4.1101e-01 +9.5417e-01 -1.9679e+00 +3.0630e-01 -1.5657e-02 -3.0494e-01 +2.5528e+00
130 0 +3.416539037e+00 +2.222653904e+01 +2.222653904e+01 -1.5697e+00 +1.2761e+00 +6.3569e-01 -1.3854e+00 +1.9460e+00 -1.9134e+00 +6.5945e-01 -9.1773e-01 +6.2860e-01 +3.3102e+00
140 0 +2.506775396e+00 +2.131677540e+01 +2.131677540e+01 -7.2316e-01 +7.8889e-01 -1.1366e-01 -7.9654e-01 +8.7307e-01 -2.3183e+00 +1.5034e+00 -1.0949e+00 -1.0056e+00 +2.5260e+00
168 0 +1.947066073e+00 +2.075706607e+01 +2.075706607e+01 -1.3855e+00 +1.3463e-01 +3.4206e-02 -9.1761e-01 +1.1197e+00 -2.7836e+00 +2.6589e-01 +4.6896e-01 -1.3085e+00 +2.9183e+00
215 0 +1.301274536e+00 +2.011127454e+01 +2.011127454e+01 +1.7569e-01 +8.3852e-01 -1.0660e+00 +1.6895e-01 +2.2369e+00 -3.2608e+00 +7.0803e-01 +1.0100e+00 +4.1881e-01 +2.7431e+00
250 0 +1.274536499e+00 +2.008453650e+01 +2.008453650e+01 -5.8649e-01 +1.8227e+00 -1.0575e+00 -5.2125e-03 +1.5701e+00 -3.4440e+00 +2.7179e-01 +6.9080e-01 -9.1693e-02 +3.1178e+00
317 0 +1.254679650e+00 +2.006467965e+01 +2.006467965e+01 +1.7144e-03 +1.9590e+00 -5.6543e-01 -2.3838e-01 +2.1800e+00 -3.1054e+00 -3.1987e-01 +8.7572e-01 +3.3808e-01 +2.4816e+00
323 0 +1.029670345e+00 +1.983967034e+01 +1.983967034e+01 -3.1206e-01 +1.4880e+00 -1.8194e-01 -2.8218e-01 +1.7901e+00 -3.1761e+00 -1.0712e-01 +7.1002e-01 +5.8730e-01 +2.5442e+00
344 0 +9.618548554e-01 +1.977185486e+01 +1.977185486e+01 -2.5085e-01 +1.4844e+00 -4.8114e-01 +2.2217e-01 +1.9809e+00 -3.6898e+00 -2.0714e-01 +5.8897e-02 +3.0174e-01 +2.7187e+00
416 0 +9.350804957e-01 +1.974508050e+01 +1.974508050e+01 +2.2354e-01 +1.9464e+00 -6.2883e-01 -7.2086e-02 +2.1738e+00 -3.0519e+00 +4.6304e-01 +1.3478e-02 +4.7107e-01 +1.9969e+00
425 0 +8.663796017e-01 +1.967637960e+01 +1.967637960e+01 +2.3618e-01 +2.4053e+00 -9.1515e-01 -4.6388e-02 +2.1993e+00 -3.1753e+00 +3.2194e-01 +5.1679e-01 +9.0867e-01 +2.4833e+00
436 0 +6.944256960e-01 +1.950442570e+01 +1.950442570e+01 -3.5675e-01 +2.1774e+00 -8.6288e-01 -1.2686e-02 +1.7877e+00 -2.9044e+00 +5.7879e-03 +1.7733e-01 +2.6944e-01 +2.5331e+00
518 0 +6.813813769e-01 +1.949138138e+01 +1.949138138e+01 +1.0078e-01 +2.3770e+00 -4.3935e-01 -3.1274e-02 +1.6312e+00 -3.3376e+00 -3.4242e-02 +8.9062e-01 -1.1693e-01 +2.3983e+00
573 0 +4.317705241e-01 +1.924177052e+01 +1.924177052e+01 +6.2171e-02 +2.0950e+00 -4.3253e-01 +2.3069e-01 +1.8792e+00 -3.2126e+00 +7.4964e-02 +6.9293e-01 +5.8313e-02 +2.5350e+00
653 0 +3.886794911e-01 +1.919867949e+01 +1.919867949e+01 -7.1199e-02 +2.0376e+00 -7.7362e-01 +4.8050e-02 +1.7824e+00 -3.4896e+00 +6.9755e-02 +6.1791e-01 +2.0875e-01 +2.4186e+00
684 0 +3.491594829e-01 +1.915915948e+01 +1.915915948e+01 -2.8040e-01 +1.8726e+00 -7.1445e-01 +8.2824e-02 +1.7974e+00 -3.4015e+00 +1.1748e-01 +5.8349e-01 +2.5224e-01 +2.3957e+00
733 0 +3.137557101e-01 +1.912375571e+01 +1.912375571e+01 -2.3593e-01 +1.8454e+00 -8.1149e-01 +1.2419e-01 +1.6896e+00 -3.3307e+00 +1.2114e-01 +4.8126e-01 +3.2527e-01 +2.5400e+00
747 0 +3.068232966e-01 +1.911682330e+01 +1.911682330e+01 -2.2344e-01 +1.8578e+00 -8.8896e-01 -5.0211e-03 +1.7364e+00 -3.3670e+00 +6.7984e-02 +5.7560e-01 +3.3093e-01 +2.5023e+00
750 0 +2.674606238e-01 +1.907746062e+01 +1.907746062e+01 -3.0105e-01 +1.8303e+00 -8.0526e-01 -3.2529e-02 +1.8352e+00 -3.3509e+00 +1.6249e-01 +5.2441e-01 +2.5161e-01 +2.5064e+00
764 0 +2.086447992e-01 +1.901864480e+01 +1.901864480e+01 -2.5094e-01 +1.8618e+00 -8.1486e-01 -1.1494e-02 +1.7186e+00 -3.3512e+00 +9.1640e-02 +5.2358e-01 +2.9017e-01 +2.5678e+00
778 0 +1.855114278e-01 +1.899551143e+01 +1.899551143e+01 -1.6228e-01 +1.9206e+00 -7.9402e-01 +1.5634e-02 +1.8222e+00 -3.3225e+00 +1.1916e-01 +5.2969e-01 +3.3619e-01 +2.5228e+00
802 0 +1.788770583e-01 +1.898887706e+01 +1.898887706e+01 -1.1517e-01 +1.9460e+00 -7.3412e-01 +4.3595e-02 +1.7553e+00 -3.2775e+00 +1.7517e-01 +5.6222e-01 +1.8880e-01 +2.5169e+00
830 0 +1.608097499e-01 +1.897080975e+01 +1.897080975e+01 -1.9805e-01 +1.8712e+00 -6.8505e-01 +3.1113e-02 +1.7738e+00 -3.2949e+00 +2.0887e-01 +4.0784e-01 +1.8590e-01 +2.4991e+00
853 0 +1.075903061e-01 +1.891759031e+01 +1.891759031e+01 -1.7782e-01 +1.8232e+00 -7.7102e-01 +2.6272e-02 +1.7394e+00 -3.2352e+00 +1.8394e-01 +4.5950e-01 +3.2242e-01 +2.6199e+00
