% f evaluations | g evaluations | best noise-free fitness - Fopt (7.948000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1695 0 +7.911820035e-06 +3.944800079e+02 +3.944800079e+02 -3.9012e+00 -2.8899e+00
1761 0 +4.943539011e-06 +3.944800049e+02 +3.944800049e+02 -3.8964e+00 -2.8914e+00
1773 0 +2.256794346e-06 +3.944800023e+02 +3.944800023e+02 -3.8979e+00 -2.8918e+00
1787 0 +1.405879800e-06 +3.944800014e+02 +3.944800014e+02 -3.8996e+00 -2.8906e+00
1979 0 +6.104141903e-08 +3.944800001e+02 +3.944800001e+02 -3.8983e+00 -2.8902e+00
2219 0 +4.987151669e-08 +3.944800000e+02 +3.944800000e+02 -3.8984e+00 -2.8902e+00
2221 0 +5.196909569e-09 +3.944800000e+02 +3.944800000e+02 -3.8983e+00 -2.8904e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.471100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.890763722e+01 -1.982023628e+02 -1.982023628e+02 +2.7124e+00 +2.7562e+00
2 0 +7.629663624e+00 -2.394803364e+02 -2.394803364e+02 -4.0995e+00 -2.5425e+00
10 0 +2.812258766e-01 -2.468287741e+02 -2.468287741e+02 -3.8766e+00 -3.2131e-01
105 0 +8.332306910e-04 -2.471091668e+02 -2.471091668e+02 -3.7705e+00 +1.9561e-01
621 0 +7.409114763e-04 -2.471092591e+02 -2.471092591e+02 -3.8095e+00 +2.2804e-01
721 0 +2.851995224e-04 -2.471097148e+02 -2.471097148e+02 -3.8100e+00 +1.9089e-01
921 0 +1.473096542e-04 -2.471098527e+02 -2.471098527e+02 -3.8100e+00 +2.0690e-01
1029 0 +1.405682609e-04 -2.471098594e+02 -2.471098594e+02 -3.7982e+00 +2.1505e-01
1055 0 +4.302277952e-05 -2.471099570e+02 -2.471099570e+02 -3.8010e+00 +1.9718e-01
1117 0 +2.081736926e-05 -2.471099792e+02 -2.471099792e+02 -3.8010e+00 +1.9943e-01
1185 0 +2.232384674e-06 -2.471099978e+02 -2.471099978e+02 -3.7997e+00 +2.0244e-01
1287 0 +7.121059298e-07 -2.471099993e+02 -2.471099993e+02 -3.7980e+00 +2.0248e-01
1377 0 +3.763174448e-07 -2.471099996e+02 -2.471099996e+02 -3.7987e+00 +2.0372e-01
1473 0 +8.947290553e-08 -2.471099999e+02 -2.471099999e+02 -3.7981e+00 +2.0308e-01
1651 0 +5.769862810e-09 -2.471100000e+02 -2.471100000e+02 -3.7983e+00 +2.0321e-01
3253 0 +0.000000000e+00 -2.471100000e+02 -2.471100000e+02 -3.7984e+00 +2.0320e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.520400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.758524868e+00 -1.452814751e+02 -1.452814751e+02 +1.5858e+00 -3.9942e-01
4 0 +6.334693431e+00 -1.457053066e+02 -1.457053066e+02 +2.0711e+00 +4.9275e-01
5 0 +4.901618929e+00 -1.471383811e+02 -1.471383811e+02 +1.6143e+00 +2.5909e+00
10 0 +4.256499683e+00 -1.477835003e+02 -1.477835003e+02 +1.1037e+00 +2.9658e+00
37 0 +1.563718812e+00 -1.504762812e+02 -1.504762812e+02 +4.4287e-01 +2.4533e+00
61 0 +8.544985472e-01 -1.511855015e+02 -1.511855015e+02 +6.0097e-01 +1.1065e+00
181 0 +7.575116243e-01 -1.512824884e+02 -1.512824884e+02 -1.0776e+00 +1.1065e+00
219 0 +3.372630773e-01 -1.517027369e+02 -1.517027369e+02 +1.5876e-02 +1.9311e+00
239 0 +3.079116062e-01 -1.517320884e+02 -1.517320884e+02 +2.4883e-01 +1.6280e+00
305 0 +2.838988763e-01 -1.517561011e+02 -1.517561011e+02 -1.7832e-01 +8.9864e-01
311 0 +2.688506674e-01 -1.517711493e+02 -1.517711493e+02 -7.5507e-01 +1.2484e+00
345 0 +2.360015272e-02 -1.520163998e+02 -1.520163998e+02 -1.7832e-01 +1.5493e+00
465 0 +1.065601734e-02 -1.520293440e+02 -1.520293440e+02 -1.7832e-01 +1.4765e+00
593 0 +5.042742851e-03 -1.520349573e+02 -1.520349573e+02 -2.6870e-01 +1.3530e+00
767 0 +3.939890500e-03 -1.520360601e+02 -1.520360601e+02 -2.0486e-01 +1.4167e+00
863 0 +8.789051997e-04 -1.520391211e+02 -1.520391211e+02 -2.3792e-01 +1.4194e+00
1017 0 +7.141822612e-04 -1.520392858e+02 -1.520392858e+02 -2.6822e-01 +1.4507e+00
1079 0 +4.346903694e-04 -1.520395653e+02 -1.520395653e+02 -2.6762e-01 +1.4032e+00
1097 0 +2.084575644e-05 -1.520399792e+02 -1.520399792e+02 -2.6822e-01 +1.4285e+00
1297 0 +5.832307693e-06 -1.520399942e+02 -1.520399942e+02 -2.6822e-01 +1.4262e+00
1507 0 +3.417587891e-06 -1.520399966e+02 -1.520399966e+02 -2.6612e-01 +1.4255e+00
1649 0 +2.090441171e-06 -1.520399979e+02 -1.520399979e+02 -2.6616e-01 +1.4230e+00
1789 0 +1.176991049e-06 -1.520399988e+02 -1.520399988e+02 -2.6639e-01 +1.4247e+00
1819 0 +1.088691022e-07 -1.520399999e+02 -1.520399999e+02 -2.6732e-01 +1.4237e+00
1999 0 +2.553790068e-08 -1.520400000e+02 -1.520400000e+02 -2.6704e-01 +1.4240e+00
2101 0 +1.689576834e-08 -1.520400000e+02 -1.520400000e+02 -2.6718e-01 +1.4239e+00
2223 0 +1.100193003e-08 -1.520400000e+02 -1.520400000e+02 -2.6730e-01 +1.4240e+00
2283 0 +9.123567679e-09 -1.520400000e+02 -1.520400000e+02 -2.6728e-01 +1.4239e+00
3877 0 +0.000000000e+00 -1.520400000e+02 -1.520400000e+02 -2.6720e-01 +1.4240e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.525000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.443860247e+01 -1.081139753e+01 -1.081139753e+01 +4.6310e+00 +4.2965e+00
4 0 +1.114289697e+01 -1.410710303e+01 -1.410710303e+01 +6.7472e-01 +2.2167e+00
5 0 +2.895686328e+00 -2.235431367e+01 -2.235431367e+01 +2.2586e+00 -3.9317e-01
13 0 +2.349810900e+00 -2.290018910e+01 -2.290018910e+01 +2.6634e+00 +1.8375e+00
21 0 +1.232242382e+00 -2.401775762e+01 -2.401775762e+01 +4.6310e+00 +1.0810e+00
55 0 +1.259933671e-01 -2.512400663e+01 -2.512400663e+01 +3.6088e+00 +2.8029e-01
263 0 +9.429598746e-02 -2.515570401e+01 -2.515570401e+01 +3.8056e+00 +8.7549e-01
315 0 +4.957864340e-02 -2.520042136e+01 -2.520042136e+01 +3.4089e+00 +5.4952e-01
375 0 +4.396388300e-03 -2.524560361e+01 -2.524560361e+01 +3.6088e+00 +7.0127e-01
459 0 +3.963931003e-03 -2.524603607e+01 -2.524603607e+01 +3.6435e+00 +5.7939e-01
563 0 +2.125984269e-03 -2.524787402e+01 -2.524787402e+01 +3.5777e+00 +6.6316e-01
669 0 +1.176358147e-03 -2.524882364e+01 -2.524882364e+01 +3.6155e+00 +6.6948e-01
839 0 +1.170802843e-03 -2.524882920e+01 -2.524882920e+01 +3.6080e+00 +6.0158e-01
917 0 +2.591642284e-04 -2.524974084e+01 -2.524974084e+01 +3.6298e+00 +6.4000e-01
957 0 +5.860451113e-05 -2.524994140e+01 -2.524994140e+01 +3.6084e+00 +6.4000e-01
1305 0 +2.352839563e-05 -2.524997647e+01 -2.524997647e+01 +3.6102e+00 +6.3770e-01
1431 0 +2.177835850e-05 -2.524997822e+01 -2.524997822e+01 +3.6135e+00 +6.3062e-01
1445 0 +1.560910615e-05 -2.524998439e+01 -2.524998439e+01 +3.6107e+00 +6.3669e-01
1465 0 +6.294490667e-06 -2.524999371e+01 -2.524999371e+01 +3.6146e+00 +6.3770e-01
1581 0 +4.587123222e-06 -2.524999541e+01 -2.524999541e+01 +3.6124e+00 +6.3584e-01
1645 0 +2.298314627e-06 -2.524999770e+01 -2.524999770e+01 +3.6141e+00 +6.3669e-01
1675 0 +2.036957756e-06 -2.524999796e+01 -2.524999796e+01 +3.6157e+00 +6.3464e-01
1851 0 +7.597492875e-07 -2.524999924e+01 -2.524999924e+01 +3.6135e+00 +6.3511e-01
1923 0 +3.911292765e-07 -2.524999961e+01 -2.524999961e+01 +3.6144e+00 +6.3458e-01
1925 0 +8.525354289e-08 -2.524999991e+01 -2.524999991e+01 +3.6141e+00 +6.3521e-01
2313 0 +8.258622586e-08 -2.524999992e+01 -2.524999992e+01 +3.6143e+00 +6.3495e-01
2331 0 +1.392693960e-08 -2.524999999e+01 -2.524999999e+01 +3.6145e+00 +6.3511e-01
2491 0 +1.329394905e-08 -2.524999999e+01 -2.524999999e+01 +3.6145e+00 +6.3512e-01
2495 0 +5.156337579e-10 -2.525000000e+01 -2.525000000e+01 +3.6144e+00 +6.3522e-01
3891 0 +0.000000000e+00 -2.525000000e+01 -2.525000000e+01 +3.6144e+00 +6.3520e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.015700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.159332190e+00 +1.057293322e+02 +1.057293322e+02 -1.1830e+00 -4.8974e+00
47 0 +2.121596758e+00 +1.036915968e+02 +1.036915968e+02 -3.9167e-01 -3.9783e+00
119 0 +4.146763309e-01 +1.019846763e+02 +1.019846763e+02 -7.0032e-01 -3.0035e+00
235 0 +2.732795613e-01 +1.018432796e+02 +1.018432796e+02 -8.7398e-01 -2.6055e+00
315 0 +1.589127502e-01 +1.017289128e+02 +1.017289128e+02 -1.6329e+00 -2.6055e+00
337 0 +1.521589626e-01 +1.017221590e+02 +1.017221590e+02 -1.1610e+00 -3.2153e+00
417 0 +1.282006605e-01 +1.016982007e+02 +1.016982007e+02 -1.3937e+00 -3.2153e+00
483 0 +6.502028006e-02 +1.016350203e+02 +1.016350203e+02 -1.2878e+00 -2.6115e+00
503 0 +3.464167230e-02 +1.016046417e+02 +1.016046417e+02 -1.5101e+00 -2.8210e+00
529 0 +8.660096966e-03 +1.015786601e+02 +1.015786601e+02 -1.3827e+00 -2.7873e+00
693 0 +1.520227124e-03 +1.015715202e+02 +1.015715202e+02 -1.3078e+00 -2.8960e+00
775 0 +1.158059654e-03 +1.015711581e+02 +1.015711581e+02 -1.3501e+00 -2.8366e+00
845 0 +6.608099578e-04 +1.015706608e+02 +1.015706608e+02 -1.3039e+00 -2.8570e+00
913 0 +1.266728342e-04 +1.015701267e+02 +1.015701267e+02 -1.3399e+00 -2.8614e+00
1069 0 +9.479460374e-05 +1.015700948e+02 +1.015700948e+02 -1.3366e+00 -2.8574e+00
1275 0 +3.102161227e-05 +1.015700310e+02 +1.015700310e+02 -1.3236e+00 -2.8651e+00
1291 0 +2.473115846e-05 +1.015700247e+02 +1.015700247e+02 -1.3336e+00 -2.8647e+00
1433 0 +1.656843976e-05 +1.015700166e+02 +1.015700166e+02 -1.3317e+00 -2.8604e+00
1545 0 +6.747173970e-06 +1.015700067e+02 +1.015700067e+02 -1.3301e+00 -2.8654e+00
1617 0 +6.214335670e-06 +1.015700062e+02 +1.015700062e+02 -1.3310e+00 -2.8643e+00
1649 0 +1.665303998e-06 +1.015700017e+02 +1.015700017e+02 -1.3295e+00 -2.8643e+00
1689 0 +1.369233559e-06 +1.015700014e+02 +1.015700014e+02 -1.3284e+00 -2.8643e+00
1739 0 +4.916810781e-07 +1.015700005e+02 +1.015700005e+02 -1.3295e+00 -2.8630e+00
1857 0 +3.701473190e-07 +1.015700004e+02 +1.015700004e+02 -1.3288e+00 -2.8626e+00
2105 0 +2.869313533e-07 +1.015700003e+02 +1.015700003e+02 -1.3285e+00 -2.8637e+00
2193 0 +1.720884768e-07 +1.015700002e+02 +1.015700002e+02 -1.3285e+00 -2.8635e+00
2321 0 +4.318458480e-08 +1.015700000e+02 +1.015700000e+02 -1.3286e+00 -2.8631e+00
2419 0 +1.568525931e-08 +1.015700000e+02 +1.015700000e+02 -1.3287e+00 -2.8633e+00
2603 0 +9.168189763e-09 +1.015700000e+02 +1.015700000e+02 -1.3287e+00 -2.8631e+00
3917 0 +0.000000000e+00 +1.015700000e+02 +1.015700000e+02 -1.3288e+00 -2.8632e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.615200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.782691427e+01 +6.793469143e+02 +6.793469143e+02 -9.4712e-01 +1.0135e+00
2 0 +1.548604907e+01 +6.770060491e+02 +6.770060491e+02 +1.2256e+00 +1.6215e-01
4 0 +1.376525204e+01 +6.752852520e+02 +6.752852520e+02 +2.5586e+00 -1.6489e+00
5 0 +5.477904391e+00 +6.669979044e+02 +6.669979044e+02 +9.9626e-01 -4.6963e+00
7 0 +1.740217647e+00 +6.632602176e+02 +6.632602176e+02 -2.0930e+00 -3.5082e+00
9 0 +5.469928658e-01 +6.620669929e+02 +6.620669929e+02 -3.9768e-01 -2.5916e+00
147 0 +1.826328606e-01 +6.617026329e+02 +6.617026329e+02 -1.1887e+00 -3.4022e+00
341 0 +9.842483895e-02 +6.616184248e+02 +6.616184248e+02 -9.4712e-01 -2.9248e+00
503 0 +8.146698282e-02 +6.616014670e+02 +6.616014670e+02 -8.4828e-01 -2.9237e+00
523 0 +4.495950251e-02 +6.615649595e+02 +6.615649595e+02 -7.6520e-01 -3.4139e+00
565 0 +3.359690085e-02 +6.615535969e+02 +6.615535969e+02 -6.6056e-01 -3.0986e+00
593 0 +3.004958066e-02 +6.615500496e+02 +6.615500496e+02 -6.7531e-01 -3.0958e+00
611 0 +6.907056989e-03 +6.615269071e+02 +6.615269071e+02 -7.9406e-01 -3.1246e+00
689 0 +2.365816137e-03 +6.615223658e+02 +6.615223658e+02 -8.5675e-01 -3.2146e+00
881 0 +4.872473039e-05 +6.615200487e+02 +6.615200487e+02 -8.1424e-01 -3.2020e+00
1093 0 +4.614807267e-06 +6.615200046e+02 +6.615200046e+02 -8.1087e-01 -3.2070e+00
1213 0 +1.165414460e-06 +6.615200012e+02 +6.615200012e+02 -8.0790e-01 -3.2070e+00
1609 0 +9.221581649e-07 +6.615200009e+02 +6.615200009e+02 -8.0862e-01 -3.2073e+00
1791 0 +6.940265393e-07 +6.615200007e+02 +6.615200007e+02 -8.0833e-01 -3.2057e+00
1871 0 +2.845326890e-07 +6.615200003e+02 +6.615200003e+02 -8.0833e-01 -3.2067e+00
1921 0 +2.486541462e-07 +6.615200002e+02 +6.615200002e+02 -8.0909e-01 -3.2060e+00
1959 0 +5.600168151e-08 +6.615200001e+02 +6.615200001e+02 -8.0888e-01 -3.2066e+00
2063 0 +3.731531706e-08 +6.615200000e+02 +6.615200000e+02 -8.0877e-01 -3.2062e+00
2151 0 +2.788351594e-08 +6.615200000e+02 +6.615200000e+02 -8.0869e-01 -3.2063e+00
2359 0 +1.789669568e-08 +6.615200000e+02 +6.615200000e+02 -8.0888e-01 -3.2063e+00
2377 0 +1.769853952e-08 +6.615200000e+02 +6.615200000e+02 -8.0872e-01 -3.2065e+00
2395 0 +7.396351975e-09 +6.615200000e+02 +6.615200000e+02 -8.0871e-01 -3.2064e+00
3589 0 +0.000000000e+00 +6.615200000e+02 +6.615200000e+02 -8.0880e-01 -3.2064e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.724000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.678927543e+01 +3.402927543e+01 +3.402927543e+01 -1.4964e-01 -2.9543e+00
2 0 +2.121069959e+00 +1.936106996e+01 +1.936106996e+01 +2.7761e+00 -1.9844e-01
67 0 +9.736715800e-01 +1.821367158e+01 +1.821367158e+01 +2.7314e+00 -9.7353e-01
211 0 +8.117492055e-01 +1.805174921e+01 +1.805174921e+01 +4.4576e+00 -1.0160e+00
237 0 +4.675470284e-01 +1.770754703e+01 +1.770754703e+01 +3.9599e+00 -7.7678e-01
247 0 +1.011553635e-01 +1.734115536e+01 +1.734115536e+01 +3.8467e+00 -1.1422e+00
309 0 +9.905369590e-02 +1.733905370e+01 +1.733905370e+01 +3.6071e+00 -1.6905e+00
373 0 +4.082987622e-02 +1.728082988e+01 +1.728082988e+01 +3.6088e+00 -1.5775e+00
375 0 +2.187409800e-02 +1.726187410e+01 +1.726187410e+01 +3.5142e+00 -1.2874e+00
575 0 +9.483834103e-03 +1.724948383e+01 +1.724948383e+01 +3.6706e+00 -1.2874e+00
639 0 +5.065429712e-04 +1.724050654e+01 +1.724050654e+01 +3.6478e+00 -1.3607e+00
893 0 +5.292768972e-05 +1.724005293e+01 +1.724005293e+01 +3.6377e+00 -1.3723e+00
1071 0 +1.713904893e-05 +1.724001714e+01 +1.724001714e+01 +3.6313e+00 -1.3727e+00
1287 0 +3.184912526e-06 +1.724000318e+01 +1.724000318e+01 +3.6307e+00 -1.3755e+00
1421 0 +1.020365268e-07 +1.724000010e+01 +1.724000010e+01 +3.6323e+00 -1.3769e+00
1781 0 +5.120918800e-08 +1.724000005e+01 +1.724000005e+01 +3.6318e+00 -1.3769e+00
1887 0 +1.159356700e-08 +1.724000001e+01 +1.724000001e+01 +3.6320e+00 -1.3769e+00
1941 0 +6.427313792e-09 +1.724000001e+01 +1.724000001e+01 +3.6320e+00 -1.3769e+00
3845 0 +0.000000000e+00 +1.724000000e+01 +1.724000000e+01 +3.6320e+00 -1.3768e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-7.742900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.112393025e+01 -7.631660698e+02 -7.631660698e+02 -3.5278e+00 -2.7790e+00
4 0 +3.082234406e+00 -7.712077656e+02 -7.712077656e+02 -7.1027e-02 +8.2723e-01
9 0 +1.080053403e+00 -7.732099466e+02 -7.732099466e+02 -2.3273e+00 +6.4776e-01
211 0 +3.694423803e-01 -7.739205576e+02 -7.739205576e+02 -1.1154e+00 +3.2104e-01
347 0 +7.667080281e-02 -7.742133292e+02 -7.742133292e+02 -1.6251e+00 -3.4572e-01
599 0 +5.221787678e-02 -7.742377821e+02 -7.742377821e+02 -1.7335e+00 +9.5045e-02
607 0 +3.030523762e-02 -7.742596948e+02 -7.742596948e+02 -1.4091e+00 -1.1318e-01
609 0 +1.013613508e-02 -7.742798639e+02 -7.742798639e+02 -1.5707e+00 +2.7587e-02
763 0 +8.039233386e-03 -7.742819608e+02 -7.742819608e+02 -1.5062e+00 -1.9651e-02
765 0 +2.114015448e-03 -7.742878860e+02 -7.742878860e+02 -1.6193e+00 -9.3758e-02
793 0 +7.997501065e-04 -7.742892002e+02 -7.742892002e+02 -1.5901e+00 -4.7035e-02
993 0 +3.141558989e-04 -7.742896858e+02 -7.742896858e+02 -1.5732e+00 -8.9734e-02
1039 0 +2.612148273e-04 -7.742897388e+02 -7.742897388e+02 -1.5807e+00 -8.8794e-02
1249 0 +3.280807232e-05 -7.742899672e+02 -7.742899672e+02 -1.5733e+00 -7.0227e-02
1409 0 +1.105702097e-05 -7.742899889e+02 -7.742899889e+02 -1.5763e+00 -7.0227e-02
1689 0 +8.032974392e-06 -7.742899920e+02 -7.742899920e+02 -1.5772e+00 -7.0227e-02
1819 0 +1.577886223e-06 -7.742899984e+02 -7.742899984e+02 -1.5796e+00 -7.3058e-02
1857 0 +5.741311497e-07 -7.742899994e+02 -7.742899994e+02 -1.5781e+00 -7.2120e-02
1939 0 +8.293773135e-08 -7.742899999e+02 -7.742899999e+02 -1.5785e+00 -7.3058e-02
2373 0 +7.959079085e-08 -7.742899999e+02 -7.742899999e+02 -1.5782e+00 -7.2597e-02
2413 0 +4.197238468e-08 -7.742900000e+02 -7.742900000e+02 -1.5784e+00 -7.2597e-02
2439 0 +1.511978098e-08 -7.742900000e+02 -7.742900000e+02 -1.5784e+00 -7.2677e-02
2449 0 +9.027985470e-09 -7.742900000e+02 -7.742900000e+02 -1.5783e+00 -7.2773e-02
3593 0 +0.000000000e+00 -7.742900000e+02 -7.742900000e+02 -1.5784e+00 -7.2800e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.181900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.476357381e+01 -1.834264262e+02 -1.834264262e+02 +2.7983e-01 -2.3099e+00
2 0 +2.149024920e+01 -1.966997508e+02 -1.966997508e+02 +2.7367e+00 +4.0338e+00
5 0 +1.666492131e+01 -2.015250787e+02 -2.015250787e+02 +2.5843e-01 -3.1326e-01
11 0 +3.626022234e+00 -2.145639778e+02 -2.145639778e+02 -2.8099e+00 +4.8270e+00
53 0 +3.390523036e+00 -2.147994770e+02 -2.147994770e+02 -2.2037e+00 +5.0000e+00
105 0 +3.206463436e+00 -2.149835366e+02 -2.149835366e+02 -2.0301e-01 +3.9609e+00
111 0 +6.205309673e-01 -2.175694690e+02 -2.175694690e+02 -1.5735e+00 +3.9455e+00
293 0 +5.518709654e-01 -2.176381290e+02 -2.176381290e+02 -1.9746e+00 +3.9257e+00
327 0 +3.635956701e-01 -2.178264043e+02 -2.178264043e+02 -2.4258e+00 +3.2201e+00
371 0 +3.782217848e-02 -2.181521778e+02 -2.181521778e+02 -2.0077e+00 +3.2598e+00
609 0 +1.157845367e-02 -2.181784215e+02 -2.181784215e+02 -1.7280e+00 +3.1483e+00
739 0 +3.555159150e-03 -2.181864448e+02 -2.181864448e+02 -1.8072e+00 +3.2558e+00
921 0 +2.439373890e-03 -2.181875606e+02 -2.181875606e+02 -1.8121e+00 +3.2465e+00
941 0 +1.339410300e-03 -2.181886606e+02 -2.181886606e+02 -1.8066e+00 +3.1658e+00
1057 0 +7.070763533e-04 -2.181892929e+02 -2.181892929e+02 -1.8061e+00 +3.2188e+00
1059 0 +6.220261089e-04 -2.181893780e+02 -2.181893780e+02 -1.8072e+00 +3.1792e+00
1073 0 +4.056311384e-04 -2.181895944e+02 -2.181895944e+02 -1.8292e+00 +3.2176e+00
1169 0 +2.544177254e-04 -2.181897456e+02 -2.181897456e+02 -1.8080e+00 +3.2031e+00
1317 0 +2.235855702e-04 -2.181897764e+02 -2.181897764e+02 -1.8325e+00 +3.1867e+00
1341 0 +1.157552055e-04 -2.181898842e+02 -2.181898842e+02 -1.8174e+00 +3.1894e+00
1489 0 +7.621271968e-05 -2.181899238e+02 -2.181899238e+02 -1.8318e+00 +3.1967e+00
1543 0 +3.296327637e-05 -2.181899670e+02 -2.181899670e+02 -1.8177e+00 +3.2000e+00
1575 0 +1.478591651e-05 -2.181899852e+02 -2.181899852e+02 -1.8269e+00 +3.1974e+00
1753 0 +6.309015987e-06 -2.181899937e+02 -2.181899937e+02 -1.8209e+00 +3.1994e+00
1769 0 +2.417011331e-06 -2.181899976e+02 -2.181899976e+02 -1.8217e+00 +3.1981e+00
1875 0 +5.259609566e-07 -2.181899995e+02 -2.181899995e+02 -1.8232e+00 +3.1991e+00
