% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1649 0 +6.933589720e+01 +1.069335897e+03 +1.069335897e+03 -1.8601e+00 +2.4175e+00 +2.4052e+00 +3.8083e+00 +2.0992e+00 -2.8990e+00 -1.7041e+00 +1.1379e+00 -2.6063e+00 -2.1689e+00
2529 0 +6.348462524e+01 +1.063484625e+03 +1.063484625e+03 -1.8601e+00 +3.0863e+00 +2.4052e+00 +3.8083e+00 +1.8933e+00 -2.8990e+00 -1.7041e+00 +6.8378e-01 -2.6063e+00 -2.1689e+00
3409 0 +5.793073041e+01 +1.057930730e+03 +1.057930730e+03 -1.8601e+00 +2.1274e+00 +2.4052e+00 +3.8083e+00 +1.8933e+00 -2.7219e+00 -1.7041e+00 +6.8378e-01 -2.1397e+00 -2.1689e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.003000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.597535316e+03 +1.667565316e+03 +1.667565316e+03 -8.4830e-01 -4.7544e+00 +2.8751e+00 +4.0451e+00 -3.1449e+00 +4.6352e+00 -8.2110e-01 -1.0032e+00 -4.0559e+00 -4.9168e+00
2 0 +6.281570962e+02 +6.981870962e+02 +6.981870962e+02 +2.4087e+00 +4.5701e+00 -1.7077e+00 +2.5231e+00 -1.9010e-02 -3.9765e+00 -2.8951e+00 +2.5866e+00 -1.8431e+00 +8.5287e-02
9 0 +4.264421342e+02 +4.964721342e+02 +4.964721342e+02 +4.1969e+00 -1.9650e+00 -3.0991e+00 -2.3260e+00 +1.3382e+00 -2.4382e+00 -1.4123e-01 -7.8484e-01 -1.8621e+00 -4.8817e+00
29 0 +3.776199471e+02 +4.476499471e+02 +4.476499471e+02 +4.0177e+00 -4.8871e+00 -3.9038e+00 -2.2260e+00 +4.5556e+00 +2.9397e+00 -2.4876e-01 -4.2986e-01 +2.7248e+00 +2.9063e+00
87 0 +3.433081344e+02 +4.133381344e+02 +4.133381344e+02 -4.8899e-01 -1.7293e+00 -5.0000e+00 -4.6145e-02 +1.2486e+00 -2.3333e+00 +8.4884e-01 +2.6671e+00 +1.6726e+00 +2.0695e+00
143 0 +3.162650170e+02 +3.862950170e+02 +3.862950170e+02 -1.3237e+00 -1.4758e+00 -1.5907e+00 +2.5231e+00 -5.0000e+00 -3.9765e+00 +4.4970e+00 -3.7555e+00 -1.8431e+00 +8.5287e-02
153 0 +1.604242062e+02 +2.304542062e+02 +2.304542062e+02 +1.1629e-01 -3.4207e+00 -4.1702e+00 -2.0750e+00 +3.5138e+00 -5.0000e+00 -1.2477e+00 +2.7026e+00 -1.9188e+00 +1.8754e+00
451 0 +1.570003932e+02 +2.270303932e+02 +2.270303932e+02 -1.9033e+00 -1.4852e+00 -1.5968e+00 -3.6149e-01 +8.6613e-01 -4.8431e+00 -2.2319e-01 -2.8062e+00 -9.7733e-01 -2.5675e+00
519 0 +1.361212118e+02 +2.061512118e+02 +2.061512118e+02 -4.6872e-01 -2.8107e+00 -4.1767e+00 -1.9873e-01 +2.3085e+00 -5.0000e+00 -1.0070e+00 -5.5614e-02 -4.4302e+00 +8.1762e-01
603 0 +1.168277852e+02 +1.868577852e+02 +1.868577852e+02 -6.0302e-01 -3.8316e+00 -2.6979e+00 -1.6577e+00 +3.5784e-01 -4.0195e+00 -1.3719e+00 +1.4581e+00 -1.4235e+00 +1.6850e+00
743 0 +1.087095006e+02 +1.787395006e+02 +1.787395006e+02 -1.0344e+00 -1.9689e+00 -3.5201e+00 -6.2742e-01 +6.0904e-01 -2.3994e+00 -1.7509e+00 -1.0036e+00 -2.3195e+00 +5.6085e-01
767 0 +7.263613419e+01 +1.426661342e+02 +1.426661342e+02 -1.7380e+00 -2.6533e+00 -3.8085e+00 -1.1941e+00 +1.1998e+00 -5.0000e+00 -2.4271e+00 +9.2455e-01 -3.5030e+00 +2.1970e+00
2593 0 +6.570534290e+01 +1.357353429e+02 +1.357353429e+02 +1.1629e-01 -3.4207e+00 -3.2694e+00 -2.0750e+00 +7.2689e-01 -4.7496e+00 -5.5119e-01 -1.0562e-02 -1.6001e+00 +1.3030e+00
3203 0 +6.293196733e+01 +1.329619673e+02 +1.329619673e+02 -1.0433e+00 -2.7996e+00 -2.3472e+00 -1.5056e+00 +2.3354e-01 -3.8347e+00 -1.3719e+00 +1.4581e+00 -4.0571e+00 +4.9976e-01
3205 0 +5.322175938e+01 +1.232517594e+02 +1.232517594e+02 -2.1847e+00 -2.6455e+00 -4.2953e+00 -2.1422e+00 +7.3608e-01 -3.4247e+00 -7.7723e-01 +7.5367e-01 -3.7179e+00 -2.9554e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.822000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.157266572e+03 +3.109046572e+03 +3.109046572e+03 +2.8241e+00 -4.3006e+00 -2.9384e-01 -3.6950e+00 -3.1937e-01 +1.7536e+00 -3.6919e+00 -1.1168e+00 +2.4340e+00 -9.0548e-01
2 0 +2.825397430e+03 +2.777177430e+03 +2.777177430e+03 -3.9766e+00 -4.4492e-02 +1.6265e-01 +2.7306e+00 +1.5765e+00 -2.6829e+00 +4.7468e+00 +1.5052e+00 +3.2124e+00 -3.4494e+00
3 0 +1.233561780e+03 +1.185341780e+03 +1.185341780e+03 -3.4338e+00 -8.7786e-01 +2.5478e+00 +1.4070e+00 -3.9914e+00 +1.5382e+00 +1.1374e+00 +3.9326e+00 +2.7636e+00 -2.2887e+00
4 0 +7.351801929e+02 +6.869601929e+02 +6.869601929e+02 -2.3180e+00 +1.4971e+00 +3.0353e+00 -1.8153e+00 -4.7828e+00 +3.7378e+00 +2.2230e+00 -1.9064e+00 -3.6850e+00 +3.3302e+00
8 0 +4.252598500e+02 +3.770398500e+02 +3.770398500e+02 -6.8584e-01 +2.2524e+00 -2.4253e+00 -9.7611e-01 -2.1713e+00 +3.4009e+00 -3.7695e+00 +1.5735e+00 -2.6416e+00 -4.0342e+00
20 0 +3.707963561e+02 +3.225763561e+02 +3.225763561e+02 +8.0454e-01 -1.5961e+00 -2.3523e+00 -1.3270e-02 -8.4645e-03 -2.5231e-01 -1.6997e-01 -1.9493e-01 -4.9876e+00 +1.2982e+00
121 0 +2.346203162e+02 +1.864003162e+02 +1.864003162e+02 -3.5002e+00 -4.8423e+00 -5.9053e-02 +2.0008e-01 -9.0717e-01 +4.5753e+00 -6.1968e-01 +3.8973e-01 -3.0638e+00 +2.8067e+00
361 0 +1.856371825e+02 +1.374171825e+02 +1.374171825e+02 -3.5002e+00 -4.8423e+00 -5.9053e-02 +2.0008e-01 -9.0717e-01 +4.5753e+00 -4.6234e+00 +3.8973e-01 -3.0638e+00 +2.8067e+00
483 0 +1.790410661e+02 +1.308210661e+02 +1.308210661e+02 -2.8846e+00 -1.0650e+00 -2.7916e+00 +6.3254e-01 +1.2700e+00 +2.8964e+00 -4.2569e+00 +2.6562e+00 -3.0638e+00 +3.9068e+00
545 0 +1.423215214e+02 +9.410152138e+01 +9.410152138e+01 -1.3197e+00 -1.4413e+00 -3.2716e+00 +1.6166e+00 -8.5734e-01 +4.0925e+00 -3.6053e+00 +5.4684e-01 -5.0000e+00 +1.9262e+00
611 0 +1.264730699e+02 +7.825306988e+01 +7.825306988e+01 -6.0303e-01 -1.2136e+00 -2.1616e+00 +5.6492e-01 -2.5820e+00 +5.0000e+00 -4.2670e+00 +1.9944e+00 -5.0000e+00 +2.3768e+00
771 0 +1.179986726e+02 +6.977867264e+01 +6.977867264e+01 -8.0662e-01 -5.5133e-01 -3.0464e+00 +5.6492e-01 -2.5820e+00 +4.5462e+00 -4.2670e+00 +1.9944e+00 -5.0000e+00 +2.3768e+00
863 0 +1.069690022e+02 +5.874900221e+01 +5.874900221e+01 -7.4386e-01 +3.0227e-01 -3.0888e+00 +3.5582e-01 -1.5439e+00 +4.2857e+00 -2.7765e+00 -3.1194e-01 -5.0000e+00 +2.9809e+00
1061 0 +9.215642750e+01 +4.393642750e+01 +4.393642750e+01 -5.7282e-01 -2.2951e+00 -1.5661e+00 -1.6982e-01 -1.8386e+00 +4.0280e+00 -3.8171e+00 +4.6011e-01 -3.7533e+00 +4.1069e+00
1465 0 +8.305159635e+01 +3.483159635e+01 +3.483159635e+01 -1.3197e+00 -1.4413e+00 -4.7469e-01 +9.9067e-01 -3.9359e+00 +4.0925e+00 -4.6268e+00 -3.9884e-01 -3.6752e+00 +3.6231e+00
1917 0 +7.775668817e+01 +2.953668817e+01 +2.953668817e+01 -1.3368e+00 -8.4493e-01 -2.3221e+00 +1.0844e+00 -3.3319e+00 +4.4824e+00 -2.8780e+00 +1.8821e+00 -4.6237e+00 +5.0000e+00
2655 0 +7.138598517e+01 +2.316598517e+01 +2.316598517e+01 -1.5949e+00 -1.2658e+00 -1.7878e+00 -2.8647e-02 -2.8025e+00 +4.8645e+00 -2.7357e+00 +1.1656e+00 -3.4670e+00 +4.8665e+00
3065 0 +6.437941916e+01 +1.615941916e+01 +1.615941916e+01 -1.3197e+00 -1.6815e+00 -2.5011e+00 +1.1751e-01 -1.8192e+00 +4.0925e+00 -4.6268e+00 -3.9884e-01 -3.6752e+00 +3.6231e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.547000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.064160437e+03 +2.089630437e+03 +2.089630437e+03 -1.6536e+00 +4.9695e+00 -3.7427e+00 -3.2640e+00 +3.9035e+00 -3.7005e-01 +3.8358e+00 -4.3951e+00 +3.7556e-01 +2.5504e+00
2 0 +1.027052016e+03 +1.052522016e+03 +1.052522016e+03 +3.6882e+00 -3.6628e+00 +3.8861e+00 +1.4652e+00 -1.2855e+00 +4.0165e+00 -1.1923e+00 -3.1202e+00 +7.4363e-01 -1.5738e+00
3 0 +8.641904457e+02 +8.896604457e+02 +8.896604457e+02 +3.8247e+00 -4.4910e+00 -3.0141e+00 +1.7307e+00 -3.6071e+00 +1.9897e+00 -2.5758e+00 +1.8272e+00 -9.8998e-01 +3.6003e+00
4 0 +6.463036297e+02 +6.717736297e+02 +6.717736297e+02 +6.4642e-01 +1.7055e+00 +4.1088e+00 +9.1701e-01 -5.6387e-01 -2.4799e+00 +2.3629e+00 +6.0218e-01 -2.6517e+00 -4.0926e+00
6 0 +3.398892003e+02 +3.653592003e+02 +3.653592003e+02 -2.7198e+00 -3.5991e+00 +4.8369e+00 -4.2696e+00 -1.7437e+00 -6.3372e-02 -4.0093e-01 +8.6775e-01 -6.8113e-01 +1.3979e+00
105 0 +2.770673205e+02 +3.025373205e+02 +3.025373205e+02 -2.2921e+00 -1.0379e+00 +5.0000e+00 -4.1202e+00 -3.6071e+00 -5.0473e-01 -2.5758e+00 +1.3869e+00 +4.4410e+00 -2.5686e-01
143 0 +2.524916985e+02 +2.779616985e+02 +2.779616985e+02 -2.9058e+00 -1.6587e+00 +3.8861e+00 -2.3326e+00 +2.9077e+00 +3.7832e-01 -2.2827e+00 -1.1881e+00 +2.1797e+00 -1.3209e-02
305 0 +1.782909498e+02 +2.037609498e+02 +2.037609498e+02 -2.2921e+00 -1.0379e+00 -2.8337e+00 -4.1202e+00 -4.4870e+00 -5.0473e-01 -2.5758e+00 +2.9931e-02 +4.4410e+00 -2.0123e+00
359 0 +1.662097436e+02 +1.916797436e+02 +1.916797436e+02 -3.5124e+00 -1.7385e+00 +8.1958e-01 -5.1887e-01 -4.3841e+00 -7.4238e-02 -3.7610e+00 +2.3885e+00 +2.9142e+00 -1.3228e+00
371 0 +1.530575868e+02 +1.785275868e+02 +1.785275868e+02 -2.4550e+00 +2.4635e-01 -1.6082e+00 -5.0000e+00 -3.9002e+00 +5.9928e-01 -2.2633e+00 +1.7272e+00 +5.0000e+00 +1.3397e-01
505 0 +1.488539583e+02 +1.743239583e+02 +1.743239583e+02 -2.8628e+00 -1.0379e+00 -2.8337e+00 -2.7138e+00 -3.7363e+00 -5.0473e-01 -5.0000e+00 +2.9931e-02 +4.4410e+00 -2.0123e+00
659 0 +1.092217525e+02 +1.346917525e+02 +1.346917525e+02 -3.3082e+00 -2.2664e+00 -1.6398e+00 -2.7541e+00 +1.5034e+00 -1.4327e+00 -7.6360e-01 +1.6837e+00 +1.0172e+00 -1.9406e+00
1263 0 +1.009745804e+02 +1.264445804e+02 +1.264445804e+02 -2.9058e+00 -2.6035e+00 -1.8222e+00 -7.5071e-01 -3.8676e+00 +1.5027e+00 -7.5405e-01 +2.5199e+00 +3.0820e+00 +3.2645e-02
1319 0 +8.823098743e+01 +1.137009874e+02 +1.137009874e+02 -3.5124e+00 -2.0952e+00 -1.4967e+00 -2.0296e+00 -1.8574e+00 -5.8082e-01 -1.0041e+00 -7.4791e-01 +2.4670e+00 -1.3228e+00
1489 0 +8.566100518e+01 +1.111310052e+02 +1.111310052e+02 -3.5607e+00 -1.8593e+00 -1.8784e+00 -8.6910e-01 -3.3866e-01 -3.6400e-01 -6.0896e-01 -3.2542e-01 +1.6100e+00 -2.5970e+00
2193 0 +8.180423110e+01 +1.072742311e+02 +1.072742311e+02 -4.0367e+00 -1.3460e+00 -2.0495e+00 -1.9340e+00 -1.2167e+00 +9.5906e-01 -1.7087e+00 +1.5165e+00 +3.8562e+00 -6.8568e-01
2385 0 +5.883477125e+01 +8.430477125e+01 +8.430477125e+01 -3.2709e+00 -2.5898e+00 -1.7937e+00 -2.9305e+00 -6.9564e-01 -1.4424e+00 -1.6525e+00 -7.3520e-01 +2.5491e+00 -1.1952e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.008100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.043160132e+03 +9.423501317e+02 +9.423501317e+02 +1.3426e+00 +1.9162e+00 -1.1509e+00 -4.0572e+00 +1.1287e+00 +2.9829e+00 -2.4319e+00 -3.0821e+00 +1.3740e+00 -2.7520e+00
2 0 +4.436542082e+02 +3.428442082e+02 +3.428442082e+02 +3.9193e+00 -1.8155e-01 +2.2333e+00 +3.4034e+00 +4.0008e-02 +3.8620e+00 +8.7748e-01 -7.4734e-01 -4.5325e+00 +2.8715e+00
3 0 +3.501543630e+02 +2.493443630e+02 +2.493443630e+02 +4.7128e-01 -2.2576e+00 -8.3424e-01 -1.0867e+00 -3.4852e-01 +4.7513e+00 -3.8372e+00 -5.5241e-02 -2.5202e+00 +1.0607e+00
63 0 +2.804722382e+02 +1.796622382e+02 +1.796622382e+02 +3.9193e+00 -1.4386e+00 +2.2333e+00 +3.4034e+00 +4.0008e-02 +1.9465e+00 +8.7748e-01 +7.5999e-01 -3.9376e+00 +2.8715e+00
167 0 +2.034333726e+02 +1.026233726e+02 +1.026233726e+02 -2.6017e+00 +3.9524e-02 -2.8696e-01 -1.3185e+00 +3.9815e-01 +8.4165e-01 +1.7150e-01 +8.6624e-01 -3.1310e+00 +2.2993e+00
247 0 +1.829075603e+02 +8.209756032e+01 +8.209756032e+01 -2.6017e+00 +1.2451e+00 +6.1439e-01 -1.3185e+00 +3.9815e-01 +8.4165e-01 +1.7150e-01 +8.6624e-01 -3.1310e+00 +1.6160e+00
359 0 +1.308304182e+02 +3.002041815e+01 +3.002041815e+01 +4.0259e+00 +2.3375e-02 -1.3774e+00 +2.8769e-01 +1.4217e+00 +1.9161e+00 -2.3811e-01 +1.6276e+00 -4.5021e+00 -3.9730e-01
579 0 +1.271963812e+02 +2.638638121e+01 +2.638638121e+01 +2.3961e+00 -2.2669e-01 +7.2814e-01 +1.0155e+00 +4.7961e-01 +1.8624e+00 -1.7586e+00 +7.9876e-01 -3.3094e+00 +1.3720e-01
605 0 +1.148909981e+02 +1.408099811e+01 +1.408099811e+01 +1.3748e+00 -3.5387e-01 -4.5601e-01 +1.1679e+00 +1.2990e+00 +1.7499e+00 +8.2929e-01 -2.7908e-01 -1.4144e+00 +2.4855e-01
699 0 +9.534288152e+01 -5.467118477e+00 -5.467118477e+00 +2.3961e+00 -2.2669e-01 +3.1226e-02 +1.0155e+00 +4.7961e-01 +1.8624e+00 -9.7149e-01 +7.9876e-01 -3.3094e+00 +2.6365e-01
1043 0 +8.533458903e+01 -1.547541097e+01 -1.547541097e+01 -1.0484e+00 +2.3455e+00 +6.8046e-02 -2.8424e-01 +4.3649e+00 +4.6811e-02 -9.3569e-02 +5.6545e-01 -2.4909e+00 +2.4936e+00
1431 0 +7.126720455e+01 -2.954279545e+01 -2.954279545e+01 +1.1237e+00 +6.0663e-01 +9.0759e-01 -3.1718e-02 +6.7750e-01 +1.5394e+00 +2.4116e-02 +2.7347e+00 -3.6945e+00 -2.1826e+00
1517 0 +6.956174826e+01 -3.124825174e+01 -3.124825174e+01 +3.2460e+00 -7.8860e-01 +1.2903e+00 +1.5008e+00 +1.0797e+00 +2.6599e+00 -1.0913e+00 +2.2326e+00 -4.0365e+00 -1.5177e+00
3817 0 +6.706398205e+01 -3.374601795e+01 -3.374601795e+01 +8.1063e-01 +1.3259e+00 +1.4349e+00 +1.3755e+00 +3.0413e+00 +1.9944e+00 +3.0466e-01 +1.1944e+00 -3.4757e+00 -1.0484e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.739000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.577835537e+02 +5.351735537e+02 +5.351735537e+02 +6.9241e-01 +2.0839e+00 -6.8113e-01 -3.7545e-01 -1.7954e+00 +2.8615e+00 -4.5646e+00 +2.7475e+00 -1.8415e+00 +8.2782e-01
2 0 +4.166438457e+02 +4.940338457e+02 +4.940338457e+02 +2.3228e+00 +2.2545e+00 -2.3461e+00 +1.7081e+00 -2.7937e+00 -2.8950e+00 +2.6251e+00 +1.0852e+00 +4.0187e+00 -2.4309e+00
61 0 +3.348887824e+02 +4.122787824e+02 +4.122787824e+02 +6.9241e-01 +2.9332e+00 +5.0000e+00 -3.7545e-01 -1.7954e+00 +2.8615e+00 +5.0000e+00 +2.7475e+00 -1.8415e+00 +8.2782e-01
113 0 +3.137431239e+02 +3.911331239e+02 +3.911331239e+02 +3.7441e-01 +8.2765e-01 +4.9128e-01 -8.3070e-01 -2.1711e-01 +1.8661e+00 -5.0000e+00 +1.5222e+00 +1.0850e+00 -4.6094e-01
123 0 +2.791713080e+02 +3.565613080e+02 +3.565613080e+02 +2.3655e+00 +2.1789e+00 +3.5647e+00 -1.8936e+00 -5.0000e+00 +1.6228e+00 +2.3153e+00 +1.1994e+00 -1.0408e+00 +1.2285e+00
149 0 +2.658900980e+02 +3.432800980e+02 +3.432800980e+02 +4.2791e+00 +4.2145e+00 +3.2191e+00 +1.6436e-01 -2.4426e+00 -1.4183e+00 +4.3045e+00 -8.2787e-01 -1.4678e+00 -2.9941e+00
167 0 +2.018623767e+02 +2.792523767e+02 +2.792523767e+02 -3.5527e-01 +3.6836e+00 +4.1068e+00 +5.9251e-01 -2.9462e+00 +5.0000e+00 +1.7269e-01 +2.2610e+00 +1.0191e+00 -3.8245e+00
247 0 +1.950502611e+02 +2.724402611e+02 +2.724402611e+02 -3.5527e-01 +3.6836e+00 +3.9048e+00 +5.9251e-01 -2.9462e+00 +5.0000e+00 +1.7269e-01 +1.0558e-01 +1.0191e+00 -3.8245e+00
301 0 +1.922252001e+02 +2.696152001e+02 +2.696152001e+02 +6.9241e-01 +3.5065e+00 +5.0000e+00 -3.7545e-01 -2.0113e+00 +2.8615e+00 +2.0079e+00 +2.8124e+00 +3.1286e-01 -1.3053e+00
389 0 +1.699328832e+02 +2.473228832e+02 +2.473228832e+02 +4.2791e+00 +4.2145e+00 +3.2191e+00 -3.8679e-01 -2.4426e+00 -5.1251e-02 +4.5695e-01 -1.7783e+00 -1.4678e+00 -2.9941e+00
459 0 +1.638125233e+02 +2.412025233e+02 +2.412025233e+02 +1.0001e+00 +3.2099e+00 +3.5813e+00 -1.7947e+00 -3.0424e+00 +1.6009e+00 +2.3412e+00 +4.5154e-01 +4.4203e-01 +8.8980e-02
509 0 +1.552988820e+02 +2.326888820e+02 +2.326888820e+02 +3.0531e+00 +4.2145e+00 +3.2191e+00 -3.8679e-01 -2.8646e+00 -5.1251e-02 +1.6688e+00 -1.7783e+00 -1.4678e+00 -5.0000e+00
549 0 +1.461863830e+02 +2.235763830e+02 +2.235763830e+02 +3.0531e+00 +4.2145e+00 +3.9745e+00 -3.8679e-01 -2.8646e+00 +8.6047e-01 +1.6688e+00 -1.7783e+00 +1.9334e+00 -5.0000e+00
589 0 +1.335740551e+02 +2.109640551e+02 +2.109640551e+02 +3.0531e+00 +1.5744e+00 +2.1608e-01 -3.4672e-01 -2.8646e+00 +1.8053e+00 +1.6688e+00 -1.7783e+00 +1.9334e+00 -1.7205e+00
699 0 +1.262349039e+02 +2.036249039e+02 +2.036249039e+02 +3.0713e+00 +3.2099e+00 +4.8290e+00 -1.3206e+00 -3.0424e+00 +2.4009e+00 +2.3412e+00 -9.0198e-01 -4.8705e-02 -4.1433e+00
835 0 +1.122999340e+02 +1.896899340e+02 +1.896899340e+02 +3.4252e+00 +2.1758e+00 +1.7491e+00 -1.5180e+00 -3.0991e+00 +1.4956e-01 +2.2505e-01 -6.2595e-01 +1.6435e+00 -5.0000e+00
1049 0 +1.054867157e+02 +1.828767157e+02 +1.828767157e+02 +2.6613e+00 +3.9146e+00 +5.0000e+00 -9.3087e-01 -2.5319e+00 +3.8358e+00 +3.0072e+00 +1.3890e-01 +1.3799e+00 -3.3481e+00
1275 0 +7.897481686e+01 +1.563648169e+02 +1.563648169e+02 +3.0403e+00 +2.1758e+00 +1.7491e+00 -1.5180e+00 -3.1415e+00 +1.4956e-01 +2.2505e-01 -6.2595e-01 +1.6435e+00 -5.0000e+00
1533 0 +7.544530244e+01 +1.528353024e+02 +1.528353024e+02 +5.0000e+00 +2.4641e+00 +1.2003e+00 -6.5517e-01 -3.2307e+00 +2.3261e+00 +2.1718e+00 -2.4003e-01 +2.0508e+00 -4.8140e+00
2613 0 +7.206015978e+01 +1.494501598e+02 +1.494501598e+02 +2.9734e+00 +2.4641e+00 +1.2003e+00 -6.5517e-01 -3.2307e+00 +2.3261e+00 +2.1718e+00 -1.4057e+00 +1.5829e+00 -4.8140e+00
2621 0 +4.842536790e+01 +1.258153679e+02 +1.258153679e+02 +3.6208e+00 +3.7605e+00 +1.8535e+00 -9.2333e-01 -3.1307e+00 +2.7608e+00 +2.3835e+00 -1.2449e+00 +1.3019e+00 -5.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-7.828000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.688605208e+03 +1.610325208e+03 +1.610325208e+03 +2.6076e+00 -3.4812e+00 -1.7933e+00 -3.1186e+00 -3.6992e+00 +2.3955e+00 -2.2996e+00 +4.8481e+00 +3.2829e+00 -1.4172e+00
2 0 +6.671357591e+02 +5.888557591e+02 +5.888557591e+02 -4.0957e+00 -1.5568e+00 +4.4171e+00 -1.4625e+00 +4.8232e+00 -3.8138e+00 +4.3105e+00 -4.5899e+00 +3.4314e+00 +3.6950e+00
3 0 +6.322206214e+02 +5.539406214e+02 +5.539406214e+02 -9.0909e-01 -4.9341e+00 -7.8147e-01 -3.8714e+00 -1.0797e+00 +1.6784e+00 +2.7157e+00 +1.6717e+00 -3.1662e-02 +1.3040e+00
4 0 +5.543986288e+02 +4.761186288e+02 +4.761186288e+02 -3.1472e+00 -2.0078e+00 -2.8395e+00 -1.2342e+00 -1.3148e+00 +1.1987e+00 -1.4544e+00 +1.5308e+00 -3.6930e+00 -2.6247e+00
13 0 +4.513253572e+02 +3.730453572e+02 +3.730453572e+02 +1.8929e-01 +1.3439e+00 +2.8425e+00 +5.9990e-01 -2.7202e+00 +1.4552e+00 -1.2916e+00 -1.8963e+00 -3.6449e-01 +4.7123e-01
51 0 +4.448603211e+02 +3.665803211e+02 +3.665803211e+02 -2.8479e+00 -3.8325e+00 +2.0730e+00 +2.9190e+00 -1.6022e+00 -1.6506e+00 +7.4305e-01 -5.0000e+00 +4.6485e+00 +1.1849e+00
113 0 +4.097066956e+02 +3.314266956e+02 +3.314266956e+02 -5.0000e+00 -5.9067e-01 -2.7696e+00 -2.3569e+00 -5.0000e+00 -4.2133e+00 +1.0266e+00 +3.1576e+00 +3.3498e+00 +8.3104e-01
149 0 +3.687115822e+02 +2.904315822e+02 +2.904315822e+02 +4.7802e-01 -1.5156e+00 -3.3774e+00 -3.9082e+00 +2.9831e-01 +8.1308e-01 -2.1140e+00 -4.7096e-01 +1.3138e+00 +1.4460e+00
167 0 +3.037429283e+02 +2.254629283e+02 +2.254629283e+02 +1.5018e+00 +5.3328e-01 +2.2093e-01 +2.3720e-01 -5.0000e+00 -9.4209e-01 +4.0695e+00 -3.6094e-01 -7.5661e-01 +2.3878e+00
