% f evaluations | g evaluations | best noise-free fitness - Fopt (4.078000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
363 0 +1.262600110e+01 +5.340600110e+01 +5.340600110e+01 -9.8478e-01 -3.6721e+00 +2.8063e+00 -2.4135e+00 -2.3597e+00 -7.4748e-01 -7.6768e-01 -2.3145e+00 +1.8974e+00 -2.7704e+00 +1.4745e+00 -3.1863e+00 +6.3351e-01 +2.3592e+00 +1.7143e+00 -1.7888e-01 +1.8562e+00 +1.2415e+00 +1.0417e+00 +2.3559e+00
377 0 +1.212928420e+01 +5.290928420e+01 +5.290928420e+01 -1.8157e+00 -3.4441e+00 +2.6041e+00 -8.2472e-01 -2.8752e+00 +1.9425e-01 -1.0216e+00 -2.9181e+00 +2.9867e+00 -2.6124e+00 +1.7093e-01 -2.8837e+00 +1.2459e-01 +2.6262e+00 +7.9569e-01 +1.2207e+00 +2.0420e+00 +6.8136e-01 +1.7921e-01 +1.2634e+00
379 0 +7.091634089e+00 +4.787163409e+01 +4.787163409e+01 -8.7363e-01 -2.7483e+00 +3.1584e+00 -2.7256e+00 -2.3563e+00 -3.1848e-01 -1.7650e+00 -1.7081e+00 +2.2558e+00 -1.0625e+00 +1.0356e+00 -3.0900e+00 +1.1287e+00 +2.6810e+00 +6.0251e-01 +2.3378e-02 +2.8531e+00 +1.3900e-01 +8.2799e-02 +1.4855e+00
385 0 +5.374506118e+00 +4.615450612e+01 +4.615450612e+01 -2.1272e+00 -2.7889e+00 +1.9926e+00 -3.0926e+00 -3.1758e+00 -8.2745e-02 -1.9613e+00 -9.4985e-01 +2.3364e+00 -1.8743e+00 +1.0373e+00 -3.1642e+00 +8.8530e-01 +3.3300e+00 +5.7717e-01 +1.5048e-01 +2.5652e+00 -8.5261e-01 +8.8372e-01 +5.9278e-01
393 0 +3.224350103e+00 +4.400435010e+01 +4.400435010e+01 -1.5157e+00 -2.4869e+00 +2.8347e+00 -1.8967e+00 -3.2781e+00 -1.4652e-01 -1.6183e+00 -2.6801e+00 +2.4301e+00 -2.6867e+00 +9.8777e-01 -2.9983e+00 +4.4555e-01 +1.4658e+00 +1.3016e+00 +4.9203e-01 +2.5861e+00 +9.7971e-01 +7.4962e-01 +8.7496e-01
425 0 +2.425368804e+00 +4.320536880e+01 +4.320536880e+01 -1.5795e+00 -2.6635e+00 +3.7492e+00 -2.7842e+00 -3.2162e+00 +1.0573e+00 -2.3230e+00 -2.0620e+00 +3.5358e+00 -2.0239e+00 +8.5747e-01 -2.6958e+00 +2.0666e+00 +2.6580e+00 +2.0111e-01 -6.3049e-01 +2.6680e+00 -3.1368e-01 +4.4083e-02 +6.6329e-01
499 0 +2.010311302e+00 +4.279031130e+01 +4.279031130e+01 -1.8027e+00 -2.9382e+00 +2.8461e+00 -1.8240e+00 -3.6797e+00 -1.9551e-01 -2.7783e+00 -2.0889e+00 +2.7341e+00 -2.5669e+00 +1.3989e+00 -2.2299e+00 +2.0292e+00 +3.1709e+00 +2.8441e-01 +1.4134e-01 +2.7196e+00 +3.7990e-01 -2.7277e-01 +7.9725e-01
547 0 +1.635241713e+00 +4.241524171e+01 +4.241524171e+01 -1.9992e+00 -2.0404e+00 +3.9579e+00 -1.7158e+00 -3.1499e+00 +4.2105e-01 -2.8748e+00 -2.0943e+00 +3.0589e+00 -2.5764e+00 +1.0267e+00 -1.8643e+00 +1.1384e+00 +3.3612e+00 +1.5462e-01 -7.6817e-02 +1.9074e+00 +4.8791e-01 -2.5674e-01 +1.2051e+00
555 0 +4.892621891e-01 +4.126926219e+01 +4.126926219e+01 -1.8689e+00 -2.1474e+00 +3.7044e+00 -1.1876e+00 -3.6090e+00 +1.1114e+00 -3.3313e+00 -2.7693e+00 +3.0905e+00 -3.4390e+00 +5.7323e-01 -1.6055e+00 +1.0363e+00 +2.8714e+00 -8.0537e-02 -6.5479e-01 +1.8582e+00 +9.4038e-01 +6.4591e-01 +1.7659e+00
607 0 +2.095451646e-01 +4.098954516e+01 +4.098954516e+01 -1.7126e+00 -2.0440e+00 +4.1476e+00 -1.9119e+00 -3.6859e+00 +7.7492e-01 -3.2456e+00 -2.2237e+00 +3.0256e+00 -2.9717e+00 +3.1171e-01 -1.9347e+00 +9.3601e-01 +2.1476e+00 +2.8046e-01 -2.9295e-01 +2.3859e+00 +6.3022e-01 +1.0698e+00 +1.3782e+00
653 0 +1.579530789e-01 +4.093795308e+01 +4.093795308e+01 -2.0143e+00 -1.6973e+00 +3.4575e+00 -1.7449e+00 -3.8460e+00 +8.6344e-01 -3.5147e+00 -2.4175e+00 +2.7823e+00 -2.8363e+00 +8.4622e-01 -2.2529e+00 +8.0470e-01 +2.6042e+00 +7.1569e-02 -3.2496e-01 +2.2192e+00 +4.7731e-01 +9.0752e-01 +1.3564e+00
678 0 +1.499604015e-01 +4.092996040e+01 +4.092996040e+01 -1.7035e+00 -1.7978e+00 +3.4444e+00 -1.9738e+00 -3.9610e+00 +9.4339e-01 -3.5234e+00 -2.1430e+00 +2.8896e+00 -2.8979e+00 +7.5172e-01 -2.5197e+00 +1.1898e+00 +2.5358e+00 -2.7239e-01 -6.1774e-01 +2.2806e+00 +2.4418e-01 +1.1037e+00 +1.1704e+00
705 0 +1.227500677e-01 +4.090275007e+01 +4.090275007e+01 -1.8848e+00 -1.6791e+00 +3.6047e+00 -1.8531e+00 -3.4623e+00 +1.1901e+00 -2.9533e+00 -2.2125e+00 +2.7841e+00 -3.1151e+00 +9.1650e-01 -2.1281e+00 +1.4393e+00 +2.4000e+00 -5.4714e-01 -5.8741e-01 +2.1359e+00 +4.5163e-01 +9.8445e-01 +1.0866e+00
735 0 +8.250259926e-02 +4.086250260e+01 +4.086250260e+01 -2.3725e+00 -2.0847e+00 +3.7573e+00 -1.5829e+00 -3.5909e+00 +9.3245e-01 -2.8968e+00 -2.1275e+00 +2.8811e+00 -2.7982e+00 +1.1174e+00 -2.2894e+00 +1.3150e+00 +2.3946e+00 -6.2144e-01 -7.5478e-01 +2.4998e+00 +4.6377e-01 +7.1964e-01 +1.3118e+00
766 0 +5.542914457e-02 +4.083542914e+01 +4.083542914e+01 -2.0344e+00 -1.9792e+00 +3.7815e+00 -1.5844e+00 -3.3421e+00 +9.2299e-01 -2.8299e+00 -2.1465e+00 +2.4020e+00 -3.0733e+00 +8.3804e-01 -2.2775e+00 +9.6061e-01 +2.2890e+00 -5.2945e-01 -7.8792e-01 +2.3701e+00 +6.4092e-01 +1.0904e+00 +1.3867e+00
782 0 +4.023487888e-02 +4.082023488e+01 +4.082023488e+01 -2.2506e+00 -1.9624e+00 +3.7601e+00 -1.7287e+00 -3.4681e+00 +7.3005e-01 -3.2537e+00 -2.0702e+00 +2.6451e+00 -3.0553e+00 +9.3352e-01 -2.0377e+00 +1.1915e+00 +2.4264e+00 -3.0008e-01 -8.1709e-01 +2.4392e+00 +7.5894e-01 +1.1770e+00 +1.5879e+00
808 0 +3.231313021e-02 +4.081231313e+01 +4.081231313e+01 -2.4286e+00 -2.0257e+00 +3.7012e+00 -1.7500e+00 -3.2636e+00 +7.2269e-01 -2.9976e+00 -2.0873e+00 +2.5380e+00 -3.1996e+00 +1.2807e+00 -2.3681e+00 +1.1778e+00 +2.6586e+00 -5.2664e-01 -8.2123e-01 +2.1384e+00 +6.1801e-01 +1.2695e+00 +1.2165e+00
822 0 +2.355298843e-02 +4.080355299e+01 +4.080355299e+01 -2.2354e+00 -1.8841e+00 +3.8589e+00 -1.8959e+00 -3.4957e+00 +8.9587e-01 -3.0332e+00 -1.9600e+00 +2.9660e+00 -3.1712e+00 +1.2677e+00 -2.1998e+00 +1.1564e+00 +2.6749e+00 -4.7197e-01 -7.8142e-01 +2.0488e+00 +2.3559e-01 +1.0481e+00 +1.2989e+00
843 0 +1.917210393e-02 +4.079917210e+01 +4.079917210e+01 -2.5385e+00 -2.0908e+00 +3.8054e+00 -1.7243e+00 -3.4714e+00 +5.5890e-01 -2.9782e+00 -2.1082e+00 +2.9353e+00 -3.2677e+00 +1.0251e+00 -2.1711e+00 +1.0602e+00 +2.4807e+00 -4.6831e-01 -1.0619e+00 +2.2327e+00 +3.3556e-01 +1.0183e+00 +1.3057e+00
844 0 +1.386419750e-02 +4.079386420e+01 +4.079386420e+01 -2.3117e+00 -1.9542e+00 +3.6646e+00 -2.0262e+00 -3.4335e+00 +7.2165e-01 -3.0928e+00 -2.2260e+00 +2.8396e+00 -2.9934e+00 +1.1892e+00 -2.0694e+00 +1.1318e+00 +2.4643e+00 -3.9748e-01 -9.4145e-01 +2.0142e+00 +8.0535e-01 +1.1796e+00 +1.1433e+00
867 0 +1.297765909e-02 +4.079297766e+01 +4.079297766e+01 -2.0914e+00 -1.9877e+00 +3.7508e+00 -1.8577e+00 -3.5028e+00 +6.4700e-01 -3.1015e+00 -2.0669e+00 +2.8642e+00 -2.8999e+00 +1.1750e+00 -2.2713e+00 +1.0320e+00 +2.4524e+00 -3.6573e-01 -9.3461e-01 +2.2691e+00 +5.3398e-01 +9.8496e-01 +1.2711e+00
870 0 +5.247265787e-03 +4.078524727e+01 +4.078524727e+01 -2.2484e+00 -1.9253e+00 +3.7411e+00 -2.0653e+00 -3.4377e+00 +6.8375e-01 -2.9780e+00 -2.0965e+00 +2.6276e+00 -3.0758e+00 +1.1167e+00 -2.2567e+00 +1.1192e+00 +2.7216e+00 -2.3023e-01 -8.5946e-01 +2.1760e+00 +5.4375e-01 +1.2282e+00 +1.1532e+00
899 0 +3.611644682e-03 +4.078361164e+01 +4.078361164e+01 -2.2986e+00 -2.1432e+00 +3.8221e+00 -2.1237e+00 -3.6546e+00 +7.4674e-01 -2.8773e+00 -2.1255e+00 +2.7472e+00 -2.9694e+00 +1.3243e+00 -2.4217e+00 +1.0021e+00 +2.5401e+00 -3.1416e-01 -1.1090e+00 +2.2141e+00 +4.5245e-01 +1.0100e+00 +1.1484e+00
902 0 +3.105571907e-03 +4.078310557e+01 +4.078310557e+01 -2.3119e+00 -1.9300e+00 +3.9429e+00 -1.9658e+00 -3.5384e+00 +8.7319e-01 -2.8838e+00 -1.9955e+00 +2.7456e+00 -3.3518e+00 +1.2710e+00 -2.2179e+00 +9.3022e-01 +2.7847e+00 -4.0265e-01 -9.9248e-01 +2.1430e+00 +3.6270e-01 +1.0285e+00 +1.1132e+00
1096 0 +1.223929716e-03 +4.078122393e+01 +4.078122393e+01 -2.4411e+00 -1.8609e+00 +3.9750e+00 -2.1493e+00 -3.5154e+00 +5.2344e-01 -2.8496e+00 -2.1989e+00 +2.7637e+00 -3.0045e+00 +1.2876e+00 -2.4866e+00 +8.7797e-01 +2.4042e+00 -3.1889e-01 -1.2286e+00 +1.9240e+00 +9.2495e-01 +9.0209e-01 +1.1918e+00
1148 0 +8.377539154e-04 +4.078083775e+01 +4.078083775e+01 -2.4261e+00 -1.9015e+00 +3.9701e+00 -2.0775e+00 -3.6237e+00 +5.6178e-01 -2.7392e+00 -2.0418e+00 +2.8488e+00 -3.0945e+00 +1.3884e+00 -2.4851e+00 +9.8346e-01 +2.5725e+00 -2.6943e-01 -1.2070e+00 +1.9073e+00 +8.5886e-01 +8.2045e-01 +1.1345e+00
1160 0 +6.619645187e-04 +4.078066196e+01 +4.078066196e+01 -2.3804e+00 -1.8249e+00 +3.9907e+00 -2.1390e+00 -3.5479e+00 +5.9821e-01 -2.5813e+00 -2.2187e+00 +2.9169e+00 -3.1121e+00 +1.3963e+00 -2.4255e+00 +1.0846e+00 +2.4846e+00 -4.1013e-01 -1.2115e+00 +1.8394e+00 +8.3763e-01 +9.0109e-01 +1.0642e+00
1177 0 +6.449187834e-04 +4.078064492e+01 +4.078064492e+01 -2.4017e+00 -1.8006e+00 +3.9405e+00 -2.1802e+00 -3.6189e+00 +5.9100e-01 -2.6637e+00 -2.0145e+00 +2.9224e+00 -3.1278e+00 +1.3607e+00 -2.4925e+00 +1.1003e+00 +2.5901e+00 -3.0596e-01 -1.1831e+00 +1.8572e+00 +7.7437e-01 +8.8915e-01 +1.0565e+00
1186 0 +4.990325736e-04 +4.078049903e+01 +4.078049903e+01 -2.4521e+00 -1.8956e+00 +3.9027e+00 -2.1356e+00 -3.6399e+00 +4.6257e-01 -2.8192e+00 -2.2023e+00 +2.9633e+00 -3.0683e+00 +1.2124e+00 -2.4358e+00 +1.0663e+00 +2.4891e+00 -3.0274e-01 -1.2861e+00 +1.8752e+00 +7.7112e-01 +9.1023e-01 +1.1203e+00
1210 0 +4.788066927e-04 +4.078047881e+01 +4.078047881e+01 -2.4568e+00 -1.8731e+00 +3.9225e+00 -2.0997e+00 -3.6728e+00 +5.1788e-01 -2.7105e+00 -2.1021e+00 +2.8961e+00 -3.0360e+00 +1.2637e+00 -2.3952e+00 +1.1553e+00 +2.4776e+00 -3.9281e-01 -1.2220e+00 +1.8742e+00 +8.2021e-01 +8.9660e-01 +1.1306e+00
1230 0 +2.688526996e-04 +4.078026885e+01 +4.078026885e+01 -2.3892e+00 -1.8459e+00 +3.9967e+00 -2.1211e+00 -3.7141e+00 +5.9287e-01 -2.7768e+00 -2.0928e+00 +2.9786e+00 -3.1400e+00 +1.2761e+00 -2.3941e+00 +1.0441e+00 +2.4945e+00 -2.5579e-01 -1.1576e+00 +1.9037e+00 +7.7008e-01 +1.0105e+00 +1.1241e+00
1246 0 +2.004614449e-04 +4.078020046e+01 +4.078020046e+01 -2.4684e+00 -1.8631e+00 +3.9957e+00 -2.1257e+00 -3.6518e+00 +5.4763e-01 -2.7290e+00 -2.1274e+00 +2.9835e+00 -3.0876e+00 +1.3059e+00 -2.4082e+00 +1.1170e+00 +2.5120e+00 -4.0151e-01 -1.2461e+00 +1.9191e+00 +8.4028e-01 +9.1128e-01 +1.0758e+00
1249 0 +1.487423892e-04 +4.078014874e+01 +4.078014874e+01 -2.4468e+00 -1.8135e+00 +3.9812e+00 -2.1972e+00 -3.6999e+00 +5.4091e-01 -2.7715e+00 -2.1158e+00 +2.9682e+00 -3.0295e+00 +1.2909e+00 -2.3257e+00 +1.1275e+00 +2.4849e+00 -2.9654e-01 -1.2147e+00 +1.9259e+00 +8.0295e-01 +9.3506e-01 +1.0346e+00
1260 0 +1.099055664e-04 +4.078010991e+01 +4.078010991e+01 -2.4519e+00 -1.8447e+00 +4.0187e+00 -2.1297e+00 -3.6262e+00 +5.7025e-01 -2.7741e+00 -2.1171e+00 +2.9276e+00 -3.1190e+00 +1.3328e+00 -2.3986e+00 +1.0541e+00 +2.4533e+00 -3.6242e-01 -1.1859e+00 +1.9690e+00 +7.8532e-01 +9.2161e-01 +1.1215e+00
1262 0 +8.728891986e-05 +4.078008729e+01 +4.078008729e+01 -2.4639e+00 -1.8527e+00 +3.9698e+00 -2.0821e+00 -3.6555e+00 +5.8880e-01 -2.6969e+00 -2.1331e+00 +2.9476e+00 -3.2090e+00 +1.3328e+00 -2.3688e+00 +1.0785e+00 +2.5178e+00 -3.6908e-01 -1.1465e+00 +1.9245e+00 +7.5407e-01 +8.2781e-01 +1.1142e+00
1280 0 +6.521856984e-05 +4.078006522e+01 +4.078006522e+01 -2.4251e+00 -1.8381e+00 +3.9285e+00 -2.1467e+00 -3.7063e+00 +5.2716e-01 -2.7647e+00 -2.1378e+00 +2.9989e+00 -3.1462e+00 +1.3394e+00 -2.3462e+00 +1.0720e+00 +2.4983e+00 -3.4261e-01 -1.1979e+00 +1.8690e+00 +7.1102e-01 +9.1979e-01 +1.0432e+00
1305 0 +4.110402666e-05 +4.078004110e+01 +4.078004110e+01 -2.4047e+00 -1.8159e+00 +3.9590e+00 -2.1441e+00 -3.6380e+00 +5.8324e-01 -2.7672e+00 -2.1404e+00 +2.9383e+00 -3.1372e+00 +1.3452e+00 -2.3075e+00 +1.0533e+00 +2.5099e+00 -3.8162e-01 -1.1541e+00 +1.8417e+00 +7.5711e-01 +8.8287e-01 +1.0163e+00
1314 0 +4.038691520e-05 +4.078004039e+01 +4.078004039e+01 -2.4847e+00 -1.8411e+00 +3.9356e+00 -2.1314e+00 -3.6634e+00 +5.6963e-01 -2.7520e+00 -2.1241e+00 +2.9646e+00 -3.1230e+00 +1.3318e+00 -2.3751e+00 +1.0622e+00 +2.5326e+00 -4.5359e-01 -1.1876e+00 +1.9006e+00 +6.9634e-01 +9.1873e-01 +9.7401e-01
1346 0 +2.585424176e-05 +4.078002585e+01 +4.078002585e+01 -2.5043e+00 -1.7961e+00 +3.9954e+00 -2.1692e+00 -3.6627e+00 +5.4548e-01 -2.7564e+00 -2.1100e+00 +2.9784e+00 -3.1853e+00 +1.3510e+00 -2.3595e+00 +1.0514e+00 +2.5409e+00 -4.0362e-01 -1.2195e+00 +1.8553e+00 +6.8653e-01 +9.1108e-01 +9.8709e-01
1368 0 +1.500343781e-05 +4.078001500e+01 +4.078001500e+01 -2.4882e+00 -1.8471e+00 +3.9141e+00 -2.1735e+00 -3.6818e+00 +5.7860e-01 -2.8009e+00 -2.1578e+00 +2.9475e+00 -3.1541e+00 +1.3444e+00 -2.3359e+00 +1.0656e+00 +2.5367e+00 -3.9641e-01 -1.1661e+00 +1.8673e+00 +6.8329e-01 +8.6271e-01 +9.6012e-01
1370 0 +1.389453116e-05 +4.078001389e+01 +4.078001389e+01 -2.5041e+00 -1.8167e+00 +3.9753e+00 -2.1380e+00 -3.7230e+00 +5.6984e-01 -2.8051e+00 -2.1070e+00 +2.9674e+00 -3.2035e+00 +1.3242e+00 -2.2879e+00 +1.0876e+00 +2.5453e+00 -3.9049e-01 -1.1985e+00 +1.8875e+00 +6.8239e-01 +9.5076e-01 +1.0227e+00
1460 0 +1.266900939e-05 +4.078001267e+01 +4.078001267e+01 -2.4798e+00 -1.8134e+00 +3.9534e+00 -2.1470e+00 -3.6362e+00 +5.6143e-01 -2.8103e+00 -2.1797e+00 +2.9342e+00 -3.1382e+00 +1.3110e+00 -2.3151e+00 +1.0856e+00 +2.5080e+00 -4.1084e-01 -1.1948e+00 +1.8639e+00 +7.2376e-01 +9.1344e-01 +1.0576e+00
1468 0 +6.528764644e-06 +4.078000653e+01 +4.078000653e+01 -2.4721e+00 -1.8125e+00 +3.9668e+00 -2.1554e+00 -3.6908e+00 +5.7208e-01 -2.8239e+00 -2.1540e+00 +2.9727e+00 -3.1695e+00 +1.3215e+00 -2.2883e+00 +1.1170e+00 +2.5193e+00 -4.0562e-01 -1.1879e+00 +1.8589e+00 +7.2158e-01 +9.1647e-01 +1.0695e+00
1496 0 +6.175703859e-06 +4.078000618e+01 +4.078000618e+01 -2.4781e+00 -1.8460e+00 +3.9850e+00 -2.1751e+00 -3.6667e+00 +6.0516e-01 -2.7844e+00 -2.1357e+00 +2.9408e+00 -3.1636e+00 +1.3328e+00 -2.3049e+00 +1.1008e+00 +2.5515e+00 -4.1853e-01 -1.2038e+00 +1.8800e+00 +6.8960e-01 +9.1185e-01 +1.0284e+00
1523 0 +2.211188196e-06 +4.078000221e+01 +4.078000221e+01 -2.5207e+00 -1.8225e+00 +3.9555e+00 -2.1992e+00 -3.6682e+00 +5.9525e-01 -2.7914e+00 -2.1417e+00 +2.9539e+00 -3.1898e+00 +1.3378e+00 -2.2885e+00 +1.1085e+00 +2.5721e+00 -4.1872e-01 -1.1946e+00 +1.8615e+00 +7.0023e-01 +9.3044e-01 +1.0132e+00
1545 0 +1.667741643e-06 +4.078000167e+01 +4.078000167e+01 -2.4999e+00 -1.8153e+00 +3.9569e+00 -2.1822e+00 -3.6759e+00 +6.0317e-01 -2.7801e+00 -2.1503e+00 +2.9409e+00 -3.1691e+00 +1.3453e+00 -2.3024e+00 +1.1097e+00 +2.5496e+00 -4.1821e-01 -1.1980e+00 +1.8550e+00 +6.9690e-01 +9.2356e-01 +1.0090e+00
1573 0 +1.466819711e-06 +4.078000147e+01 +4.078000147e+01 -2.5145e+00 -1.7954e+00 +3.9407e+00 -2.1818e+00 -3.6562e+00 +6.2459e-01 -2.7689e+00 -2.1357e+00 +2.9433e+00 -3.1729e+00 +1.3720e+00 -2.3186e+00 +1.1230e+00 +2.5785e+00 -4.0158e-01 -1.1838e+00 +1.8426e+00 +7.1785e-01 +9.0198e-01 +1.0295e+00
1598 0 +1.019919381e-06 +4.078000102e+01 +4.078000102e+01 -2.5105e+00 -1.8181e+00 +3.9395e+00 -2.1900e+00 -3.6748e+00 +6.0951e-01 -2.7949e+00 -2.1411e+00 +2.9569e+00 -3.1756e+00 +1.3521e+00 -2.3069e+00 +1.1299e+00 +2.5876e+00 -4.1886e-01 -1.1783e+00 +1.8449e+00 +7.1034e-01 +9.1316e-01 +1.0056e+00
1620 0 +6.468154936e-07 +4.078000065e+01 +4.078000065e+01 -2.5313e+00 -1.8070e+00 +3.9355e+00 -2.1784e+00 -3.6759e+00 +6.1367e-01 -2.7897e+00 -2.1282e+00 +2.9619e+00 -3.1745e+00 +1.3638e+00 -2.3200e+00 +1.1483e+00 +2.6085e+00 -4.3796e-01 -1.1987e+00 +1.8416e+00 +6.9075e-01 +8.9127e-01 +1.0083e+00
1651 0 +5.657548883e-07 +4.078000057e+01 +4.078000057e+01 -2.5265e+00 -1.7984e+00 +3.9181e+00 -2.1510e+00 -3.6655e+00 +5.8486e-01 -2.7931e+00 -2.1035e+00 +2.9395e+00 -3.1734e+00 +1.3752e+00 -2.3155e+00 +1.1424e+00 +2.6099e+00 -4.2683e-01 -1.1975e+00 +1.8458e+00 +7.0063e-01 +9.0919e-01 +1.0343e+00
1697 0 +2.050657457e-07 +4.078000021e+01 +4.078000021e+01 -2.5135e+00 -1.7957e+00 +3.9096e+00 -2.1738e+00 -3.6749e+00 +6.1542e-01 -2.8205e+00 -2.1027e+00 +2.9333e+00 -3.1661e+00 +1.3717e+00 -2.3220e+00 +1.1289e+00 +2.6106e+00 -4.2459e-01 -1.1860e+00 +1.8478e+00 +7.0692e-01 +8.9024e-01 +1.0254e+00
1778 0 +1.690045792e-07 +4.078000017e+01 +4.078000017e+01 -2.5283e+00 -1.7977e+00 +3.8998e+00 -2.1827e+00 -3.6745e+00 +6.0814e-01 -2.8180e+00 -2.1285e+00 +2.9536e+00 -3.1719e+00 +1.3609e+00 -2.3329e+00 +1.1425e+00 +2.6046e+00 -4.2103e-01 -1.1967e+00 +1.8359e+00 +6.9377e-01 +9.0966e-01 +9.9323e-01
1782 0 +9.221371755e-08 +4.078000009e+01 +4.078000009e+01 -2.5123e+00 -1.7900e+00 +3.9029e+00 -2.1787e+00 -3.6679e+00 +6.2137e-01 -2.8166e+00 -2.1196e+00 +2.9478e+00 -3.1553e+00 +1.3666e+00 -2.3262e+00 +1.1446e+00 +2.6198e+00 -4.0633e-01 -1.1688e+00 +1.8453e+00 +6.9735e-01 +8.8156e-01 +1.0073e+00
1841 0 +8.606195934e-08 +4.078000009e+01 +4.078000009e+01 -2.5268e+00 -1.7861e+00 +3.8871e+00 -2.1730e+00 -3.6793e+00 +6.2032e-01 -2.8100e+00 -2.1170e+00 +2.9444e+00 -3.1738e+00 +1.3552e+00 -2.3274e+00 +1.1409e+00 +2.6035e+00 -4.1850e-01 -1.1732e+00 +1.8422e+00 +6.9748e-01 +8.9559e-01 +1.0103e+00
