% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
746 0 +3.722925565e+03 +3.513045565e+03 +3.513045565e+03 +4.1097e+00 +7.1741e+00 +1.0903e+00 -2.9969e+00 +2.6116e+00 +2.7885e+00 +2.3549e+00 -1.6178e-02 -1.0864e+00 +2.6011e+00
797 0 +3.341306034e+03 +3.131426034e+03 +3.131426034e+03 +4.2596e+00 +7.0051e+00 +4.5166e-01 -2.4902e+00 +2.0811e+00 +3.1308e+00 +2.3423e+00 -1.0834e-01 -1.0835e+00 +2.6034e+00
804 0 +3.271932953e+03 +3.062052953e+03 +3.062052953e+03 +4.6006e+00 +7.0742e+00 +6.1052e-01 -2.3869e+00 +1.8514e+00 +3.0228e+00 +2.3478e+00 -1.1839e-01 -1.1392e+00 +2.6166e+00
825 0 +3.198816657e+03 +2.988936657e+03 +2.988936657e+03 +4.2285e+00 +6.8685e+00 +2.9590e-01 -2.3054e+00 +1.9025e+00 +3.1452e+00 +2.3290e+00 -1.4701e-01 -1.0972e+00 +2.6069e+00
832 0 +2.888557238e+03 +2.678677238e+03 +2.678677238e+03 +4.5313e+00 +7.1425e+00 +4.3818e-01 -2.0105e+00 +1.6099e+00 +2.9319e+00 +2.3791e+00 -2.8866e-02 -1.0926e+00 +2.5929e+00
854 0 +2.798004625e+03 +2.588124625e+03 +2.588124625e+03 +4.5656e+00 +6.8219e+00 +3.9396e-01 -2.2362e+00 +1.2999e+00 +2.9258e+00 +2.3179e+00 -1.0816e-01 -1.1225e+00 +2.6044e+00
855 0 +2.538995734e+03 +2.329115734e+03 +2.329115734e+03 +4.5849e+00 +6.7780e+00 +5.5796e-01 -1.9285e+00 +1.5640e+00 +2.8096e+00 +2.3285e+00 -1.0743e-01 -1.0864e+00 +2.5946e+00
867 0 +2.481985839e+03 +2.272105839e+03 +2.272105839e+03 +4.5576e+00 +6.8487e+00 +1.1429e+00 -1.9978e+00 +1.6774e+00 +2.6538e+00 +2.3408e+00 -6.7830e-02 -1.1262e+00 +2.5920e+00
890 0 +2.426663974e+03 +2.216783974e+03 +2.216783974e+03 +4.3463e+00 +7.0883e+00 +7.9795e-01 -1.9197e+00 +1.6192e+00 +2.8451e+00 +2.4066e+00 -8.5123e-02 -1.0996e+00 +2.6092e+00
911 0 +2.355911840e+03 +2.146031840e+03 +2.146031840e+03 +4.7465e+00 +6.7894e+00 +9.6006e-01 -1.8922e+00 +1.7411e+00 +2.5037e+00 +2.2778e+00 -8.0142e-02 -1.1252e+00 +2.6084e+00
923 0 +2.280293376e+03 +2.070413376e+03 +2.070413376e+03 +4.8457e+00 +6.9532e+00 +7.9263e-01 -1.7689e+00 +1.5236e+00 +2.6779e+00 +2.2795e+00 -1.1599e-01 -1.1235e+00 +2.6111e+00
929 0 +2.200791772e+03 +1.990911772e+03 +1.990911772e+03 +4.8092e+00 +6.9791e+00 +8.0994e-01 -1.8142e+00 +1.6170e+00 +2.6086e+00 +2.2971e+00 -1.0119e-01 -1.1124e+00 +2.6003e+00
932 0 +2.141350971e+03 +1.931470971e+03 +1.931470971e+03 +4.6434e+00 +6.8198e+00 +8.6791e-01 -1.6589e+00 +1.5709e+00 +2.5521e+00 +2.2682e+00 -1.1031e-01 -1.1187e+00 +2.6077e+00
950 0 +2.066769524e+03 +1.856889524e+03 +1.856889524e+03 +4.9050e+00 +6.8779e+00 +8.8105e-01 -1.3829e+00 +1.3903e+00 +2.4590e+00 +2.2851e+00 -9.6311e-02 -1.0955e+00 +2.6089e+00
957 0 +2.008820041e+03 +1.798940041e+03 +1.798940041e+03 +4.7986e+00 +6.8773e+00 +8.1580e-01 -1.5872e+00 +1.5654e+00 +2.6356e+00 +2.2899e+00 -1.0312e-01 -1.1151e+00 +2.6046e+00
983 0 +1.936720038e+03 +1.726840038e+03 +1.726840038e+03 +4.9884e+00 +6.7485e+00 +1.1513e+00 -1.1511e+00 +1.2381e+00 +2.4005e+00 +2.3297e+00 -1.2138e-01 -1.1062e+00 +2.6070e+00
994 0 +1.839445465e+03 +1.629565465e+03 +1.629565465e+03 +4.9881e+00 +6.9156e+00 +9.0140e-01 -1.2065e+00 +1.4707e+00 +2.4599e+00 +2.3125e+00 -1.1515e-01 -1.1112e+00 +2.6024e+00
1008 0 +1.815382056e+03 +1.605502056e+03 +1.605502056e+03 +4.9484e+00 +7.0008e+00 +9.9836e-01 -1.1790e+00 +1.3365e+00 +2.5124e+00 +2.3428e+00 -9.9346e-02 -1.1026e+00 +2.6026e+00
1029 0 +1.731356692e+03 +1.521476692e+03 +1.521476692e+03 +5.0354e+00 +6.8342e+00 +1.0333e+00 -5.5518e-01 +9.9800e-01 +2.3993e+00 +2.2333e+00 -1.2609e-01 -1.1153e+00 +2.6033e+00
1035 0 +1.665795763e+03 +1.455915763e+03 +1.455915763e+03 +4.7522e+00 +7.0554e+00 +8.2930e-01 -7.8122e-01 +1.0302e+00 +2.6120e+00 +2.2659e+00 -1.1005e-01 -1.1229e+00 +2.6025e+00
1043 0 +1.505604189e+03 +1.295724189e+03 +1.295724189e+03 +4.8124e+00 +6.9376e+00 +9.5693e-01 -6.8292e-01 +1.1161e+00 +2.5580e+00 +2.3250e+00 -1.0141e-01 -1.1216e+00 +2.6043e+00
1063 0 +1.454526763e+03 +1.244646763e+03 +1.244646763e+03 +4.7544e+00 +7.1364e+00 +9.7262e-01 -5.4916e-01 +1.1285e+00 +2.5469e+00 +2.2733e+00 -1.0989e-01 -1.1125e+00 +2.6017e+00
1127 0 +1.418282725e+03 +1.208402725e+03 +1.208402725e+03 +5.1869e+00 +7.2105e+00 +1.3708e+00 +1.4949e-01 +1.2824e+00 +2.2794e+00 +2.2838e+00 -7.6469e-02 -1.1004e+00 +2.6108e+00
1146 0 +1.403931957e+03 +1.194051957e+03 +1.194051957e+03 +4.7050e+00 +7.4407e+00 +1.2596e+00 -1.5045e-01 +1.2660e+00 +2.6899e+00 +2.3878e+00 -1.0481e-01 -1.0889e+00 +2.6166e+00
1153 0 +1.134364849e+03 +9.244848495e+02 +9.244848495e+02 +4.9429e+00 +7.3496e+00 +1.2183e+00 +2.5210e-01 +1.0414e+00 +2.5826e+00 +2.3428e+00 -6.2139e-02 -1.0986e+00 +2.6017e+00
1166 0 +1.049537589e+03 +8.396575891e+02 +8.396575891e+02 +4.8034e+00 +7.4597e+00 +1.3869e+00 -3.0581e-02 +1.3457e+00 +2.6987e+00 +2.3532e+00 -9.9916e-02 -1.1016e+00 +2.6077e+00
1203 0 +1.045660439e+03 +8.357804388e+02 +8.357804388e+02 +4.8987e+00 +7.4601e+00 +1.4914e+00 +3.0689e-01 +1.0900e+00 +2.5851e+00 +2.3102e+00 -5.8694e-02 -1.1137e+00 +2.6024e+00
1208 0 +1.002659341e+03 +7.927793411e+02 +7.927793411e+02 +5.0337e+00 +7.4482e+00 +1.5293e+00 +2.9875e-01 +1.3207e+00 +2.5839e+00 +2.2437e+00 -6.9932e-02 -1.1056e+00 +2.6002e+00
1212 0 +9.315099019e+02 +7.216299019e+02 +7.216299019e+02 +4.9151e+00 +7.4999e+00 +1.5034e+00 +1.7003e-01 +1.5681e+00 +2.6875e+00 +2.2649e+00 -5.7096e-02 -1.1105e+00 +2.6030e+00
1220 0 +8.901332702e+02 +6.802532702e+02 +6.802532702e+02 +4.9607e+00 +7.4228e+00 +1.7719e+00 +4.3806e-01 +1.5578e+00 +2.5304e+00 +2.2584e+00 -6.7571e-02 -1.1049e+00 +2.6071e+00
1238 0 +7.449825459e+02 +5.351025459e+02 +5.351025459e+02 +4.7341e+00 +7.7186e+00 +1.8708e+00 +7.1406e-01 +1.6356e+00 +2.7312e+00 +2.3183e+00 -1.2482e-01 -1.1119e+00 +2.6049e+00
1248 0 +6.654266447e+02 +4.555466447e+02 +4.555466447e+02 +4.7993e+00 +7.5918e+00 +1.6960e+00 +8.4671e-01 +1.7663e+00 +2.5906e+00 +2.3517e+00 -8.4729e-02 -1.1047e+00 +2.6041e+00
1258 0 +5.783543522e+02 +3.684743522e+02 +3.684743522e+02 +4.6087e+00 +7.6301e+00 +1.6884e+00 +1.1034e+00 +1.6225e+00 +2.7314e+00 +2.3445e+00 -9.1902e-02 -1.1133e+00 +2.6066e+00
1262 0 +5.234909221e+02 +3.136109221e+02 +3.136109221e+02 +4.6904e+00 +7.5492e+00 +1.9516e+00 +1.3938e+00 +1.6372e+00 +2.6899e+00 +2.3358e+00 -4.8850e-02 -1.1122e+00 +2.6024e+00
1275 0 +4.768307416e+02 +2.669507416e+02 +2.669507416e+02 +4.1038e+00 +8.0434e+00 +2.2812e+00 +1.5677e+00 +1.7716e+00 +2.8474e+00 +2.3180e+00 -6.9030e-02 -1.1052e+00 +2.6020e+00
1296 0 +4.540703508e+02 +2.441903508e+02 +2.441903508e+02 +4.2290e+00 +8.2420e+00 +2.0790e+00 +2.1648e+00 +1.5897e+00 +2.8168e+00 +2.3538e+00 -6.9563e-02 -1.1115e+00 +2.6064e+00
1318 0 +4.111375660e+02 +2.012575660e+02 +2.012575660e+02 +4.4765e+00 +8.3488e+00 +2.0022e+00 +2.3250e+00 +1.7236e+00 +2.6654e+00 +2.3529e+00 -1.0099e-01 -1.1003e+00 +2.6041e+00
1425 0 +4.029136661e+02 +1.930336661e+02 +1.930336661e+02 +4.4106e+00 +8.4774e+00 +2.3024e+00 +2.3997e+00 +1.9557e+00 +2.7536e+00 +2.3190e+00 -7.4429e-02 -1.1159e+00 +2.6012e+00
1466 0 +3.957939661e+02 +1.859139661e+02 +1.859139661e+02 +4.4944e+00 +8.4133e+00 +2.4395e+00 +2.3388e+00 +1.8599e+00 +2.6935e+00 +2.2928e+00 -6.7842e-02 -1.1175e+00 +2.6064e+00
1467 0 +3.889202756e+02 +1.790402756e+02 +1.790402756e+02 +4.2365e+00 +8.3316e+00 +2.1279e+00 +2.1281e+00 +1.8858e+00 +2.7426e+00 +2.3169e+00 -8.2976e-02 -1.1122e+00 +2.6060e+00
1471 0 +3.723243166e+02 +1.624443166e+02 +1.624443166e+02 +4.2791e+00 +8.4695e+00 +2.3693e+00 +2.3260e+00 +1.8372e+00 +2.7161e+00 +2.3581e+00 -1.0041e-01 -1.1100e+00 +2.6019e+00
1474 0 +3.710046778e+02 +1.611246778e+02 +1.611246778e+02 +4.3556e+00 +8.2853e+00 +2.2756e+00 +2.4417e+00 +1.7778e+00 +2.7287e+00 +2.3131e+00 -1.0116e-01 -1.1163e+00 +2.6016e+00
1481 0 +3.630698896e+02 +1.531898896e+02 +1.531898896e+02 +4.3916e+00 +8.3697e+00 +2.2911e+00 +2.4132e+00 +1.8445e+00 +2.7176e+00 +2.3130e+00 -7.8818e-02 -1.1115e+00 +2.6048e+00
1493 0 +3.544055575e+02 +1.445255575e+02 +1.445255575e+02 +4.3270e+00 +8.3294e+00 +2.5174e+00 +2.4804e+00 +1.8570e+00 +2.7259e+00 +2.3080e+00 -7.9045e-02 -1.1157e+00 +2.6029e+00
1544 0 +3.391750200e+02 +1.292950200e+02 +1.292950200e+02 +4.4281e+00 +8.1616e+00 +2.3721e+00 +2.4224e+00 +1.7760e+00 +2.6732e+00 +2.3319e+00 -8.8569e-02 -1.1114e+00 +2.6049e+00
1560 0 +3.356515090e+02 +1.257715090e+02 +1.257715090e+02 +4.4770e+00 +8.1074e+00 +2.4150e+00 +2.3515e+00 +1.8200e+00 +2.6654e+00 +2.3330e+00 -9.6113e-02 -1.1110e+00 +2.6036e+00
1647 0 +3.304665034e+02 +1.205865034e+02 +1.205865034e+02 +4.4474e+00 +8.0046e+00 +2.5106e+00 +2.5674e+00 +1.8274e+00 +2.6599e+00 +2.3135e+00 -9.5513e-02 -1.1125e+00 +2.6022e+00
1732 0 +3.226950291e+02 +1.128150291e+02 +1.128150291e+02 +4.5754e+00 +7.9730e+00 +2.4730e+00 +2.4483e+00 +1.7409e+00 +2.6748e+00 +2.3212e+00 -9.1356e-02 -1.1097e+00 +2.6032e+00
1768 0 +3.141037029e+02 +1.042237029e+02 +1.042237029e+02 +4.5413e+00 +8.0276e+00 +2.6775e+00 +2.4978e+00 +1.7987e+00 +2.6876e+00 +2.3209e+00 -8.9542e-02 -1.1093e+00 +2.6051e+00
1792 0 +3.088736670e+02 +9.899366703e+01 +9.899366703e+01 +4.5478e+00 +7.9311e+00 +2.6693e+00 +2.4705e+00 +1.7641e+00 +2.6991e+00 +2.3200e+00 -9.3088e-02 -1.1081e+00 +2.6042e+00
1838 0 +2.996392032e+02 +8.975920324e+01 +8.975920324e+01 +4.6879e+00 +7.7461e+00 +2.6664e+00 +2.2674e+00 +1.7694e+00 +2.6783e+00 +2.3222e+00 -8.7815e-02 -1.1082e+00 +2.6035e+00
1852 0 +2.903105595e+02 +8.043055948e+01 +8.043055948e+01 +4.7363e+00 +7.6124e+00 +2.7534e+00 +2.3599e+00 +1.7569e+00 +2.6845e+00 +2.3062e+00 -9.2571e-02 -1.1068e+00 +2.6033e+00
1864 0 +2.855346244e+02 +7.565462435e+01 +7.565462435e+01 +4.7962e+00 +7.5823e+00 +2.7577e+00 +2.5445e+00 +1.8025e+00 +2.6702e+00 +2.3211e+00 -8.9231e-02 -1.1109e+00 +2.6040e+00
1877 0 +2.814490207e+02 +7.156902074e+01 +7.156902074e+01 +4.9283e+00 +7.4343e+00 +2.7820e+00 +2.3817e+00 +1.7198e+00 +2.6379e+00 +2.3197e+00 -9.3824e-02 -1.1089e+00 +2.6029e+00
1893 0 +2.652612211e+02 +5.538122109e+01 +5.538122109e+01 +5.0414e+00 +7.1998e+00 +2.7715e+00 +2.2704e+00 +1.7472e+00 +2.6482e+00 +2.3333e+00 -8.4422e-02 -1.1092e+00 +2.6048e+00
1908 0 +2.587544013e+02 +4.887440134e+01 +4.887440134e+01 +5.1858e+00 +6.9501e+00 +2.7792e+00 +2.1142e+00 +1.7538e+00 +2.6726e+00 +2.3290e+00 -7.4934e-02 -1.1109e+00 +2.6024e+00
1915 0 +2.431793224e+02 +3.329932238e+01 +3.329932238e+01 +5.2824e+00 +6.9508e+00 +2.9047e+00 +2.1636e+00 +1.8052e+00 +2.7002e+00 +2.3292e+00 -8.2623e-02 -1.1112e+00 +2.6035e+00
1927 0 +2.397134065e+02 +2.983340653e+01 +2.983340653e+01 +5.2446e+00 +6.8701e+00 +2.7736e+00 +2.1684e+00 +1.8352e+00 +2.6707e+00 +2.3099e+00 -8.8132e-02 -1.1107e+00 +2.6031e+00
1930 0 +2.263863988e+02 +1.650639884e+01 +1.650639884e+01 +5.5536e+00 +6.6799e+00 +3.0266e+00 +2.2468e+00 +1.7975e+00 +2.6432e+00 +2.3372e+00 -8.7573e-02 -1.1117e+00 +2.6021e+00
1969 0 +2.221998332e+02 +1.231983324e+01 +1.231983324e+01 +5.9749e+00 +5.7353e+00 +2.9991e+00 +1.8670e+00 +1.7938e+00 +2.5648e+00 +2.3413e+00 -9.3985e-02 -1.1088e+00 +2.6030e+00
1973 0 +1.972557304e+02 -1.262426961e+01 -1.262426961e+01 +5.8560e+00 +5.8896e+00 +3.1186e+00 +2.3145e+00 +1.6555e+00 +2.5821e+00 +2.3275e+00 -9.0857e-02 -1.1143e+00 +2.6040e+00
2000 0 +1.739170511e+02 -3.596294889e+01 -3.596294889e+01 +5.7896e+00 +5.8258e+00 +3.2123e+00 +2.3684e+00 +1.7603e+00 +2.6917e+00 +2.3616e+00 -9.5395e-02 -1.1135e+00 +2.6049e+00
2034 0 +1.598228779e+02 -5.005712209e+01 -5.005712209e+01 +6.1769e+00 +5.2897e+00 +3.1809e+00 +2.3607e+00 +1.8336e+00 +2.6393e+00 +2.3561e+00 -9.5311e-02 -1.1086e+00 +2.6065e+00
2055 0 +1.481953608e+02 -6.168463921e+01 -6.168463921e+01 +6.1271e+00 +5.2013e+00 +3.0627e+00 +2.1685e+00 +1.8569e+00 +2.6791e+00 +2.3273e+00 -9.9174e-02 -1.1145e+00 +2.6050e+00
2081 0 +1.432012985e+02 -6.667870145e+01 -6.667870145e+01 +6.1861e+00 +4.8611e+00 +2.8009e+00 +2.0598e+00 +1.7694e+00 +2.6565e+00 +2.3155e+00 -9.8135e-02 -1.1080e+00 +2.6045e+00
2083 0 +1.367168919e+02 -7.316310809e+01 -7.316310809e+01 +6.1710e+00 +5.0662e+00 +2.9604e+00 +2.1595e+00 +1.8154e+00 +2.6855e+00 +2.3233e+00 -9.4829e-02 -1.1092e+00 +2.6033e+00
2097 0 +1.178091349e+02 -9.207086512e+01 -9.207086512e+01 +6.1744e+00 +4.6733e+00 +3.1177e+00 +2.3109e+00 +1.8584e+00 +2.6743e+00 +2.3285e+00 -8.5811e-02 -1.1074e+00 +2.6039e+00
2121 0 +1.158670425e+02 -9.401295747e+01 -9.401295747e+01 +6.3109e+00 +4.2971e+00 +3.0391e+00 +2.3036e+00 +1.7441e+00 +2.6293e+00 +2.3454e+00 -9.6617e-02 -1.1119e+00 +2.6042e+00
2133 0 +9.464708990e+01 -1.152329101e+02 -1.152329101e+02 +6.7019e+00 +3.8758e+00 +3.3104e+00 +2.2481e+00 +1.8001e+00 +2.6702e+00 +2.3376e+00 -1.0166e-01 -1.1120e+00 +2.6033e+00
2152 0 +8.984449934e+01 -1.200355007e+02 -1.200355007e+02 +6.9844e+00 +3.3777e+00 +3.3635e+00 +2.2243e+00 +1.8464e+00 +2.6642e+00 +2.3471e+00 -8.4761e-02 -1.1107e+00 +2.6027e+00
2159 0 +8.401871461e+01 -1.258612854e+02 -1.258612854e+02 +6.6318e+00 +3.4843e+00 +3.2069e+00 +2.3111e+00 +1.8988e+00 +2.6593e+00 +2.3134e+00 -9.2546e-02 -1.1106e+00 +2.6053e+00
2163 0 +7.514016936e+01 -1.347398306e+02 -1.347398306e+02 +7.3083e+00 +2.3072e+00 +3.3986e+00 +2.2912e+00 +1.7187e+00 +2.6447e+00 +2.3401e+00 -1.0317e-01 -1.1079e+00 +2.6025e+00
2175 0 +5.760566913e+01 -1.522743309e+02 -1.522743309e+02 +7.0445e+00 +2.3061e+00 +3.3810e+00 +2.2738e+00 +1.8197e+00 +2.6478e+00 +2.3272e+00 -8.9895e-02 -1.1072e+00 +2.6037e+00
2269 0 +5.635974521e+01 -1.535202548e+02 -1.535202548e+02 +7.4318e+00 +1.9965e+00 +3.6820e+00 +2.4627e+00 +1.8450e+00 +2.6690e+00 +2.3222e+00 -9.2645e-02 -1.1126e+00 +2.6053e+00
2278 0 +5.043349931e+01 -1.594465007e+02 -1.594465007e+02 +7.3729e+00 +2.0129e+00 +3.6164e+00 +2.3521e+00 +1.8023e+00 +2.6913e+00 +2.3251e+00 -8.7933e-02 -1.1099e+00 +2.6045e+00
2348 0 +5.001667677e+01 -1.598633232e+02 -1.598633232e+02 +7.6415e+00 +1.2642e+00 +3.5193e+00 +2.4642e+00 +1.7947e+00 +2.6826e+00 +2.3143e+00 -9.1760e-02 -1.1105e+00 +2.6025e+00
2370 0 +4.820071819e+01 -1.616792818e+02 -1.616792818e+02 +7.6186e+00 +1.2279e+00 +3.4948e+00 +2.3928e+00 +1.7590e+00 +2.7013e+00 +2.3229e+00 -8.5395e-02 -1.1115e+00 +2.6040e+00
2408 0 +4.578108309e+01 -1.640989169e+02 -1.640989169e+02 +7.5409e+00 +1.0356e+00 +3.4444e+00 +2.4169e+00 +1.7947e+00 +2.6853e+00 +2.3274e+00 -9.3868e-02 -1.1116e+00 +2.6041e+00
2439 0 +4.463543037e+01 -1.652445696e+02 -1.652445696e+02 +7.5361e+00 +9.2719e-01 +3.4019e+00 +2.4419e+00 +1.8022e+00 +2.6822e+00 +2.3209e+00 -9.2750e-02 -1.1110e+00 +2.6038e+00
2494 0 +4.342149092e+01 -1.664585091e+02 -1.664585091e+02 +7.5208e+00 +8.9142e-01 +3.5443e+00 +2.4246e+00 +1.7855e+00 +2.6915e+00 +2.3217e+00 -9.1752e-02 -1.1099e+00 +2.6033e+00
2562 0 +4.253050769e+01 -1.673494923e+02 -1.673494923e+02 +7.2776e+00 +1.3888e+00 +3.4996e+00 +2.4068e+00 +1.7852e+00 +2.7019e+00 +2.3211e+00 -8.8832e-02 -1.1106e+00 +2.6034e+00
2583 0 +3.990370294e+01 -1.699762971e+02 -1.699762971e+02 +7.1730e+00 +1.2954e+00 +3.4146e+00 +2.3897e+00 +1.7833e+00 +2.6999e+00 +2.3225e+00 -9.2234e-02 -1.1107e+00 +2.6037e+00
2607 0 +3.972555070e+01 -1.701544493e+02 -1.701544493e+02 +7.1936e+00 +1.1382e+00 +3.3997e+00 +2.3996e+00 +1.8065e+00 +2.6895e+00 +2.3194e+00 -8.9550e-02 -1.1099e+00 +2.6041e+00
2637 0 +3.734712080e+01 -1.725328792e+02 -1.725328792e+02 +6.9945e+00 +1.2658e+00 +3.4091e+00 +2.3782e+00 +1.7964e+00 +2.7035e+00 +2.3194e+00 -8.9101e-02 -1.1108e+00 +2.6043e+00
2661 0 +3.709384107e+01 -1.727861589e+02 -1.727861589e+02 +6.9533e+00 +1.2647e+00 +3.3865e+00 +2.3857e+00 +1.7919e+00 +2.6970e+00 +2.3151e+00 -9.2917e-02 -1.1110e+00 +2.6041e+00
2665 0 +3.621820856e+01 -1.736617914e+02 -1.736617914e+02 +7.0368e+00 +9.1681e-01 +3.3634e+00 +2.4022e+00 +1.8034e+00 +2.6839e+00 +2.3201e+00 -8.9178e-02 -1.1103e+00 +2.6040e+00
2675 0 +3.468914145e+01 -1.751908585e+02 -1.751908585e+02 +6.8008e+00 +1.0708e+00 +3.3741e+00 +2.4278e+00 +1.7959e+00 +2.7043e+00 +2.3206e+00 -9.1602e-02 -1.1105e+00 +2.6036e+00
2678 0 +3.455933052e+01 -1.753206695e+02 -1.753206695e+02 +6.9577e+00 +8.1156e-01 +3.4341e+00 +2.4351e+00 +1.7987e+00 +2.6902e+00 +2.3231e+00 -9.1558e-02 -1.1099e+00 +2.6044e+00
