% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
801 0 +8.723741876e+04 +8.702753876e+04 +8.702753876e+04 +9.8862e-01 +1.2719e+00 -2.0570e+00 +8.5749e-01 +2.5709e+00 -2.0615e+00 -2.0760e+00 +3.8395e+00 +3.3403e+00 +3.3483e+00 -2.1111e+00 +6.5509e-01 +3.0461e+00 -1.8331e+00 -1.8522e+00 -3.0171e+00 -2.9372e+00 +2.9504e+00 -2.3921e+00 +2.0603e+00
811 0 +8.664112209e+04 +8.643124209e+04 +8.643124209e+04 +1.2512e+00 +1.4447e+00 -1.7003e+00 +1.6437e+00 +1.6074e+00 -3.0312e+00 -1.8946e+00 +3.7979e+00 +2.4466e+00 +2.6290e+00 -2.1778e+00 -2.0004e-01 +2.5175e+00 -1.7404e+00 -1.9390e+00 -3.6915e+00 -3.2110e+00 +2.8641e+00 -2.2303e+00 +2.0142e+00
838 0 +5.643612464e+04 +5.622624464e+04 +5.622624464e+04 +1.1393e+00 +1.3903e+00 -2.1822e+00 +1.2982e+00 +1.7718e+00 -2.6576e+00 -1.7916e+00 +3.8625e+00 +3.3191e+00 +2.8230e+00 -2.8546e+00 +9.4524e-01 +3.4402e+00 -1.4089e+00 -1.2450e+00 -3.9930e+00 -2.8158e+00 +2.8924e+00 -2.3115e+00 +1.9447e+00
856 0 +5.033437405e+04 +5.012449405e+04 +5.012449405e+04 +1.8924e+00 +1.6489e+00 -2.2278e+00 +2.1289e+00 +1.4249e+00 -1.8742e+00 -1.9086e+00 +3.1068e+00 +2.6425e+00 +2.8668e+00 -3.1415e+00 +4.1235e-01 +3.2375e+00 -1.2706e+00 -1.7637e+00 -3.7183e+00 -2.8107e+00 +3.0865e+00 -2.3297e+00 +1.9428e+00
901 0 +4.337160941e+04 +4.316172941e+04 +4.316172941e+04 +1.4182e+00 +1.5341e+00 -2.1335e+00 +6.3658e-01 +2.2855e+00 -2.1686e+00 -1.9739e+00 +2.7092e+00 +2.2551e+00 +2.7186e+00 -2.6661e+00 +8.9337e-01 +3.2230e+00 -1.6136e+00 -1.6214e+00 -3.4371e+00 -3.0349e+00 +3.0597e+00 -2.4286e+00 +1.8370e+00
921 0 +3.612721839e+04 +3.591733839e+04 +3.591733839e+04 +1.2130e+00 +2.3918e+00 -2.6115e+00 +1.3091e+00 +2.0244e+00 -1.9650e+00 -2.0119e+00 +3.0461e+00 +2.0147e+00 +2.8399e+00 -1.9717e+00 +1.0656e+00 +3.3833e+00 -1.3465e+00 -1.9542e+00 -3.7928e+00 -3.2207e+00 +3.2231e+00 -2.4217e+00 +1.8995e+00
1145 0 +3.385330403e+04 +3.364342403e+04 +3.364342403e+04 +7.2216e-01 +2.1363e+00 -1.4408e+00 +7.2972e-01 +1.9627e+00 -2.3306e+00 -2.0716e+00 +3.4433e+00 +2.7271e+00 +3.2865e+00 -2.0970e+00 +8.0101e-01 +3.5503e+00 -1.3178e+00 -1.3727e+00 -3.8887e+00 -3.0018e+00 +3.1158e+00 -2.2774e+00 +1.8937e+00
1216 0 +3.238472914e+04 +3.217484914e+04 +3.217484914e+04 +1.0348e+00 +1.8377e+00 -1.7230e+00 +7.1563e-01 +1.9788e+00 -2.8424e+00 -1.7527e+00 +3.7030e+00 +2.7928e+00 +3.3639e+00 -2.2242e+00 +6.8405e-01 +3.9694e+00 -1.1375e+00 -1.8006e+00 -3.7337e+00 -3.0280e+00 +3.0193e+00 -2.3221e+00 +1.9597e+00
1221 0 +3.203573396e+04 +3.182585396e+04 +3.182585396e+04 +4.4454e-01 +2.1290e+00 -1.6692e+00 +1.0788e+00 +1.6773e+00 -2.5130e+00 -2.4444e+00 +3.5168e+00 +2.6444e+00 +3.5233e+00 -2.0807e+00 +6.6690e-01 +3.7508e+00 -1.0974e+00 -1.6666e+00 -3.7460e+00 -3.1418e+00 +3.1663e+00 -2.3254e+00 +1.9416e+00
1247 0 +3.059013536e+04 +3.038025536e+04 +3.038025536e+04 +8.2299e-01 +1.9331e+00 -1.7691e+00 +1.0863e+00 +1.8642e+00 -2.6281e+00 -2.2631e+00 +3.6950e+00 +2.6830e+00 +3.5393e+00 -2.0569e+00 +8.9859e-01 +3.8440e+00 -1.0759e+00 -1.7815e+00 -3.7092e+00 -3.1324e+00 +3.0574e+00 -2.3453e+00 +1.8652e+00
1264 0 +3.018125438e+04 +2.997137438e+04 +2.997137438e+04 +8.5235e-01 +2.0325e+00 -1.7410e+00 +1.2047e+00 +1.9000e+00 -2.6338e+00 -2.3000e+00 +3.6442e+00 +2.6527e+00 +3.5110e+00 -2.0326e+00 +7.8201e-01 +3.7302e+00 -1.2871e+00 -1.8281e+00 -3.6155e+00 -3.1012e+00 +3.1605e+00 -2.3796e+00 +1.9302e+00
1266 0 +2.846687141e+04 +2.825699141e+04 +2.825699141e+04 +6.5121e-01 +1.9421e+00 -1.7636e+00 +1.0931e+00 +1.7749e+00 -2.4478e+00 -2.1599e+00 +3.6053e+00 +2.7653e+00 +3.3132e+00 -2.0441e+00 +7.9682e-01 +3.5753e+00 -1.2875e+00 -1.4995e+00 -3.7407e+00 -3.0030e+00 +3.0673e+00 -2.4328e+00 +1.8772e+00
1267 0 +2.799098242e+04 +2.778110242e+04 +2.778110242e+04 +6.6595e-01 +1.8542e+00 -1.9699e+00 +6.2784e-01 +1.7692e+00 -2.4329e+00 -2.2647e+00 +3.5502e+00 +2.4781e+00 +3.3262e+00 -1.8948e+00 +7.3128e-01 +3.4692e+00 -1.5909e+00 -1.7498e+00 -3.7718e+00 -3.0546e+00 +3.0631e+00 -2.4010e+00 +1.8636e+00
1283 0 +2.745148748e+04 +2.724160748e+04 +2.724160748e+04 +9.3266e-01 +1.9654e+00 -1.9309e+00 +9.4983e-01 +1.8880e+00 -2.2764e+00 -2.0714e+00 +3.2663e+00 +2.6497e+00 +3.5445e+00 -1.7561e+00 +7.7728e-01 +3.6269e+00 -1.5922e+00 -1.9542e+00 -3.8172e+00 -3.0790e+00 +3.0452e+00 -2.4126e+00 +1.9297e+00
1286 0 +2.560277942e+04 +2.539289942e+04 +2.539289942e+04 +9.3800e-01 +1.9928e+00 -1.8061e+00 +7.5618e-01 +1.6178e+00 -2.3301e+00 -2.0881e+00 +3.2797e+00 +2.4571e+00 +3.4158e+00 -1.8880e+00 +8.9650e-01 +3.9447e+00 -1.5066e+00 -1.6241e+00 -3.8506e+00 -3.0626e+00 +2.9682e+00 -2.4210e+00 +1.9633e+00
1299 0 +2.266026499e+04 +2.245038499e+04 +2.245038499e+04 +6.9817e-01 +2.1189e+00 -1.9226e+00 +7.6329e-01 +1.5576e+00 -2.5255e+00 -2.1831e+00 +3.2839e+00 +2.2557e+00 +3.6632e+00 -1.8041e+00 +8.5204e-01 +3.8492e+00 -1.7129e+00 -1.6295e+00 -3.6528e+00 -3.0850e+00 +3.0406e+00 -2.4028e+00 +1.9079e+00
1356 0 +2.195179454e+04 +2.174191454e+04 +2.174191454e+04 +5.2548e-01 +2.1301e+00 -1.6928e+00 +9.7809e-01 +2.0772e+00 -2.5052e+00 -2.1753e+00 +3.1553e+00 +2.6135e+00 +3.2066e+00 -1.8792e+00 +8.6692e-01 +3.8210e+00 -1.3597e+00 -1.5515e+00 -3.8461e+00 -2.9774e+00 +3.0643e+00 -2.3913e+00 +1.9205e+00
1386 0 +2.181647992e+04 +2.160659992e+04 +2.160659992e+04 +5.0839e-01 +1.9844e+00 -1.8579e+00 +9.5861e-01 +2.0542e+00 -2.5160e+00 -2.1041e+00 +3.2208e+00 +2.6084e+00 +3.3407e+00 -1.7353e+00 +8.6833e-01 +3.8631e+00 -1.5849e+00 -1.6808e+00 -3.8339e+00 -3.1459e+00 +3.0435e+00 -2.3919e+00 +1.9115e+00
1387 0 +2.034503397e+04 +2.013515397e+04 +2.013515397e+04 +7.7955e-01 +2.3806e+00 -1.9524e+00 +9.9235e-01 +2.2076e+00 -2.3744e+00 -2.0155e+00 +2.9722e+00 +2.5145e+00 +3.3248e+00 -1.5964e+00 +9.9771e-01 +3.8447e+00 -1.5675e+00 -1.6852e+00 -3.7925e+00 -3.1555e+00 +3.0868e+00 -2.3793e+00 +1.9002e+00
1401 0 +1.931094856e+04 +1.910106856e+04 +1.910106856e+04 +7.6310e-01 +2.1092e+00 -1.9628e+00 +9.8710e-01 +2.0834e+00 -2.4040e+00 -1.8158e+00 +2.9546e+00 +2.4621e+00 +3.0726e+00 -1.5973e+00 +1.0520e+00 +3.8029e+00 -1.6879e+00 -1.6608e+00 -3.7724e+00 -3.0239e+00 +3.0575e+00 -2.3613e+00 +1.9354e+00
1422 0 +1.853257634e+04 +1.832269634e+04 +1.832269634e+04 +5.1161e-01 +2.2573e+00 -1.8044e+00 +7.5901e-01 +2.1430e+00 -2.4968e+00 -1.7505e+00 +3.1308e+00 +2.5167e+00 +3.1664e+00 -1.4832e+00 +1.0134e+00 +4.0001e+00 -1.5173e+00 -1.6156e+00 -3.6909e+00 -3.0320e+00 +3.0697e+00 -2.3509e+00 +1.9413e+00
1474 0 +1.777924589e+04 +1.756936589e+04 +1.756936589e+04 +8.3179e-01 +2.2614e+00 -1.8538e+00 +8.3508e-01 +1.9465e+00 -2.6418e+00 -1.9035e+00 +3.0329e+00 +2.5074e+00 +3.1693e+00 -1.2441e+00 +1.1479e+00 +4.1914e+00 -1.5722e+00 -1.7517e+00 -3.7730e+00 -3.0701e+00 +3.0300e+00 -2.3699e+00 +1.9244e+00
1481 0 +1.661352124e+04 +1.640364124e+04 +1.640364124e+04 +9.0521e-01 +2.4960e+00 -1.8021e+00 +8.7360e-01 +2.1159e+00 -2.5454e+00 -1.9127e+00 +2.9874e+00 +2.3771e+00 +3.0552e+00 -1.0839e+00 +1.0164e+00 +3.8832e+00 -1.5244e+00 -1.6443e+00 -3.7503e+00 -3.0827e+00 +3.1113e+00 -2.3610e+00 +1.9439e+00
1546 0 +1.639035976e+04 +1.618047976e+04 +1.618047976e+04 +8.3971e-01 +2.1805e+00 -1.7989e+00 +7.0990e-01 +2.1198e+00 -2.3851e+00 -1.4569e+00 +2.7908e+00 +2.3244e+00 +2.7608e+00 -1.0814e+00 +1.1440e+00 +3.7616e+00 -1.5515e+00 -1.5545e+00 -3.7899e+00 -2.9806e+00 +2.9916e+00 -2.3629e+00 +1.8995e+00
1550 0 +1.321736209e+04 +1.300748209e+04 +1.300748209e+04 +9.3770e-01 +2.2940e+00 -1.7430e+00 +5.5377e-01 +2.0770e+00 -2.2406e+00 -1.4190e+00 +2.6832e+00 +2.3050e+00 +2.7591e+00 -8.6073e-01 +1.2664e+00 +3.8540e+00 -1.5934e+00 -1.4203e+00 -3.7770e+00 -3.0511e+00 +3.0713e+00 -2.3734e+00 +1.9232e+00
1604 0 +1.296670840e+04 +1.275682840e+04 +1.275682840e+04 +1.1905e+00 +2.4040e+00 -1.5168e+00 +5.7394e-01 +1.8291e+00 -2.2721e+00 -1.6560e+00 +2.5887e+00 +2.2940e+00 +2.8271e+00 -4.6476e-01 +1.3206e+00 +3.5232e+00 -1.3852e+00 -1.5765e+00 -3.7061e+00 -3.0125e+00 +3.0930e+00 -2.3588e+00 +1.9093e+00
1610 0 +1.171725119e+04 +1.150737119e+04 +1.150737119e+04 +1.2142e+00 +2.2669e+00 -1.7360e+00 +6.3837e-01 +1.8411e+00 -2.2728e+00 -1.3920e+00 +2.4197e+00 +2.4048e+00 +2.7453e+00 -2.0393e-01 +1.2744e+00 +3.6588e+00 -1.5115e+00 -1.5756e+00 -3.7630e+00 -3.0369e+00 +3.1379e+00 -2.3521e+00 +1.9248e+00
1694 0 +1.044873993e+04 +1.023885993e+04 +1.023885993e+04 +1.3541e+00 +2.0339e+00 -1.5848e+00 +2.2246e-01 +1.6862e+00 -2.4743e+00 -1.3596e+00 +2.3791e+00 +2.5316e+00 +2.2420e+00 +5.9533e-02 +1.7411e+00 +3.8587e+00 -1.3923e+00 -1.5228e+00 -3.7114e+00 -3.1354e+00 +3.0497e+00 -2.3390e+00 +1.9060e+00
1703 0 +1.012163183e+04 +9.911751830e+03 +9.911751830e+03 +1.5361e+00 +1.9714e+00 -1.4240e+00 +3.0896e-01 +1.8473e+00 -2.0974e+00 -1.1175e+00 +2.1595e+00 +2.2245e+00 +2.1887e+00 +2.0316e-01 +1.7016e+00 +3.5229e+00 -1.4464e+00 -1.3976e+00 -3.6593e+00 -3.0767e+00 +3.0808e+00 -2.3569e+00 +1.9075e+00
1710 0 +9.761371515e+03 +9.551491515e+03 +9.551491515e+03 +1.5883e+00 +1.9497e+00 -1.5002e+00 +6.1406e-02 +1.9117e+00 -2.2842e+00 -1.5214e+00 +1.9306e+00 +2.3893e+00 +2.3827e+00 +7.2578e-02 +1.8103e+00 +3.5705e+00 -1.4178e+00 -1.5826e+00 -3.7230e+00 -3.0732e+00 +3.0597e+00 -2.3530e+00 +1.9347e+00
1843 0 +9.482395818e+03 +9.272515818e+03 +9.272515818e+03 +1.7449e+00 +2.0932e+00 -1.3061e+00 +3.3355e-01 +1.6981e+00 -2.2400e+00 -1.0097e+00 +2.0005e+00 +2.5751e+00 +1.9210e+00 +4.7514e-01 +1.8593e+00 +3.6300e+00 -1.2321e+00 -1.5416e+00 -3.7858e+00 -3.0877e+00 +3.0820e+00 -2.3742e+00 +1.9336e+00
1850 0 +9.300976259e+03 +9.091096259e+03 +9.091096259e+03 +1.7793e+00 +1.9886e+00 -1.4576e+00 +3.0035e-01 +1.5779e+00 -2.2541e+00 -9.5357e-01 +1.8173e+00 +2.3903e+00 +1.5866e+00 +6.9048e-01 +1.8186e+00 +3.6004e+00 -1.4966e+00 -1.4188e+00 -3.7135e+00 -3.0640e+00 +3.0246e+00 -2.3850e+00 +1.9191e+00
1854 0 +8.599341170e+03 +8.389461170e+03 +8.389461170e+03 +1.5557e+00 +2.0432e+00 -1.1514e+00 +2.9352e-01 +1.6543e+00 -2.1727e+00 -6.9750e-01 +1.9395e+00 +2.3371e+00 +1.7529e+00 +5.5956e-01 +1.7327e+00 +3.6115e+00 -1.4171e+00 -1.4147e+00 -3.7304e+00 -3.0704e+00 +3.0818e+00 -2.3722e+00 +1.9027e+00
1871 0 +8.507101301e+03 +8.297221301e+03 +8.297221301e+03 +1.4610e+00 +2.0946e+00 -1.4855e+00 +3.3967e-01 +1.8340e+00 -2.1241e+00 -9.2840e-01 +2.0611e+00 +2.3099e+00 +1.9878e+00 +6.1502e-01 +1.7552e+00 +3.6622e+00 -1.4499e+00 -1.5889e+00 -3.8622e+00 -3.0284e+00 +3.0862e+00 -2.3965e+00 +1.9063e+00
1907 0 +8.219657173e+03 +8.009777173e+03 +8.009777173e+03 +1.6169e+00 +2.0468e+00 -1.3751e+00 +3.5876e-01 +1.7093e+00 -2.1215e+00 -9.7623e-01 +1.8031e+00 +2.2160e+00 +1.9815e+00 +3.1808e-01 +1.7564e+00 +3.7717e+00 -1.2584e+00 -1.4502e+00 -3.8036e+00 -3.0434e+00 +3.0093e+00 -2.3762e+00 +1.9243e+00
1966 0 +8.118871484e+03 +7.908991484e+03 +7.908991484e+03 +1.7273e+00 +1.9357e+00 -1.4018e+00 +4.2079e-01 +1.6589e+00 -2.1793e+00 -1.1000e+00 +1.6713e+00 +2.4726e+00 +2.0395e+00 +5.7176e-01 +1.7843e+00 +3.9096e+00 -1.2280e+00 -1.5563e+00 -3.7185e+00 -3.0507e+00 +3.0540e+00 -2.3721e+00 +1.9401e+00
1978 0 +7.591425528e+03 +7.381545528e+03 +7.381545528e+03 +1.6508e+00 +1.9292e+00 -1.4240e+00 +3.9938e-01 +1.6453e+00 -2.2577e+00 -1.0072e+00 +1.8712e+00 +2.4480e+00 +2.1527e+00 +4.1806e-01 +1.7093e+00 +3.7755e+00 -1.3633e+00 -1.5271e+00 -3.7660e+00 -3.0631e+00 +3.0402e+00 -2.3720e+00 +1.9135e+00
1987 0 +7.537943773e+03 +7.328063773e+03 +7.328063773e+03 +1.4739e+00 +2.0411e+00 -1.5164e+00 +4.2246e-01 +1.5786e+00 -2.1632e+00 -1.0076e+00 +1.9354e+00 +2.3488e+00 +2.3274e+00 +4.0607e-01 +1.6999e+00 +3.8880e+00 -1.3469e+00 -1.5581e+00 -3.8117e+00 -3.0468e+00 +3.0472e+00 -2.3507e+00 +1.9228e+00
1989 0 +7.353141734e+03 +7.143261734e+03 +7.143261734e+03 +1.6678e+00 +1.9384e+00 -1.4729e+00 +4.3576e-01 +1.5678e+00 -2.1534e+00 -1.0302e+00 +1.8109e+00 +2.3623e+00 +2.1808e+00 +4.1766e-01 +1.6987e+00 +3.9232e+00 -1.3611e+00 -1.4964e+00 -3.7698e+00 -3.0624e+00 +3.0463e+00 -2.3795e+00 +1.9407e+00
2036 0 +6.972033100e+03 +6.762153100e+03 +6.762153100e+03 +1.6483e+00 +1.9617e+00 -1.5250e+00 +4.3110e-01 +1.5069e+00 -2.0795e+00 -1.2052e+00 +1.7204e+00 +2.2705e+00 +2.3424e+00 +5.0022e-01 +1.7539e+00 +3.9709e+00 -1.3861e+00 -1.6486e+00 -3.7824e+00 -3.0638e+00 +3.0635e+00 -2.3627e+00 +1.9239e+00
2041 0 +6.845569873e+03 +6.635689873e+03 +6.635689873e+03 +1.6850e+00 +1.9393e+00 -1.5658e+00 +3.9940e-01 +1.5341e+00 -2.1292e+00 -1.0952e+00 +1.8894e+00 +2.2645e+00 +2.3926e+00 +5.8029e-01 +1.7806e+00 +4.0070e+00 -1.4534e+00 -1.5837e+00 -3.7604e+00 -3.0644e+00 +3.0380e+00 -2.3947e+00 +1.9262e+00
2053 0 +6.564899873e+03 +6.355019873e+03 +6.355019873e+03 +1.7310e+00 +1.9732e+00 -1.4887e+00 +3.6166e-01 +1.5174e+00 -2.1460e+00 -1.1013e+00 +1.6842e+00 +2.1752e+00 +2.3461e+00 +5.7442e-01 +1.7613e+00 +3.9759e+00 -1.4858e+00 -1.6449e+00 -3.7589e+00 -3.0664e+00 +3.0721e+00 -2.3745e+00 +1.9116e+00
2070 0 +6.231460336e+03 +6.021580336e+03 +6.021580336e+03 +1.7404e+00 +2.0127e+00 -1.5205e+00 +3.5472e-01 +1.5899e+00 -2.2536e+00 -1.0198e+00 +1.6302e+00 +2.1898e+00 +2.2407e+00 +7.4256e-01 +1.6804e+00 +3.9553e+00 -1.4469e+00 -1.5225e+00 -3.7506e+00 -3.0723e+00 +3.0973e+00 -2.3830e+00 +1.9160e+00
2153 0 +6.132680453e+03 +5.922800453e+03 +5.922800453e+03 +1.6582e+00 +1.9557e+00 -1.4370e+00 +1.6141e-01 +1.7024e+00 -2.1424e+00 -9.0310e-01 +1.6008e+00 +2.1437e+00 +2.0114e+00 +6.0859e-01 +1.5701e+00 +3.9559e+00 -1.4666e+00 -1.4782e+00 -3.7689e+00 -3.0489e+00 +3.0562e+00 -2.3657e+00 +1.9202e+00
2167 0 +5.977350302e+03 +5.767470302e+03 +5.767470302e+03 +1.6603e+00 +1.9375e+00 -1.4033e+00 +1.4267e-01 +1.6377e+00 -2.1773e+00 -9.6846e-01 +1.6110e+00 +2.0853e+00 +2.0042e+00 +6.7208e-01 +1.6171e+00 +3.9608e+00 -1.5086e+00 -1.4909e+00 -3.7657e+00 -3.0647e+00 +3.0742e+00 -2.3823e+00 +1.9159e+00
2184 0 +5.850845631e+03 +5.640965631e+03 +5.640965631e+03 +1.6939e+00 +1.9093e+00 -1.5191e+00 +1.4635e-01 +1.6484e+00 -2.1715e+00 -9.1367e-01 +1.5940e+00 +2.0240e+00 +2.0844e+00 +7.4405e-01 +1.6751e+00 +3.9567e+00 -1.4889e+00 -1.5352e+00 -3.7729e+00 -3.0704e+00 +3.0721e+00 -2.3640e+00 +1.9122e+00
