% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.465000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1539 0 +3.338299307e+00 +1.003338299e+03 +1.003338299e+03 -7.9852e-01 +1.5362e+00 +4.7314e-01 -1.8747e+00 -1.9402e+00 +2.0817e+00 -1.5286e+00 +8.6594e-01 -1.4195e+00 -1.3161e+00
1623 0 +3.178840850e+00 +1.003178841e+03 +1.003178841e+03 +1.2490e+00 +6.7432e-01 -2.5999e+00 -1.9153e-01 -3.5424e-01 +1.5674e+00 -1.5647e+00 +2.2706e+00 -1.1552e+00 -1.5115e+00
1639 0 +3.073891999e+00 +1.003073892e+03 +1.003073892e+03 +1.4655e+00 +3.5111e-01 -1.2357e+00 -1.4820e+00 -1.3369e+00 +1.7261e+00 -1.5603e+00 +2.2383e+00 -2.1000e+00 -1.6909e+00
1685 0 +3.015557172e+00 +1.003015557e+03 +1.003015557e+03 +1.5847e+00 +1.1157e+00 -2.2792e+00 -1.6681e+00 -2.0767e+00 +1.3638e+00 -2.2119e+00 +2.1592e+00 -1.1685e+00 -1.9872e+00
1723 0 +2.530239074e+00 +1.002530239e+03 +1.002530239e+03 -8.1360e-01 +1.3207e+00 -2.3839e+00 -9.1043e-01 -1.2072e-01 +1.2509e+00 -1.7438e+00 +2.2329e+00 -2.1002e+00 -1.7709e+00
1973 0 +2.468173398e+00 +1.002468173e+03 +1.002468173e+03 +1.4935e+00 -2.4666e-01 -1.8501e+00 -2.2094e+00 -1.2477e+00 +1.3617e+00 -2.2774e+00 +1.6490e+00 -1.5944e+00 -1.7964e+00
2011 0 +2.208089737e+00 +1.002208090e+03 +1.002208090e+03 +1.4747e+00 +2.9112e+00 -1.7307e+00 -1.3348e+00 -6.4655e-01 +2.4566e+00 -2.1069e+00 +1.6561e+00 -1.4159e+00 -1.3781e+00
2451 0 +2.184310760e+00 +1.002184311e+03 +1.002184311e+03 +1.4747e+00 +2.9112e+00 -1.7307e+00 -1.3348e+00 -6.4655e-01 +2.4566e+00 -2.1069e+00 +1.6561e+00 -1.4159e+00 -1.2047e+00
2573 0 +2.065555869e+00 +1.002065556e+03 +1.002065556e+03 +1.4935e+00 -2.4666e-01 -1.8501e+00 -2.2094e+00 -4.4707e-02 +1.6741e+00 -2.2774e+00 +5.6977e-01 -1.5944e+00 -1.1258e+00
3013 0 +1.913474114e+00 +1.001913474e+03 +1.001913474e+03 +1.4935e+00 -2.4666e-01 -1.8501e+00 -1.4826e+00 -4.4707e-02 +1.6741e+00 -2.2774e+00 +5.6977e-01 -1.5285e+00 -1.1258e+00
3389 0 +1.854578829e+00 +1.001854579e+03 +1.001854579e+03 +1.4159e+00 +3.0971e+00 -1.9841e+00 -2.1075e+00 -2.1498e+00 +1.5469e+00 -1.2297e+00 +2.3619e+00 -1.9428e+00 -2.0362e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.083800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.481257310e+04 +3.502095310e+04 +3.502095310e+04 -2.4866e+00 +2.6289e+00 +3.5805e+00 -4.2350e-01 -6.6540e-01 -4.3277e+00 +4.6938e+00 +6.7914e-02 -6.4874e-01 +1.7412e+00
2 0 +1.344554580e+04 +1.365392580e+04 +1.365392580e+04 +3.9340e+00 +4.5349e+00 -3.2261e-01 +6.1367e-01 +4.3704e+00 +2.7695e+00 -2.5958e-01 -9.1914e-01 -7.3912e-01 +1.3731e+00
7 0 +1.175546279e+04 +1.196384279e+04 +1.196384279e+04 +2.9689e-01 +1.6799e+00 +1.1155e+00 -3.1867e+00 +3.2430e+00 -2.6824e+00 +7.3586e-01 +1.7668e+00 -3.1938e-01 +9.2439e-01
99 0 +1.014124283e+04 +1.034962283e+04 +1.034962283e+04 +3.3148e+00 -2.8691e+00 -6.8833e-01 -2.2428e+00 -1.0859e+00 +9.1418e-01 +2.1041e+00 +2.3532e+00 -2.6478e+00 +2.5002e+00
103 0 +9.931222057e+03 +1.013960206e+04 +1.013960206e+04 +3.9340e+00 +4.5349e+00 -3.2261e-01 +6.1367e-01 -2.4735e+00 +2.7695e+00 +2.6055e+00 -9.1914e-01 -7.3912e-01 +9.8376e-01
163 0 +1.975276403e+03 +2.183656403e+03 +2.183656403e+03 -4.5427e-01 +2.3511e+00 +2.0940e+00 -1.3991e-01 +6.9015e-01 +5.4305e-01 +2.4393e+00 +2.3092e+00 +9.5700e-02 +6.5658e-01
379 0 +1.919077227e+03 +2.127457227e+03 +2.127457227e+03 -1.2789e+00 -2.8691e+00 -6.8833e-01 -4.1024e-01 +1.8181e+00 +1.6522e+00 +2.4178e+00 +2.3532e+00 -1.8404e+00 +2.0559e-01
629 0 +7.816541415e+02 +9.900341415e+02 +9.900341415e+02 -1.0644e+00 +1.2591e+00 +1.4768e+00 -1.8251e+00 +2.0331e+00 -1.7367e-01 +2.3882e+00 +1.3916e+00 -1.4798e+00 +1.1715e+00
659 0 +5.635664957e+02 +7.719464957e+02 +7.719464957e+02 -1.2789e+00 +1.1492e+00 -6.8833e-01 +1.0147e-01 -8.1903e-01 +1.6522e+00 +2.4178e+00 +2.3532e+00 -1.8404e+00 +8.5662e-01
773 0 +4.429887363e+02 +6.513687363e+02 +6.513687363e+02 -8.8668e-01 -1.8940e+00 -2.4871e-01 -4.7287e-01 -6.1401e-01 +5.1775e-01 +2.6783e+00 +8.1296e-01 -1.0088e+00 +1.0693e+00
819 0 +7.019375328e+01 +2.785737533e+02 +2.785737533e+02 -3.3182e-01 +1.1492e+00 +1.3724e+00 +1.0147e-01 +1.1081e+00 +5.2826e-01 +2.4178e+00 +2.3532e+00 -1.8404e+00 +1.7141e+00
829 0 +4.812118647e+00 +2.131921186e+02 +2.131921186e+02 -1.3869e+00 +5.3074e-01 +1.4768e+00 -3.0014e-01 +1.8037e+00 -1.7367e-01 +2.3882e+00 +1.3916e+00 -1.4798e+00 +1.1985e+00
939 0 +4.653523433e+00 +2.130335234e+02 +2.130335234e+02 -3.3182e-01 +1.1492e+00 -6.6531e-01 +1.9178e+00 +1.1081e+00 +5.2826e-01 +1.0804e+00 +2.1880e+00 -1.8404e+00 +1.7141e+00
953 0 +4.048088265e+00 +2.124280883e+02 +2.124280883e+02 -8.1951e-01 -1.0920e+00 +1.6566e+00 -8.9032e-01 +2.8690e+00 +2.0248e+00 +7.3586e-01 +1.7668e+00 -1.9482e+00 +9.2439e-01
1063 0 +3.751635103e+00 +2.121316351e+02 +2.121316351e+02 +7.2817e-01 -4.9176e-01 +8.9687e-01 +1.1968e+00 +1.4730e+00 +2.1269e+00 +2.2865e+00 +1.9893e+00 -1.7578e+00 +1.7330e+00
1139 0 +3.634076958e+00 +2.120140770e+02 +2.120140770e+02 -3.3182e-01 +1.1492e+00 -6.6531e-01 +2.7328e-01 +1.1081e+00 +5.2826e-01 +2.4103e+00 +2.1880e+00 -1.3935e+00 +1.4050e+00
1179 0 +3.432168825e+00 +2.118121688e+02 +2.118121688e+02 -1.6829e+00 +2.2150e+00 -2.2473e-01 +1.8925e+00 +1.1081e+00 +5.2826e-01 +2.4103e+00 +2.1880e+00 -1.3935e+00 +1.4050e+00
1249 0 +3.148572320e+00 +2.115285723e+02 +2.115285723e+02 -1.2208e+00 +1.7219e+00 +4.9246e-01 +9.6256e-02 +2.6082e+00 +2.2179e-01 +2.0646e+00 +1.3967e+00 -1.3109e+00 +1.9522e+00
1339 0 +3.026864867e+00 +2.114068649e+02 +2.114068649e+02 -1.6829e+00 +2.2150e+00 +2.0988e+00 +1.8925e+00 +1.1081e+00 +8.5141e-01 +2.4103e+00 +2.1880e+00 -1.3935e+00 +1.4050e+00
1431 0 +2.768376371e+00 +2.111483764e+02 +2.111483764e+02 -1.0459e+00 +2.6286e+00 +1.0160e+00 +5.0753e-01 +2.4312e+00 +1.2912e+00 +2.4217e+00 +1.9131e+00 -2.1803e+00 +1.5341e+00
1811 0 +2.568830675e+00 +2.109488307e+02 +2.109488307e+02 -5.4596e-01 +4.9058e-01 +2.5395e+00 +2.1242e+00 +2.1351e+00 +1.6264e+00 +5.1278e-01 +1.0006e+00 -1.7918e+00 +1.3548e+00
2397 0 +2.367299245e+00 +2.107472992e+02 +2.107472992e+02 -9.4512e-01 +7.8631e-01 -4.2911e-01 +2.8776e+00 +1.9179e+00 +8.5475e-01 +2.4168e+00 +1.6241e+00 -1.2693e+00 +1.4815e+00
2513 0 +2.215056672e+00 +2.105950567e+02 +2.105950567e+02 +1.6810e+00 -1.1517e-01 +1.7380e+00 -3.7797e-01 +2.5549e+00 +1.8839e+00 +2.2766e+00 +1.6386e+00 -2.1595e+00 +9.2439e-01
2895 0 +2.010968060e+00 +2.103909681e+02 +2.103909681e+02 -2.0356e+00 +1.8972e+00 +1.3174e+00 +2.2316e+00 +1.0335e+00 +4.2975e-01 +2.5072e+00 +1.3178e+00 -1.6897e+00 +1.0859e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.449600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.071640751e+05 +2.070191151e+05 +2.070191151e+05 +4.2337e+00 +3.0653e+00 +2.4620e+00 -3.1154e-01 -5.4244e-02 +1.5488e+00 +2.6451e+00 +9.1653e-01 +1.6415e+00 -4.8638e+00
2 0 +1.365474015e+04 +1.350978015e+04 +1.350978015e+04 -1.4521e+00 -1.6120e+00 -2.5616e+00 -3.6658e+00 -6.9233e-01 +4.9414e+00 -3.3956e-01 +4.0782e+00 -1.1960e+00 +1.7173e+00
63 0 +1.223479072e+04 +1.208983072e+04 +1.208983072e+04 -1.4521e+00 +5.0000e+00 -2.5616e+00 -3.6658e+00 -6.9233e-01 -5.6956e-01 -3.3956e-01 +4.0782e+00 -1.1960e+00 +1.7173e+00
93 0 +9.937315605e+03 +9.792355605e+03 +9.792355605e+03 +1.2043e+00 +1.5208e+00 -2.6149e-01 +1.3140e+00 -7.5777e-01 +1.9029e-01 +7.6400e-02 -7.9921e-01 -1.2974e+00 -1.0678e-02
171 0 +3.028532330e+03 +2.883572330e+03 +2.883572330e+03 +4.5283e+00 -1.4517e+00 +7.2533e-01 +1.5844e+00 -1.5706e-01 +3.5239e-01 -1.7878e+00 +2.2791e+00 -1.1820e+00 +2.1341e+00
503 0 +1.336644885e+03 +1.191684885e+03 +1.191684885e+03 +1.1188e+00 -2.7621e+00 -3.1345e+00 -1.0729e+00 -1.9752e-01 -5.6956e-01 -5.9380e-01 +2.7940e+00 -8.7061e-01 +1.7173e+00
609 0 +8.198764421e+02 +6.749164421e+02 +6.749164421e+02 +1.1977e-01 -2.8546e+00 -2.2828e+00 +1.9032e+00 -7.7375e-01 +1.0354e+00 -1.5565e+00 +2.8919e-01 -2.2698e+00 +2.4190e+00
611 0 +1.248689275e+02 -2.009107255e+01 -2.009107255e+01 -2.7667e+00 -1.4517e+00 +9.5239e-02 -3.8447e-01 -1.5706e-01 +3.0518e+00 -1.4753e+00 +2.2791e+00 -4.6839e-01 +2.1341e+00
699 0 +5.068989494e+00 -1.398910105e+02 -1.398910105e+02 +2.4855e-01 -1.9919e+00 -2.3032e+00 -7.1714e-01 -5.6098e-01 +2.6821e-01 -2.7116e+00 +1.4309e+00 -1.1618e+00 +1.8661e+00
741 0 +4.406918329e+00 -1.405530817e+02 -1.405530817e+02 +1.8681e+00 -8.9987e-02 -2.2123e+00 -8.9573e-01 -2.2416e+00 -3.5602e-01 -7.0040e-01 +1.4261e+00 -1.2469e+00 +8.7825e-01
1099 0 +4.329607972e+00 -1.406303920e+02 -1.406303920e+02 +2.4855e-01 -1.9919e+00 -4.5587e-01 -7.1714e-01 +3.2509e-01 +2.6821e-01 -2.7116e+00 +1.4309e+00 -2.3221e+00 +1.8661e+00
1197 0 +3.586937389e+00 -1.413730626e+02 -1.413730626e+02 +6.4718e-01 +3.9418e-01 -3.8565e-01 +6.0740e-01 -2.6463e+00 +2.3092e-01 -1.5093e+00 +1.1926e+00 -1.0031e+00 +9.9557e-01
1497 0 +3.335411889e+00 -1.416245881e+02 -1.416245881e+02 -5.0295e-01 -4.8939e-01 -1.9523e+00 +4.6584e-01 -2.6174e+00 -4.2799e-02 -6.5734e-01 +2.4839e+00 -2.0660e+00 +2.1083e+00
1517 0 +2.774710365e+00 -1.421852896e+02 -1.421852896e+02 +6.4718e-01 +3.9418e-01 -8.1519e-01 +6.7193e-01 -2.0601e+00 +2.3092e-01 -1.5093e+00 +1.1926e+00 -1.0031e+00 +1.2583e+00
1857 0 +2.562038969e+00 -1.423979610e+02 -1.423979610e+02 +1.3827e+00 -1.6040e+00 +3.4170e-03 -2.2372e-01 -2.6174e+00 -4.2799e-02 -6.5734e-01 +2.4839e+00 -2.0660e+00 +2.1083e+00
2217 0 +2.410480523e+00 -1.425495195e+02 -1.425495195e+02 +1.3827e+00 -2.5331e+00 +3.4170e-03 -2.6373e-01 -2.6174e+00 +1.0913e+00 -6.5734e-01 +2.4839e+00 -2.0660e+00 +1.7910e+00
3457 0 +2.237150207e+00 -1.427228498e+02 -1.427228498e+02 +1.3827e+00 +2.5560e-01 +3.4170e-03 -2.6373e-01 -2.6174e+00 +1.0913e+00 -6.5734e-01 +2.4839e+00 -1.9208e+00 +2.0031e+00
3521 0 +2.102338936e+00 -1.428576611e+02 -1.428576611e+02 +1.6189e+00 -1.2688e+00 +3.7193e-01 -9.4790e-01 -2.3512e-01 +1.2566e+00 -2.2820e+00 +2.1071e+00 -1.7326e+00 +2.1951e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.300000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.235283965e+04 +7.234653965e+04 +7.234653965e+04 -1.7965e+00 -2.5782e+00 -1.8846e+00 -3.8520e+00 -6.3726e-01 -2.8104e+00 -3.1528e+00 -2.7029e+00 -3.0261e+00 +7.5675e-03
4 0 +6.124351883e+04 +6.123721883e+04 +6.123721883e+04 +4.5984e+00 -2.6010e+00 +3.1472e+00 +4.2764e+00 -1.2480e+00 +3.8087e+00 +3.8119e+00 -4.6479e+00 -2.6404e+00 +1.9278e+00
7 0 +3.548115007e+04 +3.547485007e+04 +3.547485007e+04 -4.0816e-01 +4.9262e+00 -1.5392e+00 +3.4648e-01 +3.4704e-01 +2.4239e+00 -2.8557e-01 +6.6744e-01 -4.5980e-01 +7.1502e-01
13 0 +2.437606092e+04 +2.436976092e+04 +2.436976092e+04 -4.0549e+00 +1.5457e+00 +3.4665e+00 -2.6018e+00 -4.3627e-01 -6.2803e-02 +3.8956e+00 +1.1221e+00 +9.6163e-02 +6.1655e-01
45 0 +1.567937369e+04 +1.567307369e+04 +1.567307369e+04 -5.0000e+00 -4.0277e-01 -1.1348e-01 -2.6018e+00 -4.3627e-01 -6.2803e-02 +3.8956e+00 +1.1221e+00 +9.6163e-02 +6.1655e-01
151 0 +6.001694887e+03 +5.995394887e+03 +5.995394887e+03 -2.3069e+00 -3.7974e+00 +3.1126e-01 +2.6384e+00 +2.1628e+00 -5.0000e+00 +9.9981e-03 -2.4257e+00 +9.3750e-01 +2.6760e+00
325 0 +4.248635145e+03 +4.242335145e+03 +4.242335145e+03 -3.0136e+00 -5.0000e+00 -1.1348e-01 +9.7436e-01 +9.8332e-01 -6.2803e-02 +2.7145e+00 -6.9934e-01 +9.6163e-02 +6.1655e-01
485 0 +2.748462970e+03 +2.742162970e+03 +2.742162970e+03 +7.3373e-01 +2.2285e+00 -1.1348e-01 +2.8672e+00 -1.1039e+00 -6.8181e-02 +2.7145e+00 -2.8543e+00 +9.6163e-02 +6.1655e-01
555 0 +2.164294605e+03 +2.157994605e+03 +2.157994605e+03 +3.0203e+00 -2.6193e-01 -4.1340e+00 +2.0826e+00 -2.6656e+00 -5.7564e-01 -2.9750e-01 -3.0194e+00 +6.4662e-01 +2.1097e+00
595 0 +1.637157323e+03 +1.630857323e+03 +1.630857323e+03 +3.0203e+00 -2.6193e-01 -4.1340e+00 +1.7847e+00 -2.6656e+00 -2.4927e+00 -2.9750e-01 -2.4208e+00 +2.4189e+00 +2.1097e+00
609 0 +1.113114448e+03 +1.106814448e+03 +1.106814448e+03 -3.9913e+00 +1.0725e+00 +4.2069e-01 +2.1404e+00 -3.2100e-01 -2.4899e+00 +5.9099e-01 -2.6529e+00 +8.1917e-01 +2.2537e+00
835 0 +9.173060530e+02 +9.110060530e+02 +9.110060530e+02 +3.0203e+00 -2.6193e-01 -8.1041e-01 +1.7847e+00 -1.9750e+00 -5.3109e-01 -2.9750e-01 -2.4208e+00 +2.0252e+00 +2.1097e+00
859 0 +9.095956674e+02 +9.032956674e+02 +9.032956674e+02 -9.3765e-01 +2.0249e+00 -7.2320e-01 +1.3140e+00 -1.7984e+00 -2.1508e+00 -4.5852e-01 -1.1157e+00 +4.9207e-01 +2.7841e+00
915 0 +1.128927243e+02 +1.065927243e+02 +1.065927243e+02 +3.0203e+00 -2.6193e-01 -8.1041e-01 +1.7847e+00 -2.8437e-01 -4.7358e-01 +4.5393e-01 -1.8759e+00 +2.0252e+00 +2.1097e+00
1087 0 +4.133371504e+01 +3.503371504e+01 +3.503371504e+01 +2.0954e+00 -4.3892e-01 +7.1255e-02 +4.2921e-01 -1.5665e-01 -2.8122e-01 +2.8142e-01 -1.9365e+00 +1.3422e+00 +1.8249e+00
1143 0 +3.713558947e+01 +3.083558947e+01 +3.083558947e+01 -1.3555e+00 +8.1674e-01 -1.4327e+00 +1.3812e+00 -4.5010e-01 -2.8768e+00 +1.8301e-01 -2.6004e+00 +1.4805e+00 +9.0002e-01
1211 0 +4.177108606e+00 -2.122891394e+00 -2.122891394e+00 -2.1160e+00 -1.8338e+00 -5.1910e-01 +2.7179e+00 +2.4600e-01 -2.6758e+00 +1.4774e-02 -1.1129e+00 +1.8787e+00 +1.6272e+00
1267 0 +3.650601672e+00 -2.649398328e+00 -2.649398328e+00 -1.1341e-01 -1.0386e-01 +2.1171e-01 +4.1634e-01 -7.6595e-01 -9.8949e-01 +7.2470e-01 -9.1784e-01 +9.7877e-01 +1.1293e+00
1305 0 +3.406301052e+00 -2.893698948e+00 -2.893698948e+00 +6.4988e-01 +1.4263e+00 -1.3479e+00 +2.1813e+00 -1.2701e+00 -4.2639e-01 +6.9305e-01 -2.3429e+00 +1.6693e+00 +2.2235e+00
1375 0 +2.916646197e+00 -3.383353803e+00 -3.383353803e+00 +1.0581e+00 +5.4589e-01 -2.8124e+00 +3.8616e-01 -2.5897e+00 -1.0949e+00 +1.4627e+00 -2.1939e+00 +5.1730e-01 +2.4651e+00
1579 0 +2.356564294e+00 -3.943435706e+00 -3.943435706e+00 -1.3712e+00 -6.2661e-01 -7.1165e-01 +2.4895e+00 -3.5524e-01 -1.1017e+00 +7.2825e-01 -1.0089e+00 +1.0401e+00 +1.4999e+00
1915 0 +1.749508417e+00 -4.550491583e+00 -4.550491583e+00 +9.5003e-01 +7.9858e-01 -2.8599e+00 +1.7847e+00 +4.1554e-02 -7.3109e-01 +7.2191e-01 -1.9827e+00 +8.7615e-01 +1.5184e+00
3835 0 +1.683259622e+00 -4.616740378e+00 -4.616740378e+00 +9.5003e-01 +7.9858e-01 -2.8599e+00 +1.7847e+00 +4.0720e-02 -7.3109e-01 +7.7361e-01 -1.9827e+00 +8.7615e-01 +1.5184e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.479000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.040279182e+04 +2.049758182e+04 +2.049758182e+04 +1.9760e+00 -3.9527e+00 +1.9650e+00 -2.2983e+00 -1.8997e+00 -1.0123e+00 +4.1845e+00 +2.5618e+00 +4.1888e+00 -1.9419e+00
