% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
507 0 +7.032741862e+00 +8.469274186e+01 +8.469274186e+01 +3.3932e+00 +6.9997e-01 -7.2784e-01 +2.9224e+00 -2.4643e+00
3623 0 +6.648962624e+00 +8.430896262e+01 +8.430896262e+01 +4.0588e-01 -8.7502e-01 -7.0924e-01 +2.9153e+00 -2.4567e+00
3642 0 +6.433072304e+00 +8.409307230e+01 +8.409307230e+01 +3.9813e-01 -8.6334e-01 -7.1966e-01 +2.9306e+00 -2.4621e+00
3659 0 +6.257744939e+00 +8.391774494e+01 +8.391774494e+01 +3.9945e-01 -8.4578e-01 -7.2686e-01 +2.9205e+00 -2.4679e+00
3691 0 +6.102487724e+00 +8.376248772e+01 +8.376248772e+01 +4.1896e-01 -8.5054e-01 -7.2459e-01 +2.9240e+00 -2.4621e+00
3750 0 +5.985459332e+00 +8.364545933e+01 +8.364545933e+01 +4.3264e-01 -8.5808e-01 -7.2391e-01 +2.9174e+00 -2.4625e+00
4973 0 +3.953148042e+00 +8.161314804e+01 +8.161314804e+01 +2.3760e+00 +5.8774e-03 -1.3141e+00 +3.3113e+00 -2.1188e+00
5006 0 +3.141395106e+00 +8.080139511e+01 +8.080139511e+01 +2.4009e+00 -6.2577e-02 -1.2570e+00 +3.3435e+00 -2.0762e+00
5071 0 +2.979231506e+00 +8.063923151e+01 +8.063923151e+01 +2.3673e+00 -1.1288e-01 -1.2746e+00 +3.3149e+00 -2.0968e+00
5074 0 +2.813093711e+00 +8.047309371e+01 +8.047309371e+01 +2.4010e+00 -1.0749e-01 -1.2674e+00 +3.3356e+00 -2.1059e+00
5084 0 +2.181450275e+00 +7.984145027e+01 +7.984145027e+01 +2.3953e+00 -5.1520e-02 -1.2644e+00 +3.3262e+00 -2.1078e+00
5134 0 +2.113718174e+00 +7.977371817e+01 +7.977371817e+01 +2.3908e+00 -4.7595e-02 -1.2683e+00 +3.3248e+00 -2.1021e+00
5146 0 +2.074834907e+00 +7.973483491e+01 +7.973483491e+01 +2.4052e+00 -3.4320e-02 -1.2705e+00 +3.3266e+00 -2.0940e+00
5155 0 +2.039526586e+00 +7.969952659e+01 +7.969952659e+01 +2.3986e+00 -3.6173e-02 -1.2710e+00 +3.3212e+00 -2.0976e+00
5263 0 +1.993951191e+00 +7.965395119e+01 +7.965395119e+01 +2.3990e+00 -2.7548e-02 -1.2727e+00 +3.3224e+00 -2.1016e+00
39567 0 +1.539383049e+00 +7.919938305e+01 +7.919938305e+01 +2.3648e+00 -2.6154e-02 -1.2645e+00 +3.3149e+00 -2.4745e+00
39637 0 +1.347558603e+00 +7.900755860e+01 +7.900755860e+01 +2.4088e+00 -4.2959e-02 -1.2513e+00 +3.3270e+00 -2.4611e+00
39642 0 +1.307807392e+00 +7.896780739e+01 +7.896780739e+01 +2.4161e+00 -5.5012e-02 -1.2795e+00 +3.3213e+00 -2.4579e+00
39649 0 +1.154959190e+00 +7.881495919e+01 +7.881495919e+01 +2.4119e+00 -4.0813e-02 -1.2674e+00 +3.3300e+00 -2.4614e+00
39672 0 +1.097177854e+00 +7.875717785e+01 +7.875717785e+01 +2.3955e+00 -2.9923e-02 -1.2672e+00 +3.3320e+00 -2.4644e+00
39682 0 +1.080498885e+00 +7.874049889e+01 +7.874049889e+01 +2.4055e+00 -3.2646e-02 -1.2620e+00 +3.3233e+00 -2.4654e+00
39698 0 +1.061335194e+00 +7.872133519e+01 +7.872133519e+01 +2.3893e+00 -2.9332e-02 -1.2702e+00 +3.3170e+00 -2.4654e+00
39704 0 +1.044614062e+00 +7.870461406e+01 +7.870461406e+01 +2.4098e+00 -3.3851e-02 -1.2704e+00 +3.3240e+00 -2.4626e+00
39720 0 +1.010186260e+00 +7.867018626e+01 +7.867018626e+01 +2.4033e+00 -2.6296e-02 -1.2731e+00 +3.3214e+00 -2.4657e+00
39750 0 +9.974926944e-01 +7.865749269e+01 +7.865749269e+01 +2.3984e+00 -2.7145e-02 -1.2731e+00 +3.3227e+00 -2.4638e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.156800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.378770632e+03 +1.494450632e+03 +1.494450632e+03 +7.1439e-01 -6.7691e-01 -2.4002e+00 +2.4321e+00 +1.7288e+00
2 0 +1.378336479e+02 +2.535136479e+02 +2.535136479e+02 +4.7793e-01 +1.4154e+00 -7.3288e-01 +6.2892e-01 -4.6529e+00
13 0 +1.195429079e+02 +2.352229079e+02 +2.352229079e+02 +1.5069e+00 +1.1310e+00 +5.0549e-01 +1.9306e-01 -3.5842e+00
19 0 +3.858969153e+01 +1.542696915e+02 +1.542696915e+02 +9.0784e-01 -7.4393e-01 +1.9104e+00 +2.6268e+00 -3.2576e+00
50 0 +3.599898351e+01 +1.516789835e+02 +1.516789835e+02 +1.2007e+00 +3.6843e-01 -2.7564e-01 +2.6845e+00 -2.9985e+00
81 0 +2.470939125e+01 +1.403893912e+02 +1.403893912e+02 -2.0731e-01 -8.0775e-01 +2.5656e-01 +3.5068e+00 -3.6743e+00
101 0 +2.125970621e+01 +1.369397062e+02 +1.369397062e+02 -9.5438e-03 -9.0227e-01 +2.3744e-01 +3.1586e+00 -3.6153e+00
216 0 +1.802212043e+01 +1.337021204e+02 +1.337021204e+02 -3.2469e-01 -1.6442e-01 +1.9561e-01 +3.0604e+00 -3.6348e+00
269 0 +1.107729783e+01 +1.267572978e+02 +1.267572978e+02 -2.7291e-01 -2.0245e-01 +2.6800e-01 +3.0582e+00 -3.6006e+00
276 0 +1.006132550e+01 +1.257413255e+02 +1.257413255e+02 -2.1489e-01 -2.8401e-01 +3.1580e-01 +2.6907e+00 -3.5975e+00
348 0 +7.949391187e+00 +1.236293912e+02 +1.236293912e+02 -2.4014e-01 -2.3256e-01 +2.3786e-01 +3.1070e+00 -3.6092e+00
406 0 +6.366139500e+00 +1.220461395e+02 +1.220461395e+02 -1.9959e-01 -2.6932e-01 +2.2717e-01 +3.0863e+00 -3.6089e+00
436 0 +6.184032429e+00 +1.218640324e+02 +1.218640324e+02 -1.9656e-01 -2.6265e-01 +2.4861e-01 +3.0996e+00 -3.6094e+00
481 0 +5.970564789e+00 +1.216505648e+02 +1.216505648e+02 -1.9671e-01 -2.2918e-01 +2.2772e-01 +3.0877e+00 -3.6051e+00
502 0 +5.878097065e+00 +1.215580971e+02 +1.215580971e+02 -1.8361e-01 -2.3449e-01 +2.3069e-01 +3.0978e+00 -3.6013e+00
518 0 +5.714536214e+00 +1.213945362e+02 +1.213945362e+02 -1.9156e-01 -2.2534e-01 +2.3978e-01 +3.0867e+00 -3.6086e+00
529 0 +5.582513348e+00 +1.212625133e+02 +1.212625133e+02 -1.8228e-01 -2.1900e-01 +2.3540e-01 +3.0856e+00 -3.6076e+00
598 0 +5.447839442e+00 +1.211278394e+02 +1.211278394e+02 -1.8714e-01 -1.9043e-01 +2.3278e-01 +3.0980e+00 -3.6065e+00
627 0 +5.316148032e+00 +1.209961480e+02 +1.209961480e+02 -1.8059e-01 -1.8843e-01 +2.3937e-01 +3.0977e+00 -3.6022e+00
641 0 +5.218193922e+00 +1.208981939e+02 +1.208981939e+02 -1.8956e-01 -1.7371e-01 +2.3475e-01 +3.0913e+00 -3.6069e+00
669 0 +5.050259283e+00 +1.207302593e+02 +1.207302593e+02 -1.7787e-01 -1.6158e-01 +2.5073e-01 +3.0908e+00 -3.6008e+00
709 0 +4.998823050e+00 +1.206788230e+02 +1.206788230e+02 -1.7552e-01 -1.5340e-01 +2.4500e-01 +3.0928e+00 -3.6037e+00
7702 0 +3.650367258e+00 +1.193303673e+02 +1.193303673e+02 -2.1413e+00 -1.7787e+00 -3.4521e-01 +3.1068e+00 -3.2299e+00
7731 0 +3.298202713e+00 +1.189782027e+02 +1.189782027e+02 -2.1962e+00 -1.7783e+00 -3.2715e-01 +3.0933e+00 -3.2387e+00
7763 0 +3.200140108e+00 +1.188801401e+02 +1.188801401e+02 -2.1760e+00 -1.7824e+00 -3.3936e-01 +3.0983e+00 -3.2327e+00
7778 0 +3.128615764e+00 +1.188086158e+02 +1.188086158e+02 -2.1767e+00 -1.8016e+00 -3.4991e-01 +3.0928e+00 -3.2349e+00
7792 0 +3.073223529e+00 +1.187532235e+02 +1.187532235e+02 -2.1602e+00 -1.7853e+00 -3.5639e-01 +3.0854e+00 -3.2420e+00
7838 0 +3.017315009e+00 +1.186973150e+02 +1.186973150e+02 -2.1727e+00 -1.7845e+00 -3.4882e-01 +3.0928e+00 -3.2432e+00
9150 0 +1.459449332e+00 +1.171394493e+02 +1.171394493e+02 -2.1375e+00 -9.8158e-01 +2.3204e-01 +3.0817e+00 -3.2444e+00
9196 0 +1.241326381e+00 +1.169213264e+02 +1.169213264e+02 -2.1495e+00 -9.7876e-01 +2.5513e-01 +3.0869e+00 -3.2439e+00
9270 0 +1.219828533e+00 +1.168998285e+02 +1.168998285e+02 -2.1825e+00 -9.8860e-01 +2.3628e-01 +3.0958e+00 -3.2288e+00
9277 0 +1.119396429e+00 +1.167993964e+02 +1.167993964e+02 -2.1753e+00 -9.9608e-01 +2.4635e-01 +3.0880e+00 -3.2332e+00
9294 0 +1.056434611e+00 +1.167364346e+02 +1.167364346e+02 -2.1691e+00 -9.7314e-01 +2.4708e-01 +3.0908e+00 -3.2453e+00
9323 0 +1.047025797e+00 +1.167270258e+02 +1.167270258e+02 -2.1689e+00 -9.8555e-01 +2.4251e-01 +3.0848e+00 -3.2401e+00
9343 0 +1.002624688e+00 +1.166826247e+02 +1.166826247e+02 -2.1746e+00 -9.8080e-01 +2.4274e-01 +3.0887e+00 -3.2437e+00
9383 0 +9.956749281e-01 +1.166756749e+02 +1.166756749e+02 -2.1797e+00 -9.8311e-01 +2.4444e-01 +3.0884e+00 -3.2443e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.710000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.025513068e+02 +1.988413068e+02 +1.988413068e+02 +1.5861e+00 -1.7107e-01 -5.0113e-01 +3.9713e-01 +4.6460e-01
5 0 +1.331031099e+02 +1.293931099e+02 +1.293931099e+02 -1.2497e+00 -2.3607e+00 +9.3499e-01 +1.1651e+00 +2.1275e+00
7 0 +8.961479838e+01 +8.590479838e+01 +8.590479838e+01 +1.3187e+00 -2.9891e+00 +2.1170e-01 +5.0092e-01 +3.1032e+00
9 0 +7.045668966e+01 +6.674668966e+01 +6.674668966e+01 +5.1432e+00 -1.5032e+00 +1.8317e+00 +1.0665e+00 +3.5203e+00
33 0 +6.644996317e+01 +6.273996317e+01 +6.273996317e+01 +1.7408e+00 -1.7736e+00 +2.8181e+00 +5.0955e+00 +3.8367e+00
48 0 +3.998738719e+01 +3.627738719e+01 +3.627738719e+01 +2.2234e+00 -2.8617e+00 +2.8305e+00 +4.1925e+00 +2.8352e+00
121 0 +3.980529771e+01 +3.609529771e+01 +3.609529771e+01 +3.1063e+00 -2.5117e+00 +2.4019e+00 +3.8557e+00 +2.6118e+00
122 0 +3.310014458e+01 +2.939014458e+01 +2.939014458e+01 +2.2484e+00 -2.4371e+00 +2.6181e+00 +4.4126e+00 +3.1691e+00
169 0 +3.092957819e+01 +2.721957819e+01 +2.721957819e+01 +3.1359e+00 -1.6611e+00 +2.9297e+00 +4.7786e+00 +2.8435e+00
207 0 +2.149487839e+01 +1.778487839e+01 +1.778487839e+01 +3.3190e+00 -2.2541e+00 +2.5242e+00 +4.3901e+00 +2.8677e+00
246 0 +1.399517117e+01 +1.028517117e+01 +1.028517117e+01 +3.0885e+00 -2.1562e+00 +2.3349e+00 +4.8187e+00 +3.1981e+00
343 0 +1.318524069e+01 +9.475240693e+00 +9.475240693e+00 +3.1186e+00 -2.3287e+00 +2.8450e+00 +4.4344e+00 +3.1482e+00
462 0 +1.200463177e+01 +8.294631765e+00 +8.294631765e+00 +3.1132e+00 -2.3018e+00 +2.5610e+00 +3.9201e+00 +3.1670e+00
463 0 +1.157617249e+01 +7.866172487e+00 +7.866172487e+00 +3.1622e+00 -2.3313e+00 +2.4903e+00 +3.9050e+00 +3.1802e+00
473 0 +1.034188290e+01 +6.631882897e+00 +6.631882897e+00 +3.1612e+00 -2.2980e+00 +2.4837e+00 +3.8859e+00 +3.1608e+00
506 0 +9.967819965e+00 +6.257819965e+00 +6.257819965e+00 +3.1892e+00 -2.3100e+00 +2.4665e+00 +3.8974e+00 +3.1468e+00
535 0 +9.426645773e+00 +5.716645773e+00 +5.716645773e+00 +3.1649e+00 -2.2874e+00 +2.4673e+00 +3.9178e+00 +3.1589e+00
542 0 +9.176201610e+00 +5.466201610e+00 +5.466201610e+00 +3.1905e+00 -2.2811e+00 +2.4423e+00 +3.8945e+00 +3.1506e+00
558 0 +8.468949797e+00 +4.758949797e+00 +4.758949797e+00 +3.1884e+00 -2.2623e+00 +2.4257e+00 +3.9194e+00 +3.1438e+00
561 0 +7.177205708e+00 +3.467205708e+00 +3.467205708e+00 +3.1864e+00 -2.2787e+00 +2.3996e+00 +3.9102e+00 +3.1300e+00
571 0 +6.731886449e+00 +3.021886449e+00 +3.021886449e+00 +3.2014e+00 -2.2684e+00 +2.3905e+00 +3.9306e+00 +3.1405e+00
574 0 +5.872105754e+00 +2.162105754e+00 +2.162105754e+00 +3.2103e+00 -2.2436e+00 +2.3542e+00 +3.8765e+00 +3.1532e+00
578 0 +4.395232848e+00 +6.852328481e-01 +6.852328481e-01 +3.2145e+00 -2.2295e+00 +2.3292e+00 +3.9190e+00 +3.1431e+00
602 0 +3.742444234e+00 +3.244423355e-02 +3.244423355e-02 +3.2247e+00 -2.2641e+00 +2.3279e+00 +3.9053e+00 +3.1535e+00
604 0 +3.257966175e+00 -4.520338254e-01 -4.520338254e-01 +3.1987e+00 -2.2485e+00 +2.3385e+00 +3.9135e+00 +3.1658e+00
28272 0 +3.166083137e+00 -5.439168630e-01 -5.439168630e-01 +3.1610e+00 -2.3061e+00 +1.7729e+00 +3.8774e+00 +3.5418e+00
28276 0 +2.673729870e+00 -1.036270130e+00 -1.036270130e+00 +3.1537e+00 -2.3105e+00 +1.7754e+00 +3.8869e+00 +3.5492e+00
73599 0 +2.141245892e+00 -1.568754108e+00 -1.568754108e+00 +3.1348e+00 -3.1185e+00 +1.8095e+00 +3.8898e+00 +3.1577e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.321800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.030121551e+02 +5.351921551e+02 +5.351921551e+02 +3.6401e-01 -1.5055e+00 -1.6493e+00 +8.2860e-01 +4.6699e-01
3 0 +1.223344832e+02 +2.545144832e+02 +2.545144832e+02 +7.3995e-01 -1.1729e-01 +3.2124e+00 -1.4627e+00 -1.2792e+00
16 0 +1.024450772e+02 +2.346250772e+02 +2.346250772e+02 -1.3951e+00 +3.0864e+00 -3.8218e-01 -8.4466e-01 -2.0314e+00
18 0 +6.688765519e+01 +1.990676552e+02 +1.990676552e+02 -2.1734e+00 +2.1449e+00 +1.7074e+00 -2.9203e+00 -1.9064e+00
24 0 +5.646992277e+01 +1.886499228e+02 +1.886499228e+02 -8.2483e-01 +2.8716e+00 +2.7159e+00 -4.2241e-01 -2.4270e+00
67 0 +3.559464574e+01 +1.677746457e+02 +1.677746457e+02 -2.0297e+00 -6.5341e-01 +3.4258e+00 -1.9652e+00 -2.4704e+00
78 0 +3.509946694e+01 +1.672794669e+02 +1.672794669e+02 -1.8915e+00 +5.7605e-01 +1.9394e+00 -2.4740e+00 -2.1470e+00
109 0 +3.439416166e+01 +1.665741617e+02 +1.665741617e+02 -1.7340e+00 +2.3950e-01 +3.4497e+00 -2.3242e+00 -2.6997e+00
113 0 +3.089100773e+01 +1.630710077e+02 +1.630710077e+02 -1.7790e+00 +8.9351e-01 +2.9404e+00 -2.4110e+00 -1.7000e+00
121 0 +2.463847079e+01 +1.568184708e+02 +1.568184708e+02 -1.7740e+00 +8.9376e-01 +3.3936e+00 -1.9556e+00 -2.0517e+00
198 0 +1.513040325e+01 +1.473104033e+02 +1.473104033e+02 -1.6905e+00 +1.4914e+00 +4.0310e+00 -1.0280e+00 -2.1561e+00
274 0 +1.223764127e+01 +1.444176413e+02 +1.444176413e+02 -1.7709e+00 +1.5203e+00 +2.9459e+00 -1.0512e+00 -2.1413e+00
389 0 +1.076121729e+01 +1.429412173e+02 +1.429412173e+02 -1.7538e+00 +1.4432e+00 +2.8741e+00 -1.0492e+00 -2.1161e+00
432 0 +1.064003768e+01 +1.428200377e+02 +1.428200377e+02 -1.7297e+00 +1.4761e+00 +2.8742e+00 -1.0491e+00 -2.1213e+00
497 0 +1.030237437e+01 +1.424823744e+02 +1.424823744e+02 -1.7614e+00 +1.4615e+00 +2.8829e+00 -1.0531e+00 -2.1230e+00
506 0 +1.016789607e+01 +1.423478961e+02 +1.423478961e+02 -1.7612e+00 +1.4749e+00 +2.8615e+00 -1.0452e+00 -2.1478e+00
579 0 +9.973403729e+00 +1.421534037e+02 +1.421534037e+02 -1.7604e+00 +1.4797e+00 +2.8705e+00 -1.0464e+00 -2.1292e+00
2247 0 +9.405702996e+00 +1.415857030e+02 +1.415857030e+02 -5.7890e+00 +1.5057e+00 +2.9442e+00 -1.9374e+00 -2.1520e+00
2256 0 +8.866065517e+00 +1.410460655e+02 +1.410460655e+02 -5.8153e+00 +1.4950e+00 +2.9278e+00 -1.9395e+00 -2.1155e+00
2282 0 +7.493377437e+00 +1.396733774e+02 +1.396733774e+02 -5.7540e+00 +1.4947e+00 +2.8815e+00 -1.9671e+00 -2.1719e+00
2294 0 +7.174353982e+00 +1.393543540e+02 +1.393543540e+02 -5.7302e+00 +1.5293e+00 +2.8366e+00 -1.9700e+00 -2.1197e+00
2327 0 +6.853633694e+00 +1.390336337e+02 +1.390336337e+02 -5.7533e+00 +1.5181e+00 +2.8797e+00 -1.9831e+00 -2.1357e+00
2337 0 +6.702869491e+00 +1.388828695e+02 +1.388828695e+02 -5.7172e+00 +1.4846e+00 +2.8347e+00 -1.9477e+00 -2.1145e+00
2373 0 +6.145474447e+00 +1.383254744e+02 +1.383254744e+02 -5.7306e+00 +1.4965e+00 +2.8679e+00 -1.9696e+00 -2.1194e+00
2430 0 +6.005995555e+00 +1.381859956e+02 +1.381859956e+02 -5.7062e+00 +1.4768e+00 +2.8680e+00 -1.9650e+00 -2.1283e+00
3831 0 +5.140704568e+00 +1.373207046e+02 +1.373207046e+02 -2.7686e+00 +2.2048e+00 +3.4319e+00 -1.9899e+00 -2.1176e+00
3875 0 +4.281619286e+00 +1.364616193e+02 +1.364616193e+02 -2.7697e+00 +2.1983e+00 +3.4434e+00 -1.9583e+00 -2.1143e+00
3897 0 +4.073645937e+00 +1.362536459e+02 +1.362536459e+02 -2.7883e+00 +2.2232e+00 +3.4650e+00 -1.9614e+00 -2.1228e+00
3903 0 +3.823560754e+00 +1.360035608e+02 +1.360035608e+02 -2.7382e+00 +2.3253e+00 +3.4664e+00 -1.9574e+00 -2.1149e+00
3912 0 +3.518118287e+00 +1.356981183e+02 +1.356981183e+02 -2.7510e+00 +2.2690e+00 +3.4702e+00 -1.9678e+00 -2.1347e+00
3933 0 +3.403340811e+00 +1.355833408e+02 +1.355833408e+02 -2.7551e+00 +2.2842e+00 +3.4666e+00 -1.9770e+00 -2.1264e+00
3944 0 +3.353932239e+00 +1.355339322e+02 +1.355339322e+02 -2.7497e+00 +2.2918e+00 +3.4684e+00 -1.9587e+00 -2.1323e+00
3951 0 +3.206921157e+00 +1.353869212e+02 +1.353869212e+02 -2.7622e+00 +2.2930e+00 +3.4483e+00 -1.9681e+00 -2.1290e+00
3973 0 +3.143988322e+00 +1.353239883e+02 +1.353239883e+02 -2.7614e+00 +2.2914e+00 +3.4594e+00 -1.9664e+00 -2.1226e+00
3975 0 +3.024235756e+00 +1.352042358e+02 +1.352042358e+02 -2.7707e+00 +2.3081e+00 +3.4609e+00 -1.9636e+00 -2.1256e+00
4030 0 +3.004473918e+00 +1.351844739e+02 +1.351844739e+02 -2.7678e+00 +2.3136e+00 +3.4608e+00 -1.9675e+00 -2.1361e+00
7347 0 +2.067197748e+00 +1.342471977e+02 +1.342471977e+02 -3.7673e+00 +6.6956e-01 +3.4681e+00 -1.4941e+00 -2.4890e+00
7403 0 +2.037733688e+00 +1.342177337e+02 +1.342177337e+02 -3.7571e+00 +6.7604e-01 +3.4667e+00 -1.4934e+00 -2.4910e+00
7495 0 +1.992892084e+00 +1.341728921e+02 +1.341728921e+02 -3.7607e+00 +6.7780e-01 +3.4625e+00 -1.4961e+00 -2.4925e+00
70608 0 +1.583230810e+00 +1.337632308e+02 +1.337632308e+02 -3.7567e+00 +1.5157e+00 +3.4609e+00 -1.9784e+00 -2.1191e+00
70621 0 +1.428557709e+00 +1.336085577e+02 +1.336085577e+02 -3.7506e+00 +1.5087e+00 +3.4698e+00 -1.9588e+00 -2.1405e+00
70655 0 +1.309190701e+00 +1.334891907e+02 +1.334891907e+02 -3.7605e+00 +1.4924e+00 +3.4598e+00 -1.9483e+00 -2.1364e+00
70687 0 +1.243071295e+00 +1.334230713e+02 +1.334230713e+02 -3.7729e+00 +1.4989e+00 +3.4590e+00 -1.9614e+00 -2.1455e+00
70704 0 +1.155332612e+00 +1.333353326e+02 +1.333353326e+02 -3.7806e+00 +1.4975e+00 +3.4600e+00 -1.9630e+00 -2.1370e+00
70705 0 +1.145932907e+00 +1.333259329e+02 +1.333259329e+02 -3.7586e+00 +1.4963e+00 +3.4625e+00 -1.9583e+00 -2.1380e+00
70709 0 +1.096324137e+00 +1.332763241e+02 +1.332763241e+02 -3.7580e+00 +1.4895e+00 +3.4591e+00 -1.9651e+00 -2.1424e+00
70715 0 +1.069788332e+00 +1.332497883e+02 +1.332497883e+02 -3.7711e+00 +1.4846e+00 +3.4606e+00 -1.9706e+00 -2.1384e+00
70723 0 +1.034704666e+00 +1.332147047e+02 +1.332147047e+02 -3.7606e+00 +1.4792e+00 +3.4633e+00 -1.9681e+00 -2.1377e+00
70775 0 +1.006771033e+00 +1.331867710e+02 +1.331867710e+02 -3.7665e+00 +1.4834e+00 +3.4650e+00 -1.9661e+00 -2.1336e+00
70803 0 +9.994718086e-01 +1.331794718e+02 +1.331794718e+02 -3.7647e+00 +1.4810e+00 +3.4634e+00 -1.9645e+00 -2.1303e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.104800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.317108168e+02 +5.421908168e+02 +5.421908168e+02 -3.0516e+00 +2.0544e+00 +2.8777e+00 -1.5474e+00 +1.2112e+00
3 0 +4.105463235e+02 +5.210263235e+02 +5.210263235e+02 -1.6679e+00 +1.4416e+00 -5.1704e-01 +1.0978e+00 -2.3625e+00
4 0 +3.127312533e+02 +4.232112533e+02 +4.232112533e+02 +3.3732e+00 -3.9552e-02 +1.3204e+00 -8.4761e-02 -2.8312e-01
6 0 +1.365201731e+02 +2.470001731e+02 +2.470001731e+02 +1.2140e+00 -7.5794e-02 -3.2887e+00 +4.0327e-01 +1.0312e+00
