% f evaluations | g evaluations | best noise-free fitness - Fopt (9.294000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
430 0 +1.782083840e-02 +9.295782084e+01 +9.295782084e+01 -2.6058e-01 +7.4406e-01 +2.2105e-01 +2.9950e+00 +2.3293e+00
441 0 +1.169007162e-02 +9.295169007e+01 +9.295169007e+01 -2.6368e-01 +7.6075e-01 +2.4013e-01 +3.0667e+00 +2.3713e+00
442 0 +7.299341378e-03 +9.294729934e+01 +9.294729934e+01 -2.6686e-01 +7.4645e-01 +2.6198e-01 +3.0175e+00 +2.3152e+00
1203 0 +4.755679299e-07 +9.294000048e+01 +9.294000048e+01 -2.0509e-01 +7.3305e-01 +2.8906e-01 +3.1574e+00 +2.4278e+00
1236 0 +3.732642710e-07 +9.294000037e+01 +9.294000037e+01 -2.1237e-01 +7.4091e-01 +2.8449e-01 +3.1468e+00 +2.4150e+00
1245 0 +1.246591665e-07 +9.294000012e+01 +9.294000012e+01 -2.1923e-01 +7.2366e-01 +2.6913e-01 +3.1309e+00 +2.4201e+00
1262 0 +1.075090523e-07 +9.294000011e+01 +9.294000011e+01 -2.1936e-01 +7.4772e-01 +2.7171e-01 +3.1214e+00 +2.3874e+00
1268 0 +3.304613472e-08 +9.294000003e+01 +9.294000003e+01 -2.3193e-01 +7.5355e-01 +2.6040e-01 +3.1070e+00 +2.3899e+00
1272 0 +1.918238013e-08 +9.294000002e+01 +9.294000002e+01 -2.1157e-01 +7.4768e-01 +2.6218e-01 +3.1091e+00 +2.3863e+00
1287 0 +9.965134495e-09 +9.294000001e+01 +9.294000001e+01 -2.2100e-01 +7.4325e-01 +2.6406e-01 +3.1076e+00 +2.4015e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.535000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.585643184e+02 +7.939143184e+02 +7.939143184e+02 +1.1138e+00 +3.0923e+00 -3.3830e+00 -6.0080e-01 +1.3131e-01
2 0 +3.020968305e+02 +3.374468305e+02 +3.374468305e+02 +4.0100e-01 -2.9861e+00 +2.0174e+00 +6.9464e-02 -1.2103e+00
6 0 +1.855151650e+02 +2.208651650e+02 +2.208651650e+02 +1.0219e+00 -8.2703e-01 +3.2072e+00 +8.6391e-01 +8.1338e-01
9 0 +5.558776750e+01 +9.093776750e+01 +9.093776750e+01 +1.3045e+00 -5.3343e-01 +4.8496e+00 -1.9236e+00 -2.1511e+00
22 0 +3.250608221e+01 +6.785608221e+01 +6.785608221e+01 +1.1911e-01 +1.8631e+00 +2.8763e+00 +2.4899e+00 -1.7309e+00
36 0 +2.359926825e+01 +5.894926825e+01 +5.894926825e+01 -8.6047e-01 +5.7712e+00 +2.5213e+00 +1.5301e+00 -4.3082e+00
51 0 +2.289760994e+01 +5.824760994e+01 +5.824760994e+01 -1.1204e+00 +4.4837e+00 +3.3991e+00 +2.2520e+00 -3.8716e+00
82 0 +3.891330357e+00 +3.924133036e+01 +3.924133036e+01 +1.7043e+00 +1.1715e+00 +3.7267e+00 +9.8232e-01 -2.2313e+00
140 0 +3.814960483e+00 +3.916496048e+01 +3.916496048e+01 +2.3813e+00 +1.4352e+00 +3.8123e+00 +9.1073e-01 -2.2938e+00
164 0 +1.858250340e+00 +3.720825034e+01 +3.720825034e+01 +1.5926e+00 +2.2933e+00 +3.8762e+00 +1.8967e+00 -1.9333e+00
173 0 +1.097136524e+00 +3.644713652e+01 +3.644713652e+01 +2.3129e+00 +7.8847e-01 +4.4685e+00 +1.4825e+00 -1.4525e+00
178 0 +7.093867083e-01 +3.605938671e+01 +3.605938671e+01 +2.6036e+00 +5.5808e-02 +4.5204e+00 +9.3794e-01 -1.5129e+00
192 0 +3.279763979e-01 +3.567797640e+01 +3.567797640e+01 +2.0770e+00 +1.2630e+00 +4.0812e+00 +1.1857e+00 -1.8712e+00
218 0 +2.535850592e-01 +3.560358506e+01 +3.560358506e+01 +2.0857e+00 +7.9903e-01 +4.2794e+00 +1.2625e+00 -1.7787e+00
236 0 +1.449066758e-01 +3.549490668e+01 +3.549490668e+01 +2.0281e+00 +1.2697e+00 +3.9799e+00 +1.4314e+00 -1.7826e+00
242 0 +6.887660862e-02 +3.541887661e+01 +3.541887661e+01 +1.8319e+00 +1.4121e+00 +3.9996e+00 +1.6112e+00 -1.7991e+00
281 0 +4.244259917e-02 +3.539244260e+01 +3.539244260e+01 +1.9452e+00 +1.1201e+00 +4.1185e+00 +1.3464e+00 -1.8239e+00
296 0 +2.469574119e-02 +3.537469574e+01 +3.537469574e+01 +1.6551e+00 +1.6557e+00 +3.9243e+00 +1.5653e+00 -1.9029e+00
346 0 +9.570523254e-03 +3.535957052e+01 +3.535957052e+01 +1.8527e+00 +1.4008e+00 +4.0145e+00 +1.4727e+00 -1.8308e+00
369 0 +1.012136579e-07 +3.535000010e+01 +3.535000010e+01 +1.7787e+00 +1.4781e+00 +3.9673e+00 +1.4566e+00 -1.8697e+00
403 0 +6.142943221e-08 +3.535000006e+01 +3.535000006e+01 +1.7425e+00 +1.4857e+00 +3.9797e+00 +1.4954e+00 -1.8536e+00
480 0 +2.391259812e-08 +3.535000002e+01 +3.535000002e+01 +1.7619e+00 +1.4902e+00 +3.9780e+00 +1.4390e+00 -1.8780e+00
499 0 +1.646156278e-08 +3.535000002e+01 +3.535000002e+01 +1.7721e+00 +1.4914e+00 +3.9774e+00 +1.4398e+00 -1.8763e+00
510 0 +1.142539929e-08 +3.535000001e+01 +3.535000001e+01 +1.7668e+00 +1.4896e+00 +3.9812e+00 +1.4368e+00 -1.8797e+00
560 0 +3.622140810e-09 +3.535000000e+01 +3.535000000e+01 +1.7657e+00 +1.4919e+00 +3.9795e+00 +1.4382e+00 -1.8741e+00
1247 0 +0.000000000e+00 +3.535000000e+01 +3.535000000e+01 +1.7597e+00 +1.4919e+00 +3.9803e+00 +1.4445e+00 -1.8663e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.820000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.087344774e+02 +3.125544774e+02 +3.125544774e+02 +1.7195e+00 -1.0761e+00 +2.8829e+00 +7.0549e-02 +3.9144e+00
7 0 +1.796168127e+02 +1.834368127e+02 +1.834368127e+02 +3.7536e+00 -2.4097e+00 +2.1025e+00 +1.4931e+00 +7.0858e-01
10 0 +7.368322931e+01 +7.750322931e+01 +7.750322931e+01 +4.4643e+00 +2.3197e+00 +1.7915e+00 +2.6605e+00 -8.6220e-01
18 0 +5.344378883e+01 +5.726378883e+01 +5.726378883e+01 +4.5201e+00 +1.2775e+00 +2.5506e+00 +2.9419e+00 -4.1417e-01
25 0 +2.606428742e+01 +2.988428742e+01 +2.988428742e+01 +4.3525e+00 +3.3511e-01 +2.9786e+00 +2.3065e+00 +1.1488e-01
37 0 +1.640179044e+01 +2.022179044e+01 +2.022179044e+01 +4.3145e+00 +2.9321e-01 +3.3454e+00 +1.4270e+00 +1.3411e+00
95 0 +6.552888418e+00 +1.037288842e+01 +1.037288842e+01 +4.0833e+00 -2.5654e-01 +3.0972e+00 -5.4438e-02 +2.8169e-01
113 0 +3.213682032e+00 +7.033682032e+00 +7.033682032e+00 +3.6100e+00 -3.8976e-02 +2.8916e+00 -8.4336e-01 +2.8718e-01
123 0 +2.355607102e+00 +6.175607102e+00 +6.175607102e+00 +3.8290e+00 -5.0731e-01 +3.0371e+00 -9.7453e-01 +6.1040e-01
222 0 +1.883072315e+00 +5.703072315e+00 +5.703072315e+00 +3.6439e+00 -1.1800e-01 +3.1634e+00 -5.3199e-01 +8.2983e-01
234 0 +1.857814258e+00 +5.677814258e+00 +5.677814258e+00 +3.6391e+00 +3.2515e-02 +3.1198e+00 -3.5219e-01 +8.4470e-01
238 0 +1.723371689e+00 +5.543371689e+00 +5.543371689e+00 +3.6210e+00 -2.1634e-01 +3.1172e+00 -6.0814e-01 +8.7738e-01
273 0 +1.650605246e+00 +5.470605246e+00 +5.470605246e+00 +3.6041e+00 -3.4350e-01 +3.0940e+00 -8.7990e-01 +5.6685e-01
659 0 +4.308429222e-01 +4.250842922e+00 +4.250842922e+00 +3.9114e+00 +6.4627e-01 +2.5451e+00 -1.7233e+00 +1.1578e+00
739 0 +3.799317070e-01 +4.199931707e+00 +4.199931707e+00 +3.8528e+00 +4.0549e-01 +2.4986e+00 -1.5506e+00 +8.1058e-01
1939 0 +3.143141497e-01 +4.134314150e+00 +4.134314150e+00 +3.8639e+00 +1.2074e+00 +1.9863e+00 -2.0897e+00 +6.9613e-01
1976 0 +2.357671228e-01 +4.055767123e+00 +4.055767123e+00 +3.9312e+00 +1.1460e+00 +2.0240e+00 -2.1885e+00 +7.6575e-01
3040 0 +1.670141795e-01 +3.987014179e+00 +3.987014179e+00 +3.9299e+00 +8.7009e-01 +2.1998e+00 -2.3243e+00 +8.3226e-01
3047 0 +1.505604762e-01 +3.970560476e+00 +3.970560476e+00 +3.9568e+00 +8.9339e-01 +2.1955e+00 -2.5535e+00 +9.7506e-01
3123 0 +1.449989158e-01 +3.964998916e+00 +3.964998916e+00 +4.0488e+00 +9.2005e-01 +2.0835e+00 -2.2426e+00 +9.4578e-01
3131 0 +2.380224678e-02 +3.843802247e+00 +3.843802247e+00 +4.0332e+00 +1.0550e+00 +1.9693e+00 -2.4833e+00 +9.5164e-01
3236 0 +1.305447289e-02 +3.833054473e+00 +3.833054473e+00 +4.0112e+00 +1.1078e+00 +1.9406e+00 -2.4668e+00 +8.9626e-01
3281 0 +2.258426384e-07 +3.820000226e+00 +3.820000226e+00 +4.0046e+00 +1.2047e+00 +1.8820e+00 -2.5679e+00 +8.8351e-01
3387 0 +2.142082778e-08 +3.820000021e+00 +3.820000021e+00 +3.9905e+00 +1.1828e+00 +1.8855e+00 -2.5574e+00 +8.7393e-01
3435 0 +2.049920012e-08 +3.820000020e+00 +3.820000020e+00 +3.9935e+00 +1.1880e+00 +1.8764e+00 -2.5578e+00 +8.5805e-01
3479 0 +2.417064326e-09 +3.820000002e+00 +3.820000002e+00 +3.9998e+00 +1.1938e+00 +1.8704e+00 -2.5513e+00 +8.6106e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.175000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.506416221e+02 +3.723916221e+02 +3.723916221e+02 -2.2432e+00 +1.1537e+00 -5.4087e-01 +6.2092e-01 -4.7240e-01
2 0 +2.421392069e+02 +2.638892069e+02 +2.638892069e+02 +1.0586e-01 -4.7957e-01 +5.7358e-02 -1.8970e+00 +7.2245e-02
8 0 +1.894080694e+02 +2.111580694e+02 +2.111580694e+02 +2.2707e-01 -1.9108e+00 +1.5752e+00 +1.0386e+00 -1.4714e+00
12 0 +1.451928315e+02 +1.669428315e+02 +1.669428315e+02 -2.1076e+00 +5.5625e-01 +1.3645e+00 +1.6912e+00 -1.3233e+00
15 0 +1.358932777e+02 +1.576432777e+02 +1.576432777e+02 +2.7777e+00 -4.8468e-01 +6.5018e-02 +1.0462e+00 -3.6630e+00
17 0 +9.899946133e+01 +1.207494613e+02 +1.207494613e+02 -1.5145e-01 -2.6390e-01 +2.4157e+00 +2.8980e+00 -1.6535e+00
21 0 +5.844793170e+01 +8.019793170e+01 +8.019793170e+01 +1.6760e+00 -2.9933e-01 +9.6266e-01 +3.4007e+00 -1.7723e+00
32 0 +1.334008584e+01 +3.509008584e+01 +3.509008584e+01 +3.1519e+00 +1.4587e+00 -6.7026e-01 +2.2662e+00 -1.3627e+00
107 0 +1.184201334e+01 +3.359201334e+01 +3.359201334e+01 +2.6511e+00 -1.4184e+00 -1.1354e+00 +5.5853e+00 -1.3495e+00
123 0 +9.650765235e+00 +3.140076523e+01 +3.140076523e+01 +2.5798e+00 +2.3819e-01 -1.0398e+00 +3.5078e+00 -2.2634e+00
130 0 +6.048675746e+00 +2.779867575e+01 +2.779867575e+01 +2.8875e+00 +2.7768e-01 -1.0821e+00 +3.5223e+00 -7.8536e-01
138 0 +5.154848842e+00 +2.690484884e+01 +2.690484884e+01 +3.2733e+00 +9.5276e-01 -7.7681e-01 +3.5719e+00 -2.5576e+00
149 0 +4.972780670e+00 +2.672278067e+01 +2.672278067e+01 +3.7273e+00 +1.2719e+00 -1.2711e+00 +3.7165e+00 -2.1884e+00
158 0 +3.994657259e+00 +2.574465726e+01 +2.574465726e+01 +3.3582e+00 +1.9560e+00 -6.3040e-01 +2.1891e+00 -2.0208e+00
168 0 +1.531890207e+00 +2.328189021e+01 +2.328189021e+01 +3.1725e+00 +7.9656e-01 -9.7219e-01 +3.4121e+00 -1.6851e+00
190 0 +8.719519792e-01 +2.262195198e+01 +2.262195198e+01 +3.3067e+00 +7.0404e-01 -1.0173e+00 +3.4008e+00 -1.4987e+00
194 0 +3.714509104e-01 +2.212145091e+01 +2.212145091e+01 +3.0768e+00 +9.6011e-01 -6.0681e-01 +3.5338e+00 -1.8394e+00
214 0 +3.310670010e-01 +2.208106700e+01 +2.208106700e+01 +3.6706e+00 +1.1853e+00 -8.8288e-01 +2.7869e+00 -1.9018e+00
230 0 +2.904338204e-01 +2.204043382e+01 +2.204043382e+01 +3.8778e+00 +9.0476e-01 -1.1243e+00 +2.7686e+00 -1.7207e+00
241 0 +2.532516527e-01 +2.200325165e+01 +2.200325165e+01 +3.6961e+00 +8.8395e-01 -1.1859e+00 +3.3300e+00 -1.6952e+00
251 0 +1.019131695e-01 +2.185191317e+01 +2.185191317e+01 +3.9329e+00 +1.0962e+00 -1.1732e+00 +2.8873e+00 -1.7917e+00
314 0 +8.636531296e-02 +2.183636531e+01 +2.183636531e+01 +3.8918e+00 +1.0114e+00 -1.1672e+00 +3.0613e+00 -1.7347e+00
322 0 +7.537058984e-02 +2.182537059e+01 +2.182537059e+01 +3.8715e+00 +1.0279e+00 -1.0919e+00 +3.0556e+00 -1.6989e+00
330 0 +4.259373384e-02 +2.179259373e+01 +2.179259373e+01 +3.9363e+00 +9.4093e-01 -1.1740e+00 +2.9977e+00 -1.6484e+00
338 0 +4.114333822e-02 +2.179114334e+01 +2.179114334e+01 +3.7632e+00 +9.8579e-01 -1.0953e+00 +3.0085e+00 -1.7113e+00
339 0 +2.800659507e-02 +2.177800660e+01 +2.177800660e+01 +3.7503e+00 +1.0037e+00 -1.0532e+00 +3.0506e+00 -1.7850e+00
343 0 +2.734286787e-02 +2.177734287e+01 +2.177734287e+01 +3.8415e+00 +9.0400e-01 -1.1610e+00 +3.0466e+00 -1.7137e+00
345 0 +1.691325144e-02 +2.176691325e+01 +2.176691325e+01 +3.8081e+00 +9.0840e-01 -1.1127e+00 +3.1060e+00 -1.7051e+00
347 0 +1.309866675e-02 +2.176309867e+01 +2.176309867e+01 +3.8264e+00 +9.3362e-01 -1.1243e+00 +3.0562e+00 -1.6945e+00
394 0 +1.207404017e-02 +2.176207404e+01 +2.176207404e+01 +3.7386e+00 +9.6372e-01 -1.0683e+00 +3.0349e+00 -1.7428e+00
416 0 +3.287162904e-03 +2.175328716e+01 +2.175328716e+01 +3.7062e+00 +9.0450e-01 -1.0979e+00 +3.1226e+00 -1.7043e+00
418 0 +2.747228436e-07 +2.175000027e+01 +2.175000027e+01 +3.7579e+00 +9.0958e-01 -1.1240e+00 +3.0992e+00 -1.7049e+00
428 0 +1.425504479e-07 +2.175000014e+01 +2.175000014e+01 +3.7537e+00 +9.0398e-01 -1.1140e+00 +3.1159e+00 -1.6800e+00
432 0 +1.190658132e-07 +2.175000012e+01 +2.175000012e+01 +3.7948e+00 +9.0552e-01 -1.1151e+00 +3.0708e+00 -1.6762e+00
449 0 +1.838524710e-08 +2.175000002e+01 +2.175000002e+01 +3.7625e+00 +8.9267e-01 -1.1107e+00 +3.1104e+00 -1.6764e+00
478 0 +1.089165735e-08 +2.175000001e+01 +2.175000001e+01 +3.7584e+00 +8.8949e-01 -1.1188e+00 +3.1161e+00 -1.6844e+00
487 0 +9.439119708e-09 +2.175000001e+01 +2.175000001e+01 +3.7539e+00 +8.8475e-01 -1.1086e+00 +3.1107e+00 -1.6867e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.479000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.801565697e+02 +4.449465697e+02 +4.449465697e+02 +2.1288e-01 +2.8451e+00 -4.2405e-01 -1.2611e+00 +1.1715e+00
2 0 +3.548484526e+02 +4.196384526e+02 +4.196384526e+02 -2.5051e+00 +1.0084e+00 +1.7341e-01 -2.2173e+00 -4.3257e-01
3 0 +5.676569477e+01 +1.215556948e+02 +1.215556948e+02 -9.2276e-02 -5.3945e-02 +4.1666e-02 -1.1604e-01 -3.9002e-01
7 0 +4.031534195e+01 +1.051053419e+02 +1.051053419e+02 +3.3537e+00 +4.2819e-01 -1.9551e+00 +2.6276e+00 +2.1598e+00
11 0 +3.357991764e+01 +9.836991764e+01 +9.836991764e+01 +4.1157e+00 +2.6831e+00 -3.9714e-01 +3.3087e+00 -1.8957e+00
25 0 +1.237939817e+01 +7.716939817e+01 +7.716939817e+01 +2.8902e+00 +3.7548e-01 -2.0706e+00 +1.3441e+00 +1.4490e+00
59 0 +1.135728336e+01 +7.614728336e+01 +7.614728336e+01 +2.3089e+00 -1.5764e+00 -2.4553e+00 +1.3286e-01 +2.5507e+00
93 0 +9.681708215e+00 +7.447170821e+01 +7.447170821e+01 +4.0345e-01 -1.6014e+00 -1.2107e+00 +7.0105e-01 +2.3863e+00
108 0 +7.866833558e+00 +7.265683356e+01 +7.265683356e+01 +3.1003e-01 +4.3646e-01 +2.6377e-01 +1.7748e+00 -9.3914e-01
125 0 +3.956324782e+00 +6.874632478e+01 +6.874632478e+01 -1.0833e-01 -6.9048e-01 -4.6254e-01 +1.6427e+00 -1.3558e-01
134 0 +3.878237869e+00 +6.866823787e+01 +6.866823787e+01 -2.5423e-01 -9.6706e-01 -6.2267e-01 +1.3478e+00 -1.8254e-01
142 0 +2.994667040e+00 +6.778466704e+01 +6.778466704e+01 -1.2164e+00 -1.9156e+00 -8.6548e-01 +7.9777e-01 +8.2165e-01
145 0 +2.714971354e+00 +6.750497135e+01 +6.750497135e+01 -8.4437e-02 -9.8381e-01 -8.9655e-01 +1.2826e+00 +1.1467e+00
151 0 +1.671717787e+00 +6.646171779e+01 +6.646171779e+01 -6.4835e-02 -1.1168e+00 -3.0886e-01 +1.5163e+00 +2.5144e-01
154 0 +1.592856648e+00 +6.638285665e+01 +6.638285665e+01 -5.1136e-01 -1.3099e+00 -7.6879e-01 +1.4542e+00 +3.3392e-01
155 0 +1.560145680e+00 +6.635014568e+01 +6.635014568e+01 -1.2410e+00 -1.7483e+00 -2.0410e-01 +1.4239e+00 +2.7375e-01
179 0 +1.166209657e+00 +6.595620966e+01 +6.595620966e+01 -1.4813e+00 -2.2337e+00 -4.8267e-01 +8.4864e-01 +5.5247e-01
187 0 +5.055511378e-01 +6.529555114e+01 +6.529555114e+01 -1.0777e+00 -1.8164e+00 -2.3537e-01 +1.2509e+00 +1.4388e-01
204 0 +4.065498654e-01 +6.519654987e+01 +6.519654987e+01 -6.3140e-01 -1.6468e+00 -5.2272e-01 +1.2514e+00 +3.3327e-01
205 0 +3.188999995e-01 +6.510890000e+01 +6.510890000e+01 -1.6291e+00 -1.8756e+00 -1.4078e-01 +1.5828e+00 -4.8876e-01
233 0 +1.375838140e-01 +6.492758381e+01 +6.492758381e+01 -1.4315e+00 -1.9281e+00 -2.1124e-01 +1.3007e+00 -1.1628e-01
283 0 +1.007349184e-01 +6.489073492e+01 +6.489073492e+01 -1.8619e+00 -2.0646e+00 -7.6104e-02 +1.3481e+00 -2.5243e-01
286 0 +9.190004683e-02 +6.488190005e+01 +6.488190005e+01 -1.7163e+00 -1.8884e+00 -9.0997e-02 +1.4122e+00 -2.9446e-01
299 0 +7.931250916e-02 +6.486931251e+01 +6.486931251e+01 -1.9748e+00 -1.9644e+00 +1.0446e-01 +1.4352e+00 -4.9602e-01
300 0 +5.963711608e-02 +6.484963712e+01 +6.484963712e+01 -1.8691e+00 -2.1109e+00 -1.2394e-01 +1.3101e+00 -1.1516e-01
310 0 +3.260189128e-02 +6.482260189e+01 +6.482260189e+01 -1.7020e+00 -1.9201e+00 -6.6659e-02 +1.4240e+00 -2.9449e-01
316 0 +1.553874459e-02 +6.480553874e+01 +6.480553874e+01 -1.7204e+00 -2.0348e+00 -1.2520e-01 +1.3949e+00 -2.4527e-01
349 0 +8.150472819e-03 +6.479815047e+01 +6.479815047e+01 -1.9250e+00 -2.1754e+00 -9.7280e-02 +1.3815e+00 -2.5464e-01
376 0 +3.529944994e-03 +6.479352994e+01 +6.479352994e+01 -1.7611e+00 -2.0858e+00 -1.4940e-01 +1.3955e+00 -2.0961e-01
382 0 +1.045907680e-07 +6.479000010e+01 +6.479000010e+01 -1.8716e+00 -2.1093e+00 -9.2333e-02 +1.4070e+00 -2.7872e-01
445 0 +6.651043805e-08 +6.479000007e+01 +6.479000007e+01 -1.8507e+00 -2.1237e+00 -1.1571e-01 +1.3934e+00 -2.6805e-01
449 0 +6.217226201e-08 +6.479000006e+01 +6.479000006e+01 -1.8442e+00 -2.0896e+00 -9.7282e-02 +1.3752e+00 -2.8033e-01
483 0 +5.009414394e-08 +6.479000005e+01 +6.479000005e+01 -1.8647e+00 -2.1168e+00 -1.2342e-01 +1.4051e+00 -2.6046e-01
495 0 +3.939547355e-09 +6.479000000e+01 +6.479000000e+01 -1.8613e+00 -2.1183e+00 -1.1603e-01 +1.3814e+00 -2.3252e-01
1556 0 +0.000000000e+00 +6.479000000e+01 +6.479000000e+01 -1.8661e+00 -2.1063e+00 -1.2271e-01 +1.3907e+00 -2.6704e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.947000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.053689004e+03 +1.004219004e+03 +1.004219004e+03 -2.5669e+00 +1.8245e+00 -1.7383e+00 -3.0200e+00 +2.6850e+00
2 0 +2.068558553e+02 +1.573858553e+02 +1.573858553e+02 -2.4469e+00 +8.0115e-01 +3.1137e+00 +5.0385e-01 +6.6115e-01
9 0 +4.146874675e+01 -8.001253250e+00 -8.001253250e+00 +1.7528e-01 +3.1812e+00 +4.1752e+00 +2.1435e+00 -1.1226e+00
17 0 +2.918252094e+01 -2.028747906e+01 -2.028747906e+01 +8.0714e-01 +2.0610e+00 +3.2593e+00 +1.4160e+00 -7.6212e-01
36 0 +2.826305597e+01 -2.120694403e+01 -2.120694403e+01 +2.1729e-01 +3.0412e+00 -1.1857e+00 +1.7714e+00 +3.2020e+00
108 0 +2.032521610e+01 -2.914478390e+01 -2.914478390e+01 +5.5757e-01 +3.7234e+00 -2.9117e+00 +3.1553e+00 +2.3675e+00
204 0 +1.037966968e+01 -3.909033032e+01 -3.909033032e+01 +7.5395e-01 +3.7178e+00 +3.3400e+00 +1.1340e+00 -3.4617e+00
1238 0 +9.931375769e+00 -3.953862423e+01 -3.953862423e+01 +1.0343e+00 +3.5627e+00 -1.0098e+00 +1.9496e+00 +6.9869e-01
1627 0 +7.992162293e+00 -4.147783771e+01 -4.147783771e+01 -3.0629e-02 +3.0957e+00 +1.2534e+00 +1.3810e+00 +5.8298e-01
1742 0 +7.941307482e+00 -4.152869252e+01 -4.152869252e+01 +3.0771e-01 +3.2779e+00 +2.5186e+00 +2.9360e-01 +1.1062e-01
2080 0 +5.322991786e+00 -4.414700821e+01 -4.414700821e+01 -1.6820e-01 +2.4274e+00 +1.9111e+00 +2.7377e+00 -7.7370e-01
4391 0 +3.688581317e+00 -4.578141868e+01 -4.578141868e+01 +3.4464e-01 +2.7172e+00 +8.2281e-01 +3.4244e+00 -2.1109e+00
7987 0 +3.260671901e+00 -4.620932810e+01 -4.620932810e+01 +4.7540e-01 +3.1015e+00 +1.2174e+00 +1.7307e+00 +1.9655e-01
10805 0 +2.785756946e+00 -4.668424305e+01 -4.668424305e+01 +4.2615e-01 +2.9875e+00 +2.1270e+00 +1.5650e+00 -7.4797e-01
15613 0 +1.632004868e+00 -4.783799513e+01 -4.783799513e+01 +6.1160e-01 +3.1354e+00 -5.4291e-01 +3.8602e+00 -9.2698e-01
23220 0 +1.277649158e+00 -4.819235084e+01 -4.819235084e+01 +9.0536e-01 +3.3467e+00 -1.5626e-01 +3.3083e+00 -1.0906e+00
