% f evaluations | g evaluations | best noise-free fitness - Fopt (7.627000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
2609 0 +5.175840637e+02 +5.938540637e+02 +5.938540637e+02 +4.1352e+00 -1.1210e+01 +3.1150e+00 -1.9925e+00 +1.1862e+00 +1.4864e+00 -6.9138e+00 +4.1208e+00 -4.2275e+00 +8.2158e-01 -1.6792e-01 -8.2946e+00 +2.9354e+00 +3.4001e+00 -2.7971e-01 +1.4853e+00 +4.6043e+00 +6.9662e+00 +8.8427e+00 +3.5824e+00
2640 0 +5.081760275e+02 +5.844460275e+02 +5.844460275e+02 +5.4154e+00 -1.1456e+01 +4.2007e+00 -1.9201e+00 -5.8547e-01 +7.8864e-01 -6.7124e+00 +4.4301e+00 -4.0603e+00 -9.3904e-01 +9.4741e-01 -7.5670e+00 +2.4448e+00 +4.2880e+00 -1.1215e+00 +1.7499e+00 +3.6827e+00 +7.0806e+00 +9.3811e+00 +2.0298e+00
2649 0 +4.911120773e+02 +5.673820773e+02 +5.673820773e+02 +4.4966e+00 -1.0671e+01 +3.8552e+00 -2.6656e+00 -8.3129e-01 +1.0132e+00 -7.1014e+00 +4.1940e+00 -4.9416e+00 -1.3638e+00 -3.7561e-02 -8.0225e+00 +3.8305e+00 +4.5206e+00 -1.0572e+00 +1.8367e+00 +5.0212e+00 +6.2431e+00 +8.3884e+00 +1.6446e+00
2726 0 +4.817517528e+02 +5.580217528e+02 +5.580217528e+02 +6.4715e+00 -1.0542e+01 +5.4682e+00 -3.6477e+00 -2.3849e+00 +2.0634e+00 -6.1059e+00 +5.7763e+00 -2.8637e+00 -6.1260e-01 +7.8641e-01 -7.2304e+00 +3.0548e+00 +4.5561e+00 -1.2240e+00 +1.8333e+00 +2.1616e+00 +6.5232e+00 +9.2202e+00 +1.7352e+00
2790 0 +4.750309505e+02 +5.513009505e+02 +5.513009505e+02 +5.7129e+00 -1.1476e+01 +5.5928e+00 -2.9564e+00 -1.4888e+00 +9.5101e-01 -6.1368e+00 +7.5375e+00 -3.7279e+00 -6.4605e-01 +8.6384e-01 -6.2444e+00 +1.9811e+00 +6.0117e+00 +4.6260e-01 +1.8555e+00 +9.5986e-01 +6.6827e+00 +7.8735e+00 +3.3152e+00
2814 0 +4.572462965e+02 +5.335162965e+02 +5.335162965e+02 +4.8831e+00 -1.1512e+01 +4.1869e+00 -2.8527e+00 +8.8224e-03 +1.3496e+00 -7.6001e+00 +5.8865e+00 -4.8638e+00 +5.5042e-01 +1.3333e+00 -6.6491e+00 +2.1746e+00 +4.9096e+00 +1.3462e-01 +1.6848e+00 +1.4224e+00 +6.9471e+00 +7.4090e+00 +2.0713e+00
2841 0 +4.140694644e+02 +4.903394644e+02 +4.903394644e+02 +2.4565e+00 -1.0657e+01 +4.6030e+00 -4.4933e+00 -3.9548e-02 +2.0832e+00 -6.8730e+00 +5.7473e+00 -5.3566e+00 +1.7788e+00 +1.5381e+00 -6.1679e+00 +3.0112e-01 +5.1444e+00 -1.1144e+00 +2.7632e+00 +2.0047e+00 +5.0777e+00 +8.6614e+00 +2.2396e+00
2973 0 +4.050801530e+02 +4.813501530e+02 +4.813501530e+02 +4.5636e+00 -9.8438e+00 +4.2606e+00 -4.9602e+00 -1.4049e+00 +1.7195e+00 -5.8703e+00 +6.5968e+00 -5.1619e+00 +7.0798e-01 +1.6554e+00 -6.6006e+00 +1.3994e+00 +4.6884e+00 -1.2232e+00 +2.3420e+00 +1.5173e+00 +5.1058e+00 +7.5640e+00 +2.4306e+00
2986 0 +3.975704887e+02 +4.738404887e+02 +4.738404887e+02 +4.8937e+00 -9.6857e+00 +4.8116e+00 -5.2372e+00 -1.8196e+00 +1.9379e+00 -5.1247e+00 +7.3621e+00 -4.4168e+00 -9.0028e-02 +1.8893e+00 -6.2772e+00 +2.3407e-01 +5.8980e+00 -1.3471e+00 +2.0905e+00 +7.4767e-01 +5.0739e+00 +7.6989e+00 +1.6912e+00
3041 0 +3.879929863e+02 +4.642629863e+02 +4.642629863e+02 +5.0970e+00 -8.3848e+00 +4.0892e+00 -4.9831e+00 -1.8004e-01 +1.7756e+00 -3.4817e+00 +7.9406e+00 -2.7742e+00 +9.3049e-02 +3.3594e+00 -5.7717e+00 -8.3019e-02 +4.9479e+00 -1.4779e+00 +2.7555e+00 -2.0394e-01 +5.6654e+00 +6.6789e+00 +1.0642e+00
3042 0 +3.741295313e+02 +4.503995313e+02 +4.503995313e+02 +3.8994e+00 -9.0482e+00 +3.2358e+00 -4.6801e+00 -1.2846e+00 +2.1537e+00 -5.2042e+00 +7.0819e+00 -4.3960e+00 +3.3912e-01 +1.7544e+00 -6.5135e+00 +4.4097e-01 +4.7156e+00 -1.1738e+00 +2.1889e+00 +6.5547e-01 +5.8661e+00 +7.0881e+00 +1.9846e+00
3071 0 +3.490636553e+02 +4.253336553e+02 +4.253336553e+02 +3.9627e+00 -8.4674e+00 +4.1568e+00 -6.0242e+00 -1.1298e+00 +2.0386e+00 -3.3847e+00 +8.2953e+00 -3.5825e+00 -6.9855e-01 +2.9291e+00 -5.6559e+00 -8.4352e-01 +5.3109e+00 -1.7531e+00 +2.0872e+00 +1.2925e-01 +4.7540e+00 +6.7459e+00 +7.4095e-01
3118 0 +3.313763627e+02 +4.076463627e+02 +4.076463627e+02 +2.5123e+00 -8.8095e+00 +2.3908e+00 -3.7771e+00 -1.8361e+00 +1.8265e+00 -5.0345e+00 +7.3665e+00 -5.1980e+00 +1.0801e+00 +1.2985e+00 -5.9116e+00 -5.9743e-01 +5.7295e+00 -8.3077e-01 +1.4897e+00 +3.9278e-01 +5.7618e+00 +6.2304e+00 +1.7715e+00
3121 0 +3.255989802e+02 +4.018689802e+02 +4.018689802e+02 +3.6058e+00 -8.5352e+00 +2.8059e+00 -5.2703e+00 -2.1432e+00 +8.9576e-01 -4.7595e+00 +8.0757e+00 -4.2348e+00 +8.0357e-01 +2.7618e+00 -5.4137e+00 -1.9024e+00 +6.0163e+00 -3.5326e-01 +2.2864e+00 +1.0153e+00 +5.3036e+00 +5.9735e+00 +3.3409e-01
3190 0 +3.185133858e+02 +3.947833858e+02 +3.947833858e+02 +4.4091e+00 -8.5190e+00 +2.2635e+00 -5.2434e+00 -2.6862e+00 +1.0167e+00 -3.8963e+00 +8.5627e+00 -3.0449e+00 +3.3645e-01 +1.7704e+00 -5.3287e+00 -1.6533e+00 +4.5225e+00 -1.3256e-01 +1.5624e+00 +8.3902e-01 +5.1726e+00 +6.4654e+00 -5.9169e-01
3196 0 +3.035384608e+02 +3.798084608e+02 +3.798084608e+02 +4.3617e+00 -7.8540e+00 +2.3059e+00 -5.6617e+00 -2.5861e+00 +1.2654e+00 -3.0452e+00 +8.6279e+00 -3.2929e+00 +3.5109e-01 +2.7099e+00 -5.4723e+00 -1.4298e+00 +4.5765e+00 -2.2570e-01 +1.7360e+00 +9.2471e-01 +4.3979e+00 +6.0515e+00 -7.3899e-01
3210 0 +2.999200662e+02 +3.761900662e+02 +3.761900662e+02 +4.0233e+00 -8.7155e+00 +1.3722e+00 -4.1110e+00 -2.3908e+00 +6.7028e-01 -3.1755e+00 +8.7211e+00 -3.6895e+00 +8.5274e-01 +2.0105e+00 -6.3064e+00 -7.2196e-01 +4.9173e+00 -6.0458e-01 +5.0539e-01 +6.6030e-01 +5.6044e+00 +5.1688e+00 -3.3092e-01
3217 0 +2.816194921e+02 +3.578894921e+02 +3.578894921e+02 +3.0448e+00 -8.7793e+00 +7.8236e-01 -3.6161e+00 -1.8794e+00 -1.2094e-02 -3.5240e+00 +7.6797e+00 -3.6001e+00 +1.1126e+00 +2.0571e+00 -6.2868e+00 -4.4408e-01 +4.0224e+00 -5.2597e-01 +1.6950e+00 +4.1028e-01 +5.8489e+00 +6.1599e+00 -4.7485e-01
3228 0 +2.689338823e+02 +3.452038823e+02 +3.452038823e+02 +2.9330e+00 -8.1130e+00 +2.0636e+00 -3.6635e+00 -2.3629e+00 +1.5461e+00 -2.7663e+00 +7.8940e+00 -3.0717e+00 +2.2571e+00 +1.6026e+00 -5.1106e+00 -4.5977e-01 +4.0079e+00 -3.4053e-01 +9.7234e-01 +1.5759e-01 +5.1778e+00 +5.9019e+00 +6.2390e-01
3260 0 +2.630214130e+02 +3.392914130e+02 +3.392914130e+02 +2.9114e+00 -8.2504e+00 +2.4647e+00 -3.4686e+00 -2.5982e+00 +6.3775e-01 -4.0556e+00 +6.4132e+00 -3.0920e+00 +1.2270e+00 +2.2252e+00 -5.7346e+00 +2.8178e-01 +4.9818e+00 -1.3062e+00 +1.6936e+00 -8.5341e-02 +4.8402e+00 +5.4959e+00 +2.4142e-01
3271 0 +2.557008375e+02 +3.319708375e+02 +3.319708375e+02 +2.3683e+00 -7.6942e+00 +9.6633e-01 -3.0142e+00 -2.5374e+00 +1.8858e-01 -3.8331e+00 +6.3792e+00 -3.3429e+00 +9.4478e-01 +2.3516e+00 -5.5112e+00 -1.1672e-01 +4.3795e+00 -1.0727e+00 +2.0061e+00 -1.2452e+00 +6.5017e+00 +4.8715e+00 +6.2170e-01
3280 0 +2.404789940e+02 +3.167489940e+02 +3.167489940e+02 +1.7690e+00 -8.4900e+00 +4.7622e-02 -2.8400e+00 -3.0563e+00 +2.5854e-01 -3.3117e+00 +5.7172e+00 -3.2874e+00 +1.0801e+00 +1.6891e+00 -5.3329e+00 -8.3751e-01 +2.8608e+00 -8.2846e-01 +1.4584e+00 -8.0577e-01 +6.6870e+00 +4.8710e+00 +7.7105e-01
3285 0 +2.330337983e+02 +3.093037983e+02 +3.093037983e+02 +7.9463e-01 -7.0498e+00 +1.5262e+00 -2.8640e+00 -2.2370e+00 +7.7645e-01 -2.1427e+00 +6.0509e+00 -3.3078e+00 +1.4174e+00 +3.0718e+00 -5.0110e+00 +5.4647e-01 +3.4485e+00 -2.1314e+00 +1.6669e+00 -8.7106e-01 +6.4837e+00 +6.0077e+00 +5.8887e-02
3297 0 +2.268425654e+02 +3.031125654e+02 +3.031125654e+02 +9.3693e-01 -7.6395e+00 +1.6821e+00 -3.3370e+00 -3.0613e+00 -6.6902e-02 -1.4136e+00 +6.6487e+00 -4.0353e+00 +8.4245e-01 +3.2565e+00 -4.0651e+00 -2.7926e-01 +3.4636e+00 -1.0948e+00 +2.3105e+00 -4.7665e-01 +5.6982e+00 +5.7947e+00 -3.0024e-01
3314 0 +2.198990320e+02 +2.961690320e+02 +2.961690320e+02 +7.0869e-01 -7.0467e+00 +1.8545e+00 -3.9356e+00 -3.6007e+00 -8.6667e-01 -1.0854e+00 +6.8158e+00 -2.1837e+00 +1.5542e+00 +3.1497e+00 -3.7335e+00 -1.9179e-01 +2.3160e+00 -2.4223e+00 +1.7790e+00 -2.1371e+00 +5.4643e+00 +6.4150e+00 -5.6445e-01
3346 0 +1.988709480e+02 +2.751409480e+02 +2.751409480e+02 +8.7772e-01 -7.4974e+00 +1.9478e+00 -4.1341e+00 -2.6652e+00 +7.0478e-01 -6.9237e-01 +6.4811e+00 -2.1870e+00 +1.9464e+00 +3.7907e+00 -4.3103e+00 -3.2499e-01 +1.9302e+00 -1.0923e+00 +1.2510e+00 -1.6946e+00 +3.9999e+00 +5.4696e+00 +6.9474e-01
3418 0 +1.875819717e+02 +2.638519717e+02 +2.638519717e+02 +9.4583e-01 -4.7600e+00 -2.7488e-01 -3.5792e+00 -2.8421e+00 -1.7616e+00 +1.7627e+00 +7.8231e+00 -2.3206e+00 +2.1932e+00 +3.0039e+00 -3.9882e+00 +1.6464e+00 +7.1908e-01 -1.6630e+00 +1.1446e+00 +8.4879e-02 +2.7600e+00 +6.1208e+00 -4.4434e+00
3428 0 +1.705730441e+02 +2.468430441e+02 +2.468430441e+02 -3.2858e-01 -3.7826e+00 -9.4127e-01 -3.9168e+00 -2.6108e+00 -8.4392e-01 +1.7707e+00 +6.5730e+00 -2.9452e+00 +1.5749e+00 +4.0434e+00 -3.8033e+00 +7.3059e-01 +2.3606e-01 -1.3824e+00 +1.3289e+00 -1.8602e-01 +3.2114e+00 +6.1890e+00 -3.7659e+00
3445 0 +1.638798093e+02 +2.401498093e+02 +2.401498093e+02 -1.6816e+00 -5.6869e+00 -1.9939e+00 -3.4849e+00 -2.6410e+00 -2.0660e+00 -4.2402e-01 +6.3738e+00 -3.2370e+00 +3.3117e+00 +2.3746e+00 -5.2129e+00 +1.0487e-02 +1.0949e+00 -1.2412e+00 +2.0532e-01 +1.2695e-01 +4.1241e+00 +6.0992e+00 -2.3885e+00
3481 0 +1.524225650e+02 +2.286925650e+02 +2.286925650e+02 -2.2651e+00 -6.4320e+00 -5.8657e-01 -2.9242e+00 -2.3534e+00 -1.3113e+00 -4.9518e-01 +6.0818e+00 -3.4993e+00 +3.7483e+00 +1.8123e+00 -4.5080e+00 +1.2144e+00 +1.7270e+00 -1.4778e+00 +4.3026e-01 -9.2127e-01 +2.4861e+00 +6.1137e+00 -3.4747e+00
3565 0 +1.403076505e+02 +2.165776505e+02 +2.165776505e+02 -5.8141e-01 -5.6695e+00 +1.0305e+00 -2.9618e+00 -3.5598e+00 -1.0497e+00 +2.0416e+00 +6.4704e+00 -1.1124e+00 +1.9926e+00 +2.2979e+00 -2.3406e+00 -3.3097e-01 +2.9696e+00 +8.5435e-02 +3.3172e-04 -3.3814e+00 +2.6060e+00 +4.1114e+00 -2.1718e+00
3585 0 +1.321349022e+02 +2.084049022e+02 +2.084049022e+02 -1.1394e+00 -5.9246e+00 +3.5968e-01 -2.0401e+00 -3.5460e+00 -3.1204e+00 +6.8789e-01 +5.7835e+00 -1.6814e+00 +2.2884e+00 +3.2205e+00 -2.2145e+00 -1.0242e-01 +3.1378e+00 -6.3429e-01 +1.3688e+00 -3.7314e+00 +3.0798e+00 +3.7110e+00 -2.8985e+00
3620 0 +1.313147810e+02 +2.075847810e+02 +2.075847810e+02 -1.1899e+00 -5.8470e+00 +5.7747e-01 -2.8108e+00 -3.6293e+00 -1.8174e+00 +1.7539e-01 +5.8199e+00 -8.8563e-01 +2.3454e+00 +2.6200e+00 -3.0613e+00 -1.1308e+00 +4.4941e+00 -4.4407e-02 +7.9647e-01 -2.6552e+00 +2.8187e+00 +4.4079e+00 -3.6987e+00
3648 0 +1.283776044e+02 +2.046476044e+02 +2.046476044e+02 -1.4764e+00 -5.8392e+00 +1.2138e+00 -2.3202e+00 -4.7020e+00 -2.6092e-01 +2.0082e+00 +4.8740e+00 -1.6548e+00 +2.9234e+00 +2.3736e+00 -2.7298e+00 +1.9252e-01 +3.2653e+00 +2.2754e-01 +6.7119e-01 -1.3793e+00 +1.6136e+00 +5.3772e+00 -3.7425e+00
3687 0 +1.239286890e+02 +2.001986890e+02 +2.001986890e+02 -3.5261e+00 -5.9319e+00 +9.9196e-01 -1.6031e+00 -4.2937e+00 -5.6994e-01 +1.0483e+00 +3.9605e+00 -1.5811e+00 +3.7364e+00 +2.2280e+00 -3.4831e+00 -2.7753e-01 +4.6410e+00 -4.4282e-01 +5.6827e-02 -2.2622e+00 +1.8989e+00 +4.6606e+00 -1.6452e+00
3708 0 +1.155754730e+02 +1.918454730e+02 +1.918454730e+02 -2.6110e+00 -4.0970e+00 +1.8323e-01 -2.6142e+00 -3.3083e+00 +3.0377e-01 +1.6806e-02 +4.4561e+00 -6.4815e-01 +5.2871e+00 +1.8558e+00 -4.6132e+00 +1.3056e-01 +5.2732e+00 -1.1322e+00 -3.8501e-01 -2.4095e+00 +2.2128e+00 +3.7448e+00 -2.5726e+00
3721 0 +1.042143026e+02 +1.804843026e+02 +1.804843026e+02 -1.6157e+00 -3.7315e+00 -1.1651e-01 -1.7526e+00 -4.7975e+00 -1.5230e+00 +2.1409e+00 +4.0518e+00 -2.1908e-01 +4.0004e+00 +2.1927e+00 -3.5251e+00 +5.5265e-01 +3.7922e+00 -5.3204e-01 -4.4831e-03 -2.8733e+00 +1.1058e+00 +3.9915e+00 -2.9539e+00
3832 0 +9.771019737e+01 +1.739801974e+02 +1.739801974e+02 -2.9600e+00 -4.7425e+00 -4.0221e-01 -1.3128e+00 -4.4153e+00 +1.1412e+00 +2.9642e-01 +3.1732e+00 -4.1788e+00 +3.9776e+00 +8.3570e-01 -4.4333e+00 +9.8046e-01 +4.2751e+00 -1.0340e+00 -1.1501e+00 -3.8433e-01 +6.5110e-01 +4.0843e+00 -2.3280e+00
3847 0 +8.712161217e+01 +1.633916122e+02 +1.633916122e+02 -3.4456e+00 -4.2995e+00 -1.2386e+00 -2.6173e-01 -4.0571e+00 -2.8698e-02 +9.0743e-01 +3.5582e+00 -2.7669e+00 +5.1104e+00 +1.5425e+00 -3.7986e+00 +4.6801e-01 +3.2866e+00 -2.2191e-01 -5.7384e-01 -1.1429e+00 +1.0102e+00 +3.6067e+00 -1.4275e+00
3850 0 +7.837670637e+01 +1.546467064e+02 +1.546467064e+02 -2.2170e+00 -3.9959e+00 -8.6658e-01 -3.0065e-01 -5.0898e+00 -6.8473e-01 -9.1922e-02 +2.4467e+00 -2.9226e+00 +5.2140e+00 +6.8981e-01 -3.6347e+00 +1.2569e+00 +3.0367e+00 -8.4203e-01 -1.8830e+00 -3.8314e-01 -3.4736e-01 +4.4310e+00 -3.0611e+00
3874 0 +6.566746972e+01 +1.419374697e+02 +1.419374697e+02 -3.0229e+00 -4.9579e+00 -1.1957e+00 +6.4426e-01 -3.8212e+00 -6.9211e-01 -6.5245e-01 +2.6007e+00 -2.7145e+00 +3.9283e+00 -1.2859e-01 -3.4042e+00 +1.3759e+00 +2.5537e+00 -7.2216e-01 -1.4205e+00 -4.9031e-02 -1.1312e-01 +3.1187e+00 -2.3881e+00
3899 0 +5.292587996e+01 +1.291958800e+02 +1.291958800e+02 -1.5132e+00 -4.9888e+00 -1.2369e-01 -4.4454e-01 -3.6363e+00 -1.5795e+00 -9.4094e-02 +2.4676e+00 -2.0404e+00 +3.3739e+00 +2.2299e+00 -2.7847e+00 -3.2434e-01 +3.5748e+00 -1.3881e+00 -4.4973e-01 -3.7333e-01 -4.5738e-02 +3.7626e+00 -4.5995e+00
3951 0 +4.649041528e+01 +1.227604153e+02 +1.227604153e+02 -9.3984e-01 -5.3075e+00 -1.1632e+00 -5.8790e-01 -2.4558e+00 -1.3182e+00 +3.2932e-01 +3.7331e+00 -3.7664e+00 +2.2097e+00 +2.6624e+00 -3.6973e+00 -7.6083e-01 +4.3355e+00 -4.7890e-01 -1.2609e+00 +2.5954e-01 -5.6574e-01 +1.9796e+00 -4.1744e+00
3986 0 +4.233442406e+01 +1.186044241e+02 +1.186044241e+02 -1.6847e+00 -3.2851e+00 -2.5344e+00 +4.8355e-01 -3.1032e+00 -2.5546e+00 +1.9363e+00 +3.9581e+00 -1.1143e+00 +4.0164e+00 +2.1297e+00 -2.7327e+00 -1.4334e+00 +2.9810e+00 -6.5070e-01 -2.1152e+00 -2.9471e-02 -8.4872e-01 +1.7954e+00 -4.7223e+00
4006 0 +4.029319306e+01 +1.165631931e+02 +1.165631931e+02 -1.0007e+00 -5.1095e+00 -3.8106e-01 -8.8138e-01 -4.0686e+00 -2.0047e+00 -7.7476e-02 +2.1258e+00 -9.8782e-01 +2.6377e+00 +1.6817e+00 -3.9481e+00 -6.6309e-01 +3.2058e+00 -1.4946e+00 -2.9827e+00 +2.0600e+00 -2.1725e+00 +3.3921e+00 -4.7951e+00
4010 0 +3.836310841e+01 +1.146331084e+02 +1.146331084e+02 -1.7403e+00 -4.3821e+00 -9.9662e-01 -1.4695e-03 -3.1515e+00 -2.7096e+00 +1.7086e+00 +2.4348e+00 -1.4123e+00 +4.3895e+00 +1.4915e+00 -2.3730e+00 -1.0125e+00 +2.6420e+00 -1.0544e+00 -1.8824e+00 +2.5595e-01 -3.3361e+00 +2.7617e+00 -4.2807e+00
4025 0 +3.774052422e+01 +1.140105242e+02 +1.140105242e+02 -2.8395e+00 -5.8306e+00 -8.5176e-01 +5.4090e-01 -4.7699e+00 -1.8632e+00 -2.4612e-01 +1.7894e+00 -2.9693e+00 +4.3014e+00 +2.4145e+00 -2.7341e+00 -1.6967e+00 +3.2741e+00 -1.3249e+00 -1.3572e+00 +1.2407e+00 -3.2775e+00 +1.8815e+00 -3.2242e+00
4033 0 +3.578230791e+01 +1.120523079e+02 +1.120523079e+02 -6.6736e-01 -5.2526e+00 -1.2893e+00 -5.8529e-01 -2.6487e+00 -2.7016e+00 +6.2973e-01 +2.4214e+00 -1.8234e+00 +2.8801e+00 +2.6241e+00 -2.7340e+00 -2.3704e+00 +2.9289e+00 -9.5192e-01 -1.9458e+00 +2.1926e+00 -3.3284e+00 +1.9482e+00 -5.9650e+00
4051 0 +3.155499003e+01 +1.078249900e+02 +1.078249900e+02 -3.1679e+00 -5.1994e+00 -1.6227e+00 -2.4193e-01 -2.8192e+00 -2.0431e+00 +1.4324e+00 +1.9739e+00 -1.5084e+00 +3.8464e+00 +1.5833e+00 -2.6380e+00 -2.0132e+00 +2.4908e+00 -8.2102e-01 -3.0599e+00 +1.0489e+00 -3.7006e+00 +5.2860e-01 -3.6354e+00
4059 0 +2.622235308e+01 +1.024923531e+02 +1.024923531e+02 -2.7911e+00 -4.5002e+00 -1.3482e+00 +1.3219e+00 -2.7491e+00 -2.6993e+00 +1.6722e+00 +1.9697e+00 -1.0313e+00 +4.4464e+00 +2.0130e+00 -3.2082e+00 -1.8419e+00 +4.4025e+00 -3.2914e+00 -3.0895e+00 -2.2701e-01 -3.2716e+00 -5.7432e-01 -2.5533e+00
4087 0 +1.878028580e+01 +9.505028580e+01 +9.505028580e+01 -2.1531e+00 -4.6939e+00 -6.8190e-01 +1.1928e+00 -2.6550e+00 -2.2335e+00 +4.0784e-01 +2.1307e+00 -7.7389e-01 +3.3689e+00 +1.8659e+00 -2.1487e+00 -1.3912e+00 +3.2927e+00 -2.5828e+00 -2.7022e+00 -8.7053e-01 -3.2740e+00 -4.8120e-01 -2.4058e+00
4234 0 +1.626210742e+01 +9.253210742e+01 +9.253210742e+01 -5.4238e-01 -4.2065e+00 -9.7064e-01 +1.1761e+00 -2.2112e+00 -2.8749e+00 +9.8258e-01 +1.9749e+00 -4.9182e-03 +2.9736e+00 +2.3748e+00 -1.2826e+00 -3.1007e+00 +3.4362e+00 -1.4080e+00 -2.5907e+00 -5.1178e-01 -3.1855e+00 -2.8398e-01 -3.5539e+00
4247 0 +1.542710185e+01 +9.169710185e+01 +9.169710185e+01 -1.5664e+00 -4.1544e+00 -1.2102e+00 +9.6132e-01 -1.3369e+00 -2.1914e+00 +4.4996e-01 +1.8254e+00 -1.2260e+00 +2.7162e+00 +2.6096e+00 -1.5970e+00 -2.9186e+00 +3.4707e+00 -1.2917e+00 -2.5554e+00 -5.0715e-01 -2.0069e+00 -5.5376e-01 -2.0716e+00
4258 0 +1.305300692e+01 +8.932300692e+01 +8.932300692e+01 -1.1244e+00 -3.9832e+00 -1.1239e+00 +3.5745e-01 -2.0683e+00 -1.9484e+00 +6.6954e-01 +1.5326e+00 -1.5778e+00 +1.8659e+00 +2.2433e+00 -1.8250e+00 -2.5150e+00 +3.5388e+00 -1.2900e+00 -2.7428e+00 +1.9458e-02 -2.6189e+00 +5.4474e-01 -3.9984e+00
