% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
165 0 +5.496983639e+00 -9.945030164e+02 -9.945030164e+02 +6.5109e-01 +3.2805e-01 -3.2989e-01 +2.6652e+00 +3.4194e+00 -1.6887e+00 +1.2839e+00 +2.8644e+00 +3.1591e+00 +1.1335e+00
200 0 +3.741526055e+00 -9.962584739e+02 -9.962584739e+02 +1.2020e+00 -5.6431e-01 -6.0778e-02 +3.2357e+00 +3.9489e+00 -1.2996e+00 +5.7245e-01 +2.3378e+00 +3.5459e+00 +1.8179e+00
204 0 +2.555478983e+00 -9.974445210e+02 -9.974445210e+02 +1.7226e+00 +5.0836e-01 +3.5764e-02 +3.3986e+00 +3.7617e+00 -1.2296e+00 +1.1164e+00 +2.7354e+00 +3.8813e+00 +1.8808e+00
243 0 +2.204525897e+00 -9.977954741e+02 -9.977954741e+02 +1.2853e+00 -1.3749e-02 +6.5231e-01 +3.3321e+00 +3.5034e+00 -9.2115e-01 +8.6050e-01 +2.3183e+00 +3.2858e+00 +1.1758e+00
253 0 +2.132342091e+00 -9.978676579e+02 -9.978676579e+02 +1.2669e+00 +5.0120e-01 +2.0242e-01 +3.2724e+00 +3.6265e+00 -1.0532e+00 +8.2303e-01 +2.2407e+00 +3.2109e+00 +1.3054e+00
271 0 +2.074497246e+00 -9.979255028e+02 -9.979255028e+02 +1.3172e+00 +9.7724e-02 +2.8140e-01 +3.7109e+00 +3.8588e+00 -8.3038e-01 +8.1693e-01 +2.7693e+00 +3.4107e+00 +1.2355e+00
301 0 +2.011852010e+00 -9.979881480e+02 -9.979881480e+02 +1.3519e+00 +3.0824e-01 +4.4765e-02 +3.2778e+00 +3.4449e+00 -9.0085e-01 +9.4604e-01 +2.6620e+00 +3.6060e+00 +1.1894e+00
318 0 +1.988658657e+00 -9.980113413e+02 -9.980113413e+02 +1.1969e+00 +2.6383e-01 +2.3694e-01 +3.6140e+00 +3.4461e+00 -1.0069e+00 +9.4363e-01 +2.6750e+00 +3.6371e+00 +1.1892e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.492041423e+01 +1.084920414e+03 +1.084920414e+03 +9.1739e-01 +3.8468e-01 +6.3594e-02 +2.4787e+00 -5.9730e-01 +1.4343e+00 -9.8161e-01 +3.2538e+00 -1.4142e+00 -3.9187e+00
3 0 +7.594511540e+01 +1.075945115e+03 +1.075945115e+03 -5.7276e-02 +2.0650e+00 -7.2962e-01 -2.8954e+00 -1.1067e+00 -1.4176e+00 -3.1701e-01 -3.3315e-02 +9.6171e-02 -1.3728e+00
5 0 +6.564941913e+01 +1.065649419e+03 +1.065649419e+03 -6.9199e-01 -3.4684e+00 +1.3778e+00 +7.3097e-01 -4.1471e-01 +8.2940e-01 +1.2218e+00 +1.4934e+00 -3.6243e-01 -3.1876e+00
61 0 +5.152868015e+01 +1.051528680e+03 +1.051528680e+03 -1.3470e+00 +3.6448e+00 -2.2865e+00 -2.6060e+00 -1.9910e+00 -1.0366e-01 +1.9380e+00 +3.7779e-01 -2.6802e-01 -2.6845e+00
62 0 +5.008985828e+01 +1.050089858e+03 +1.050089858e+03 -4.3563e+00 +3.0268e+00 -4.2967e+00 -3.5466e+00 -1.8427e+00 +3.9232e-01 +2.1336e+00 -5.3513e-01 -1.6080e-01 -4.3556e+00
100 0 +4.737108799e+01 +1.047371088e+03 +1.047371088e+03 +5.4295e-02 +1.9987e+00 -5.0467e+00 +9.0051e-01 -6.1679e-01 -2.1889e-01 +2.6849e+00 +5.1395e-01 -1.4045e+00 -1.3621e+00
105 0 +3.211790988e+01 +1.032117910e+03 +1.032117910e+03 -1.3546e+00 +9.5261e-01 -5.0601e+00 -2.1342e+00 -8.5065e-01 -2.9968e-02 +2.1269e+00 -2.9635e-01 -5.2838e-01 -2.3868e+00
106 0 +1.923813486e+01 +1.019238135e+03 +1.019238135e+03 -1.8727e+00 +3.0050e+00 -4.8489e+00 -2.0750e+00 -8.1969e-02 -1.9288e-01 +3.0025e+00 +1.4898e+00 -3.3904e+00 -3.4941e+00
149 0 +1.419396716e+01 +1.014193967e+03 +1.014193967e+03 -2.0385e+00 +2.7128e+00 -4.4755e+00 -7.8059e-01 +6.1315e-01 +2.3378e+00 +2.4618e+00 +1.1718e+00 -2.1315e+00 -3.2789e+00
173 0 +8.699080294e+00 +1.008699080e+03 +1.008699080e+03 -2.4786e+00 +3.4083e+00 -5.2856e+00 -1.9767e+00 -6.5069e-01 +1.8351e+00 +1.6230e+00 -7.2369e-01 -4.1804e+00 -3.5618e+00
208 0 +8.085959526e+00 +1.008085960e+03 +1.008085960e+03 -2.4111e+00 +3.9351e+00 -5.0958e+00 -2.1838e+00 +7.2074e-01 +1.0033e+00 +2.0389e+00 +8.1029e-01 -3.2173e+00 -3.7312e+00
210 0 +7.462355568e+00 +1.007462356e+03 +1.007462356e+03 -2.2635e+00 +2.4841e+00 -4.2547e+00 -1.7251e+00 -6.9892e-01 +1.6315e+00 +2.5706e+00 +9.8089e-02 -2.5703e+00 -3.2229e+00
213 0 +7.395646218e+00 +1.007395646e+03 +1.007395646e+03 -2.8355e+00 +3.4657e+00 -3.9777e+00 -2.4434e+00 -2.4479e-02 +8.9395e-01 +2.5220e+00 +6.7270e-01 -2.8976e+00 -3.2720e+00
231 0 +6.967295762e+00 +1.006967296e+03 +1.006967296e+03 -2.3859e+00 +2.9752e+00 -4.2634e+00 -1.9026e+00 +2.1261e-01 +8.8232e-01 +5.7661e-01 +8.6567e-03 -3.4776e+00 -3.7725e+00
242 0 +6.807227228e+00 +1.006807227e+03 +1.006807227e+03 -2.5186e+00 +3.3742e+00 -4.2809e+00 -2.5263e+00 -2.0973e-01 +2.1097e+00 +2.1507e+00 +9.5329e-01 -2.9089e+00 -2.8074e+00
260 0 +2.215648686e+00 +1.002215649e+03 +1.002215649e+03 -1.9117e+00 +3.5022e+00 -4.2927e+00 -1.9382e+00 -1.2792e-01 +1.2182e+00 +1.3322e+00 +8.0320e-01 -2.8202e+00 -2.3382e+00
310 0 +2.038958229e+00 +1.002038958e+03 +1.002038958e+03 -2.0569e+00 +3.5180e+00 -4.6722e+00 -1.6569e+00 +1.1857e-01 +6.8863e-01 +1.3739e+00 +3.3422e-01 -2.9271e+00 -2.4725e+00
378 0 +1.984700433e+00 +1.001984700e+03 +1.001984700e+03 -2.2951e+00 +3.5329e+00 -4.6907e+00 -1.9351e+00 -6.8054e-02 +8.9786e-01 +1.2498e+00 +2.5191e-01 -2.8172e+00 -2.9069e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.913000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.204052772e+01 +3.291052772e+01 +3.291052772e+01 -1.4081e+00 +4.0617e+00 +3.7145e+00 +5.0692e+00 -7.6341e-01 -1.8680e-02 -1.0547e+00 -2.4237e+00 +1.7708e+00 +2.3024e+00
2 0 +7.925275870e+01 +3.012275870e+01 +3.012275870e+01 +9.9485e-01 -3.2981e+00 +2.9385e+00 -9.3282e-01 +1.3210e+00 +1.9059e-01 +3.4500e+00 +9.1444e-02 +3.6091e+00 +2.3896e+00
11 0 +7.725267507e+01 +2.812267507e+01 +2.812267507e+01 +1.6647e+00 -3.5971e+00 -4.3348e-01 -2.3900e+00 -1.1216e+00 +1.5275e+00 +3.0357e+00 -2.2033e-01 -8.5395e-01 -7.1882e-01
41 0 +7.304792358e+01 +2.391792358e+01 +2.391792358e+01 +2.0388e+00 -2.3001e+00 -3.8979e-01 -1.7817e+00 -2.0466e+00 +8.4290e-01 +5.9186e-01 +4.0892e+00 +4.5236e-02 -4.5786e-01
46 0 +6.972894710e+01 +2.059894710e+01 +2.059894710e+01 +1.4208e+00 -1.5423e+00 +1.5006e+00 -1.1692e-01 -1.9296e-01 +5.0023e+00 +1.3336e+00 +1.1601e+00 +1.7984e+00 +1.8261e+00
82 0 +6.879154541e+01 +1.966154541e+01 +1.966154541e+01 +1.4172e+00 -3.5802e+00 +2.1682e+00 +5.4552e-01 +1.2424e+00 +3.6433e+00 +4.9040e-01 +1.8978e+00 +1.6075e+00 +1.9416e-01
86 0 +6.740712997e+01 +1.827712997e+01 +1.827712997e+01 +2.2692e+00 -2.4921e+00 +2.7012e+00 +2.7696e-01 +2.6542e+00 +4.9575e+00 +2.0020e+00 +3.8211e+00 +2.6841e+00 +4.0030e-02
99 0 +6.585919713e+01 +1.672919713e+01 +1.672919713e+01 +1.9444e+00 -2.7194e+00 +1.9576e+00 -6.7948e-01 +2.6119e+00 +4.0435e+00 +3.0641e+00 +3.5318e+00 +1.4178e+00 +4.7977e-01
115 0 +5.940748129e+01 +1.027748129e+01 +1.027748129e+01 +7.3055e-01 -4.2119e+00 +2.1180e+00 +2.0294e+00 +4.1836e+00 +4.1634e+00 +2.5628e+00 +3.2041e+00 +2.6792e+00 +2.3797e+00
122 0 +5.575125514e+01 +6.621255137e+00 +6.621255137e+00 +1.4356e+00 -2.1788e+00 +2.8093e+00 -1.0953e-01 +3.6879e+00 +5.3189e+00 +2.1364e+00 +1.9123e+00 +2.5144e+00 +2.2425e+00
123 0 +5.216723562e+01 +3.037235617e+00 +3.037235617e+00 +1.0984e+00 -3.1475e+00 +3.5416e+00 +3.3480e+00 +3.4856e+00 +4.8764e+00 +1.0103e+00 +2.9131e+00 +2.4664e+00 +2.6659e+00
125 0 +3.609619667e+01 -1.303380333e+01 -1.303380333e+01 -7.2562e-02 -2.8568e+00 +2.0774e+00 +2.0712e-01 +3.2160e+00 +4.0577e+00 +2.4768e+00 +1.6264e+00 +1.0508e+00 +3.1477e+00
132 0 +2.459971595e+01 -2.453028405e+01 -2.453028405e+01 -1.4055e-01 -2.3645e+00 +2.5006e+00 +8.0111e-01 +5.1222e+00 +5.0464e+00 +3.8557e+00 +1.7767e+00 +1.4812e+00 +1.3195e+00
156 0 +2.395795172e+01 -2.517204828e+01 -2.517204828e+01 -1.1424e-02 -2.8330e+00 +3.1357e+00 +7.7264e-01 +4.2565e+00 +2.5242e+00 +3.4634e+00 +9.2492e-01 -1.1277e+00 +4.5094e+00
191 0 +2.057554707e+01 -2.855445293e+01 -2.855445293e+01 -4.8452e-02 -4.1472e+00 +2.1681e+00 +1.6446e+00 +3.5152e+00 +4.4299e+00 +2.7503e+00 -2.3223e-01 -2.4800e-01 +4.2100e+00
203 0 +1.577336785e+01 -3.335663215e+01 -3.335663215e+01 +2.1332e-01 -3.3747e+00 +2.9972e+00 +1.3251e+00 +3.3887e+00 +4.2833e+00 +3.5029e+00 -4.3714e-01 -5.2489e-01 +3.6570e+00
222 0 +1.316479351e+01 -3.596520649e+01 -3.596520649e+01 +2.0476e-01 -2.7592e+00 +3.0160e+00 +2.5622e+00 +4.0765e+00 +5.0151e+00 +2.5368e+00 +5.5268e-01 +2.4893e-01 +2.7389e+00
264 0 +1.115004020e+01 -3.797995980e+01 -3.797995980e+01 +3.3797e-01 -2.5070e+00 +3.4841e+00 +1.0941e+00 +4.2880e+00 +5.0222e+00 +2.3606e+00 +8.5100e-01 -1.9608e-01 +2.6081e+00
283 0 +8.885037221e+00 -4.024496278e+01 -4.024496278e+01 -1.9660e-01 -3.3447e+00 +2.8021e+00 +8.5919e-01 +4.7270e+00 +4.8220e+00 +2.4942e+00 +2.9077e-01 -4.5773e-01 +2.1691e+00
291 0 +8.612518917e+00 -4.051748108e+01 -4.051748108e+01 -2.8150e-02 -3.0332e+00 +3.8356e+00 +1.3677e+00 +4.7708e+00 +4.3644e+00 +2.3266e+00 +6.7759e-01 -2.4422e-02 +2.6929e+00
294 0 +8.418834290e+00 -4.071116571e+01 -4.071116571e+01 -4.4556e-01 -3.0227e+00 +3.2287e+00 +1.5888e+00 +4.9356e+00 +4.7922e+00 +2.1979e+00 +7.7020e-01 -2.3570e-01 +2.8678e+00
334 0 +8.162497783e+00 -4.096750222e+01 -4.096750222e+01 +1.0642e-01 -3.2873e+00 +3.4036e+00 +1.0626e+00 +4.4737e+00 +4.0150e+00 +2.4484e+00 +4.2324e-01 -9.1243e-02 +2.6551e+00
341 0 +7.535567866e+00 -4.159443213e+01 -4.159443213e+01 -2.7410e-01 -3.2298e+00 +3.4261e+00 +1.2584e+00 +4.8372e+00 +4.1074e+00 +2.5619e+00 +1.8505e-01 -6.1472e-01 +3.0244e+00
471 0 +7.376759111e+00 -4.175324089e+01 -4.175324089e+01 -4.1434e-01 -3.1865e+00 +3.0925e+00 +1.4771e+00 +4.7873e+00 +4.1979e+00 +2.1684e+00 +1.4029e-01 -9.2090e-01 +3.0008e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.977300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.640627778e+01 +3.741362778e+02 +3.741362778e+02 +2.4324e+00 +2.6050e+00 +2.5634e+00 +1.8019e-01 -1.5226e-01 -2.8380e+00 -2.3445e+00 -1.1159e-01 +1.0279e+00 +1.5938e+00
11 0 +7.086552111e+01 +3.685955211e+02 +3.685955211e+02 -1.7145e+00 -7.3033e-02 -8.6005e-01 +1.8930e+00 -9.2734e-01 -3.8966e-01 +1.1802e+00 +2.4895e+00 +8.7645e-01 +9.4276e-03
23 0 +7.004109309e+01 +3.677710931e+02 +3.677710931e+02 +1.2946e+00 +1.1570e+00 +1.7459e+00 +4.6266e+00 +1.3536e+00 +3.2612e+00 +7.8724e-01 +2.6445e+00 +3.0737e+00 +2.8915e+00
34 0 +6.821546315e+01 +3.659454631e+02 +3.659454631e+02 +2.0069e+00 -2.1007e+00 +2.7427e-01 +4.7763e+00 +4.5904e-01 +3.3277e+00 +8.6211e-01 +4.0906e+00 +2.5152e+00 +4.3404e+00
66 0 +5.237701994e+01 +3.501070199e+02 +3.501070199e+02 +1.2575e+00 -2.8152e-01 +2.5970e+00 +1.7034e+00 -2.7208e+00 +6.3932e+00 +1.0093e-01 +4.6064e+00 +2.5301e+00 +2.5372e+00
112 0 +3.883752067e+01 +3.365675207e+02 +3.365675207e+02 +2.9771e+00 +1.2484e+00 +3.4862e+00 -2.6710e+00 -4.1953e+00 +1.1143e+00 -2.6313e+00 +4.0378e-01 +2.5163e+00 +9.9717e-01
152 0 +3.245903482e+01 +3.301890348e+02 +3.301890348e+02 +3.9654e+00 +5.9199e-01 +2.7197e+00 +2.5693e-02 -3.2632e+00 -2.0647e+00 -2.4040e+00 +2.3734e+00 +2.5661e+00 +9.1105e-01
153 0 +2.367163724e+01 +3.214016372e+02 +3.214016372e+02 +3.6195e+00 +1.3296e+00 +4.4044e+00 -1.5188e+00 -5.0377e+00 -2.8201e-01 -3.0480e+00 +1.8262e+00 +2.9180e+00 +1.7950e+00
168 0 +1.041337155e+01 +3.081433715e+02 +3.081433715e+02 +4.5303e+00 -1.4392e-01 +2.6049e+00 -1.1577e+00 -2.7514e+00 -6.8597e-01 -4.1864e+00 +1.1172e+00 +2.7705e+00 +2.8475e+00
183 0 +6.470656322e+00 +3.042006563e+02 +3.042006563e+02 +4.1616e+00 -8.3577e-01 +3.4758e+00 -2.7181e+00 -5.3762e+00 -1.0829e-01 -3.3378e+00 +1.3912e+00 +3.2572e+00 +2.8735e+00
258 0 +2.148815504e+00 +2.998788155e+02 +2.998788155e+02 +4.2103e+00 -1.2875e+00 +3.3576e+00 -2.1725e+00 -4.7528e+00 -4.9512e-01 -3.9063e+00 +1.6229e+00 +3.4958e+00 +3.0388e+00
282 0 +1.886865391e+00 +2.996168654e+02 +2.996168654e+02 +4.8591e+00 -1.4914e+00 +3.7889e+00 -1.6987e+00 -4.8761e+00 -8.1624e-01 -4.0353e+00 +3.0767e-01 +3.8630e+00 +2.2028e+00
289 0 +1.725827530e+00 +2.994558275e+02 +2.994558275e+02 +4.7080e+00 -1.6126e+00 +3.3828e+00 -1.8635e+00 -4.0932e+00 -1.2853e+00 -3.9411e+00 +6.5853e-01 +3.5096e+00 +2.2298e+00
321 0 +1.634381669e+00 +2.993643817e+02 +2.993643817e+02 +4.7132e+00 -1.4116e+00 +3.5680e+00 -1.9753e+00 -4.0984e+00 -7.7736e-01 -3.3314e+00 +9.7338e-01 +3.3740e+00 +2.6885e+00
339 0 +1.578235969e+00 +2.993082360e+02 +2.993082360e+02 +4.8669e+00 -1.9143e+00 +3.5790e+00 -1.7060e+00 -4.4197e+00 -8.6668e-01 -3.4202e+00 +9.7294e-01 +3.4271e+00 +2.1054e+00
371 0 +1.310888862e+00 +2.990408889e+02 +2.990408889e+02 +4.9797e+00 -1.6009e+00 +3.3220e+00 -1.6103e+00 -4.2085e+00 -5.9627e-01 -3.5013e+00 +8.7544e-01 +3.3378e+00 +2.1487e+00
381 0 +1.260964778e+00 +2.989909648e+02 +2.989909648e+02 +4.4772e+00 -1.6536e+00 +3.5654e+00 -2.1661e+00 -4.4109e+00 -4.0281e-01 -3.6908e+00 +7.9502e-01 +3.5812e+00 +2.4968e+00
391 0 +1.254699325e+00 +2.989846993e+02 +2.989846993e+02 +4.3002e+00 -1.5234e+00 +3.6231e+00 -1.9727e+00 -4.3662e+00 -4.2611e-01 -3.7370e+00 +5.6404e-01 +3.6128e+00 +2.2716e+00
402 0 +1.147028059e+00 +2.988770281e+02 +2.988770281e+02 +4.9627e+00 -1.5787e+00 +3.4319e+00 -1.6068e+00 -4.2183e+00 -5.2223e-01 -3.7664e+00 +5.2551e-01 +3.5406e+00 +2.3987e+00
414 0 +1.069920949e+00 +2.987999209e+02 +2.987999209e+02 +4.7096e+00 -1.0597e+00 +3.4604e+00 -1.5228e+00 -4.3284e+00 -6.0435e-01 -3.7970e+00 +8.7860e-01 +3.3451e+00 +2.4648e+00
463 0 +1.019251722e+00 +2.987492517e+02 +2.987492517e+02 +4.6559e+00 -1.3857e+00 +3.3464e+00 -1.7112e+00 -4.3751e+00 -8.5967e-01 -4.0370e+00 +6.5563e-01 +3.4366e+00 +2.6494e+00
473 0 +8.113488835e-01 +2.985413489e+02 +2.985413489e+02 +4.7009e+00 -1.5771e+00 +3.5349e+00 -1.6365e+00 -4.3716e+00 -8.4966e-01 -3.8653e+00 +7.1120e-01 +3.3489e+00 +2.5367e+00
501 0 +7.931788923e-01 +2.985231789e+02 +2.985231789e+02 +4.6506e+00 -1.4502e+00 +3.6389e+00 -1.6433e+00 -4.5047e+00 -7.3600e-01 -3.7558e+00 +9.4265e-01 +3.3244e+00 +2.5164e+00
507 0 +7.576848586e-01 +2.984876849e+02 +2.984876849e+02 +4.5691e+00 -1.3999e+00 +3.5767e+00 -1.5779e+00 -4.4604e+00 -7.2909e-01 -3.7909e+00 +6.9066e-01 +3.5300e+00 +2.3293e+00
517 0 +7.272037947e-01 +2.984572038e+02 +2.984572038e+02 +4.6740e+00 -1.4963e+00 +3.5072e+00 -1.6794e+00 -4.3859e+00 -5.4215e-01 -3.7677e+00 +7.9216e-01 +3.4423e+00 +2.3739e+00
544 0 +7.163130706e-01 +2.984463131e+02 +2.984463131e+02 +4.5983e+00 -1.5103e+00 +3.4643e+00 -1.6621e+00 -4.4121e+00 -7.3668e-01 -3.6457e+00 +7.4464e-01 +3.4084e+00 +2.3661e+00
596 0 +7.008163288e-01 +2.984308163e+02 +2.984308163e+02 +4.5548e+00 -1.4643e+00 +3.4784e+00 -1.6617e+00 -4.4778e+00 -6.8838e-01 -3.7730e+00 +8.3622e-01 +3.4144e+00 +2.3727e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.157000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.679722608e+01 +1.283672261e+02 +1.283672261e+02 -1.6974e+00 +8.5963e-01 +1.4330e-01 +1.3928e+00 +3.2738e+00 -7.1092e-01 +4.3104e-01 -1.3178e+00 -1.8913e+00 +1.0294e+00
5 0 +7.374330206e+01 +1.253133021e+02 +1.253133021e+02 -3.3151e+00 +1.2324e+00 -1.5043e+00 -1.7701e+00 -2.9454e+00 +7.7495e-01 -2.0677e+00 -4.8778e-01 -2.8701e+00 -6.4182e-01
13 0 +6.780825876e+01 +1.193782588e+02 +1.193782588e+02 -1.1611e+00 -5.3607e-01 -3.9908e+00 -5.0363e-01 -1.9719e+00 +1.0351e+00 -7.3480e-01 -1.9561e+00 -2.6142e+00 -1.7475e-01
26 0 +5.842199511e+01 +1.099919951e+02 +1.099919951e+02 -1.6752e+00 +4.6482e-01 -4.9070e+00 +6.6184e-01 -2.7597e-02 +4.0541e-02 +4.7878e-01 +9.9696e-01 -1.9308e+00 -1.7062e+00
47 0 +5.100124632e+01 +1.025712463e+02 +1.025712463e+02 -2.3099e+00 -5.3640e-01 -3.8749e+00 -2.5254e-01 -2.3122e+00 -1.4688e+00 +1.9714e+00 -3.1108e+00 -1.9122e+00 -1.4191e+00
63 0 +3.538430671e+01 +8.695430671e+01 +8.695430671e+01 -2.3263e+00 +2.7903e-02 -4.9282e+00 -1.3857e+00 -2.4268e+00 -1.7380e+00 +1.6942e+00 -1.9064e+00 -1.9098e+00 -1.9814e+00
92 0 +2.992418300e+01 +8.149418300e+01 +8.149418300e+01 -2.8788e+00 +1.1864e+00 -2.3780e+00 -7.3537e-02 -3.2154e+00 +4.0862e-01 +1.2145e+00 -4.5474e-01 -2.2106e+00 -1.6087e+00
113 0 +2.142321050e+01 +7.299321050e+01 +7.299321050e+01 -2.4294e+00 -4.0143e-01 -3.2622e+00 -3.0659e-01 -3.8189e+00 -4.2653e-01 +3.2201e+00 +9.7781e-02 -2.8735e+00 -3.0774e+00
125 0 +2.052977794e+01 +7.209977794e+01 +7.209977794e+01 -3.0009e+00 +2.1215e+00 -4.2139e+00 -4.4614e-01 -3.6218e+00 -1.0304e+00 +3.9485e+00 +7.5563e-01 -2.0277e+00 -2.4858e+00
134 0 +1.511253031e+01 +6.668253031e+01 +6.668253031e+01 -2.7539e+00 -4.9971e-01 -4.8840e+00 -2.1709e-01 -3.7036e+00 -9.4532e-01 +3.2678e+00 -3.3559e-01 -2.0662e+00 -1.1571e+00
141 0 +1.160719648e+01 +6.317719648e+01 +6.317719648e+01 -3.2029e+00 +8.6619e-01 -4.6663e+00 -7.3862e-01 -3.4680e+00 -9.7279e-01 +3.8136e+00 +5.0061e-01 -1.7067e+00 -1.7195e+00
174 0 +1.078444870e+01 +6.235444870e+01 +6.235444870e+01 -2.1796e+00 +6.1570e-01 -4.5193e+00 -1.5378e-01 -1.4001e+00 -1.1322e+00 +3.8682e+00 +1.1326e+00 -1.6978e+00 -2.3032e+00
182 0 +8.409899621e+00 +5.997989962e+01 +5.997989962e+01 -2.7851e+00 +8.2790e-01 -4.9174e+00 +5.6029e-02 -2.2122e+00 -1.8025e+00 +3.9892e+00 +5.8422e-01 -1.6855e+00 -1.9441e+00
276 0 +7.236781228e+00 +5.880678123e+01 +5.880678123e+01 -1.6195e+00 +3.0190e-01 -4.5036e+00 -6.8383e-01 -1.6171e+00 -1.3332e+00 +3.3072e+00 +4.0940e-01 -2.3543e+00 -1.2563e+00
286 0 +6.684752946e+00 +5.825475295e+01 +5.825475295e+01 -2.0794e+00 +9.0449e-02 -4.7207e+00 -4.7744e-01 -1.9758e+00 -1.5430e+00 +4.0951e+00 +2.9738e-01 -2.5048e+00 -1.7109e+00
299 0 +6.442550726e+00 +5.801255073e+01 +5.801255073e+01 -2.6230e+00 -1.4944e-01 -4.6771e+00 -4.8136e-01 -2.3091e+00 -1.9989e+00 +3.8129e+00 +9.6524e-02 -2.5426e+00 -2.0454e+00
374 0 +6.074658707e+00 +5.764465871e+01 +5.764465871e+01 -2.0923e+00 +4.6977e-01 -4.0643e+00 -9.1452e-01 -1.8679e+00 -1.7582e+00 +3.5530e+00 +5.8927e-01 -2.7288e+00 -1.8259e+00
375 0 +5.895417947e+00 +5.746541795e+01 +5.746541795e+01 -2.1530e+00 +3.6697e-02 -4.3908e+00 -7.4950e-01 -1.9843e+00 -2.0169e+00 +3.6796e+00 -4.4458e-02 -2.7733e+00 -1.9145e+00
392 0 +5.566909126e+00 +5.713690913e+01 +5.713690913e+01 -2.0640e+00 -9.1061e-02 -4.6505e+00 -9.4665e-01 -2.0998e+00 -1.9486e+00 +3.6358e+00 +2.2508e-01 -2.8259e+00 -1.6823e+00
416 0 +5.446064565e+00 +5.701606457e+01 +5.701606457e+01 -2.1059e+00 +4.5866e-02 -4.4548e+00 -5.6704e-01 -1.8770e+00 -1.9394e+00 +3.3522e+00 +3.5038e-01 -2.6861e+00 -1.9555e+00
451 0 +5.216927161e+00 +5.678692716e+01 +5.678692716e+01 -2.0510e+00 +3.9468e-02 -4.3750e+00 -8.1796e-01 -2.0275e+00 -1.9678e+00 +3.5497e+00 +4.0479e-01 -2.7612e+00 -1.7725e+00
591 0 +5.126692485e+00 +5.669669249e+01 +5.669669249e+01 -2.1682e+00 -3.6820e-02 -4.3653e+00 -8.4245e-01 -2.0169e+00 -1.8844e+00 +3.4845e+00 +3.0680e-01 -2.9025e+00 -1.9026e+00
